system:index,AWEI,BAEI,BSI,EVI,GCI,MNDWI,NBR,NDBI,NDMI,NDSI,NDVI,NDWI,SAVI,UI,Year,.geo
"12_-197,-37",-25904.240607149146,0.9516689712572711,-0.04578525713150408,0.6008490676330737,0.15776902234653428,0.014401113128960141,0.09721309621006444,-0.06753177676582194,0.06753177676582194,0.014401113128960141,0.07285457595822976,-0.0520455399284931,0.10927961981115117,0.8850064007000017,2012.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-591000.0,-111000.0],[-588000.0,-111000.0],[-588000.0,-108000.0],[-591000.0,-108000.0],[-591000.0,-111000.0]]]}"
"12_-196,-37",-34233.36341479901,0.7480701642338571,-0.10056758843594917,2.2648763097285194,0.647886787559985,-0.05845904850518543,0.2477435427516015,-0.16421081455051242,0.16421081455051242,-0.05845904850518543,0.238077230051506,-0.21753788342260263,0.35710895856138625,0.7328726191769854,2012.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-588000.0,-111000.0],[-585000.0,-111000.0],[-585000.0,-108000.0],[-588000.0,-108000.0],[-588000.0,-111000.0]]]}"
"12_-195,-37",-45616.3737671237,0.6468918183356269,-0.08735778772178279,3.2142919287441774,0.7954538419271601,-0.128130312519508,0.26781235355373867,-0.15358338326032356,0.15358338326032356,-0.128130312519508,0.29246076669890214,-0.2752066456850666,0.4386833563270297,0.7388821814485355,2012.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-585000.0,-111000.0],[-582000.0,-111000.0],[-582000.0,-108000.0],[-585000.0,-108000.0],[-585000.0,-111000.0]]]}"
"12_-194,-37",-48159.15317227429,0.6103471071863863,-0.0964802589599518,3.2558831064409004,0.9039362227131631,-0.14751257887293331,0.29143954399191446,-0.16414933246668137,0.16414933246668137,-0.14751257887293331,0.3250219565838049,-0.3033140421898104,0.48752451130900165,0.7223425149603916,2012.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-582000.0,-111000.0],[-579000.0,-111000.0],[-579000.0,-108000.0],[-582000.0,-108000.0],[-582000.0,-111000.0]]]}"
"12_-197,-36",-25490.663216530742,0.956715474154812,-0.041948137959775575,-0.09826801749202661,0.12219558369171163,0.012593715836012254,0.07794717871199443,-0.05512723682632868,0.05512723682632868,0.012593715836012254,0.06297473912140081,-0.04192852882937136,0.09446001344786994,0.9051232497742208,2012.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-591000.0,-108000.0],[-588000.0,-108000.0],[-588000.0,-105000.0],[-591000.0,-105000.0],[-591000.0,-108000.0]]]}"
"12_-196,-36",-34378.67965359052,0.733277257413638,-0.09546574379060355,1.855870228239244,0.6244130714062442,-0.06489300452982562,0.23306230686703946,-0.16014941820079007,0.16014941820079007,-0.06489300452982562,0.23875703184900746,-0.22099112840232685,0.3581284551491776,0.7327413860439305,2012.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-588000.0,-108000.0],[-585000.0,-108000.0],[-585000.0,-105000.0],[-588000.0,-105000.0],[-588000.0,-108000.0]]]}"
"12_-195,-36",-42171.181389992336,0.6846178407231598,-0.07945035867413283,3.843184414058908,0.6884997754348856,-0.10705617024023285,0.24515723627312566,-0.144462481738657,0.144462481738657,-0.10705617024023285,0.2610556865770316,-0.24682236470022068,0.39157623035731765,0.7533114931419846,2012.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-585000.0,-108000.0],[-582000.0,-108000.0],[-582000.0,-105000.0],[-585000.0,-105000.0],[-585000.0,-108000.0]]]}"
"12_-194,-36",-48900.769500087445,0.6219527826339023,-0.08680650311422886,1.9808087994758043,0.8616038868934867,-0.14873852722196862,0.27591001987177743,-0.15100409950519036,0.15100409950519036,-0.14873852722196862,0.31037738564188816,-0.2919454574863727,0.4655579510453012,0.7424061822965021,2012.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-582000.0,-108000.0],[-579000.0,-108000.0],[-579000.0,-105000.0],[-582000.0,-105000.0],[-582000.0,-108000.0]]]}"
"12_-197,-35",-25062.406864974942,0.939547406769999,-0.04874482575993924,1.6029074212000933,0.1708809623632929,0.009862752405812142,0.09375713872604009,-0.06753060596459294,0.06753060596459294,0.009862752405812142,0.07986280370621729,-0.056634227405207634,0.11979170200325866,0.8860561588065188,2012.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-591000.0,-105000.0],[-588000.0,-105000.0],[-588000.0,-102000.0],[-591000.0,-102000.0],[-591000.0,-105000.0]]]}"
"12_-196,-35",-31196.889295760673,0.7648182205838937,-0.09711509707822052,0.945982196994835,0.573857626538506,-0.04371369553618234,0.22442475361883768,-0.1626862398776332,0.1626862398776332,-0.04371369553618234,0.21943886683951858,-0.2031626505135388,0.32915160052031583,0.7311046579566197,2012.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-588000.0,-105000.0],[-585000.0,-105000.0],[-585000.0,-102000.0],[-588000.0,-102000.0],[-588000.0,-105000.0]]]}"
"12_-195,-35",-36503.68186381013,0.6785564048799569,-0.11922790938882609,5.154533145624995,0.778554962497865,-0.07723897165896405,0.2804484670390963,-0.19812931711484813,0.19812931711484813,-0.07723897165896405,0.28860026179776,-0.2701376472186681,0.43289206241784206,0.6744358380490585,2012.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-585000.0,-105000.0],[-582000.0,-105000.0],[-582000.0,-102000.0],[-585000.0,-102000.0],[-585000.0,-105000.0]]]}"
"12_-194,-35",-45098.422199845336,0.6103202170429891,-0.10753916555326157,3.0961617612016656,0.927281510418812,-0.14010398200408006,0.2955377665467555,-0.17764666088014355,0.17764666088014355,-0.14010398200408006,0.3302870269989418,-0.3090055058827666,0.4954216003745655,0.7016187753707201,2012.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-582000.0,-105000.0],[-579000.0,-105000.0],[-579000.0,-102000.0],[-582000.0,-102000.0],[-582000.0,-105000.0]]]}"
"13_-197,-38",-29890.78589816218,0.842007527068807,-0.07256997234558306,0.5860056372991138,0.40950474681308247,-0.025818700777866552,0.16296096322338838,-0.11347583395082747,0.11347583395082747,-0.025818700777866552,0.15956537406150786,-0.13599780960779645,0.23934340342025667,0.8112934006556092,2013.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-591000.0,-114000.0],[-588000.0,-114000.0],[-588000.0,-111000.0],[-591000.0,-111000.0],[-591000.0,-114000.0]]]}"
"13_-196,-38",-41071.49531366554,0.6391530397213622,-0.11161720698805018,2.263891358628761,0.8792855387055603,-0.11573270114585472,0.291062459717465,-0.18341564691309584,0.18341564691309584,-0.11573270114585472,0.31505128398645355,-0.29105385865946376,0.47256831405396127,0.696565111776181,2013.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-588000.0,-114000.0],[-585000.0,-114000.0],[-585000.0,-111000.0],[-588000.0,-111000.0],[-588000.0,-114000.0]]]}"
"13_-195,-38",-46638.4165184064,0.6083202868233905,-0.09946188111979723,1.4947348514231469,0.923306613894592,-0.1484001062620717,0.29191952868194254,-0.16670468318390663,0.16670468318390663,-0.1484001062620717,0.3281587160616843,-0.3062683588075411,0.4922292973823372,0.7190660249324092,2013.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-585000.0,-114000.0],[-582000.0,-114000.0],[-582000.0,-111000.0],[-585000.0,-111000.0],[-585000.0,-114000.0]]]}"
"13_-194,-38",-48718.05296155247,0.6053153154975971,-0.08921534310933296,2.061760266241961,0.9063518465291734,-0.15906010552378477,0.28452385773196964,-0.1524272165658946,0.1524272165658946,-0.15906010552378477,0.325665427312575,-0.3029154640092061,0.4884895416665306,0.7392276099947936,2013.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-582000.0,-114000.0],[-579000.0,-114000.0],[-579000.0,-111000.0],[-582000.0,-111000.0],[-582000.0,-114000.0]]]}"
"13_-197,-37",-23843.809706767956,0.9571445736973484,-0.048859900903513366,0.6456556728289118,0.1670505357081066,0.02042977956061078,0.1026569329855253,-0.07431489812404374,0.07431489812404374,0.02042977956061078,0.07456964580456511,-0.052576060270098667,0.11185220626388295,0.8733394941713929,2013.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-591000.0,-111000.0],[-588000.0,-111000.0],[-588000.0,-108000.0],[-591000.0,-108000.0],[-591000.0,-111000.0]]]}"
"13_-196,-37",-33692.42044425978,0.7231318008098528,-0.10466035630107814,1.931263513501312,0.6944303678157634,-0.0681714462762203,0.2505004897220668,-0.17062217297761326,0.17062217297761326,-0.0681714462762203,0.2552656266146007,-0.23310721789987104,0.38289101764673383,0.7185034331868266,2013.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-588000.0,-111000.0],[-585000.0,-111000.0],[-585000.0,-108000.0],[-588000.0,-108000.0],[-588000.0,-111000.0]]]}"
"13_-195,-37",-47198.73008630593,0.6263391362129148,-0.08544471048364949,2.3355417954073565,0.852385007842679,-0.14580666201082748,0.27193032503968156,-0.14972643567154864,0.14972643567154864,-0.14580666201082748,0.3059334591349654,-0.2880545175286781,0.4588920499874158,0.7466349590083976,2013.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-585000.0,-111000.0],[-582000.0,-111000.0],[-582000.0,-108000.0],[-585000.0,-108000.0],[-585000.0,-111000.0]]]}"
"13_-194,-37",-46397.366952445205,0.6115909685125636,-0.09693739275277086,1.756500677333857,0.9113333766553373,-0.14722570064038512,0.29191930215361434,-0.16465940972753776,0.16465940972753776,-0.14722570064038512,0.325218656902284,-0.30328787820925684,0.4878193094162124,0.7220990638387041,2013.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-582000.0,-111000.0],[-579000.0,-111000.0],[-579000.0,-108000.0],[-582000.0,-108000.0],[-582000.0,-111000.0]]]}"
"13_-197,-36",-23016.034497141998,0.9692167425059084,-0.0439871002795556,0.9035250947354048,0.11845543091184187,0.022321404943225997,0.08147172306830254,-0.061175851887423756,0.061175851887423756,0.022321404943225997,0.06087876824750069,-0.03812325710000283,0.09131615657660419,0.8946175220935076,2013.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-591000.0,-108000.0],[-588000.0,-108000.0],[-588000.0,-105000.0],[-591000.0,-105000.0],[-591000.0,-108000.0]]]}"
"13_-196,-36",-35694.81960623687,0.7038299744403633,-0.10008308431778982,3.3590888388683133,0.7020148802413927,-0.08116713558649975,0.2522494079472799,-0.1662369965341099,0.1662369965341099,-0.08116713558649975,0.2622119538217347,-0.2422128890552148,0.39331026098237765,0.7243501281855267,2013.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-588000.0,-108000.0],[-585000.0,-108000.0],[-585000.0,-105000.0],[-588000.0,-105000.0],[-588000.0,-108000.0]]]}"
"13_-195,-36",-43620.85119902789,0.6612620738440206,-0.08246366922665398,2.520077956364695,0.7553128971795317,-0.12109051786582434,0.25869144740657907,-0.1485035152382938,0.1485035152382938,-0.12109051786582434,0.27950159806544866,-0.26389873128455105,0.41924467375473085,0.7489932642860138,2013.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-585000.0,-108000.0],[-582000.0,-108000.0],[-582000.0,-105000.0],[-585000.0,-105000.0],[-585000.0,-108000.0]]]}"
"13_-194,-36",-48503.46782679397,0.6163138734853881,-0.08804510373022613,2.81811010225633,0.8820638429211758,-0.1526020118475527,0.27735569286629475,-0.15181456087845535,0.15181456087845535,-0.1526020118475527,0.31550131383996666,-0.29618416774739714,0.47324365374417066,0.7411768405424205,2013.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-582000.0,-108000.0],[-579000.0,-108000.0],[-579000.0,-105000.0],[-582000.0,-105000.0],[-582000.0,-108000.0]]]}"
"13_-197,-35",-24456.439377209233,0.9488385110423806,-0.0466118079038453,0.4765089887841911,0.14914871614464623,0.013726961307048079,0.08797955209357787,-0.06403599322433422,0.06403599322433422,0.013726961307048079,0.07311771178116161,-0.049398634127025054,0.10967423311867602,0.8908143344511056,2013.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-591000.0,-105000.0],[-588000.0,-105000.0],[-588000.0,-102000.0],[-591000.0,-102000.0],[-591000.0,-105000.0]]]}"
"13_-196,-35",-30597.58039828139,0.7814558470919273,-0.09277141260951413,3.0214778949049914,0.5500836573213167,-0.03866439902601201,0.21889993449575135,-0.1564164375923699,0.1564164375923699,-0.03866439902601201,0.208526646538283,-0.19184762146452777,0.31278367591845396,0.7422903968697205,2013.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-588000.0,-105000.0],[-585000.0,-105000.0],[-585000.0,-102000.0],[-588000.0,-102000.0],[-588000.0,-105000.0]]]}"
"13_-195,-35",-35040.089510892205,0.6771015638738814,-0.12025496730160501,2.541379419786429,0.788980378195462,-0.07822675689523119,0.2834292552804712,-0.1986284072563887,0.1986284072563887,-0.07822675689523119,0.2913005918997839,-0.2712622028083645,0.43694227506626176,0.6738546750844684,2013.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-585000.0,-105000.0],[-582000.0,-105000.0],[-582000.0,-102000.0],[-585000.0,-102000.0],[-585000.0,-105000.0]]]}"
"13_-194,-35",-45241.639978398714,0.6016596148562697,-0.10762503526386481,3.8433739965027667,0.953311970935959,-0.1476918979150729,0.2991551839689985,-0.17585707624641303,0.17585707624641303,-0.1476918979150729,0.33726916191490564,-0.31419537002163334,0.505894545502446,0.7046052338362716,2013.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-582000.0,-105000.0],[-579000.0,-105000.0],[-579000.0,-102000.0],[-582000.0,-102000.0],[-582000.0,-105000.0]]]}"
"14_-197,-38",-29504.72661848697,0.8517000840504931,-0.0727611285469892,2.0415340821653767,0.3873741014170607,-0.018899125845641858,0.16813784462392534,-0.11653121953810705,0.11653121953810705,-0.018899125845641858,0.15476473242991606,-0.132595799999964,0.23214247143735847,0.8034900482228285,2014.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-591000.0,-114000.0],[-588000.0,-114000.0],[-588000.0,-111000.0],[-591000.0,-111000.0],[-591000.0,-114000.0]]]}"
"14_-196,-38",-40912.259933285815,0.6476528332370941,-0.11391942309725726,2.9931495621873916,0.869646420854558,-0.1081159482231854,0.2952661221597274,-0.18831929546251125,0.18831929546251125,-0.1081159482231854,0.31184794974032887,-0.288555837322469,0.46776351819239126,0.6890671192875312,2014.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-588000.0,-114000.0],[-585000.0,-114000.0],[-585000.0,-111000.0],[-588000.0,-111000.0],[-588000.0,-114000.0]]]}"
"14_-195,-38",-46587.81994724716,0.6271037928328267,-0.09873529397936807,3.890109803992227,0.8874325638480715,-0.13763755922785006,0.29232474128579783,-0.16634326264229563,0.16634326264229563,-0.13763755922785006,0.31657876725096923,-0.29571565015614143,0.4748598108085665,0.7217677807873165,2014.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-585000.0,-114000.0],[-582000.0,-114000.0],[-582000.0,-111000.0],[-585000.0,-111000.0],[-585000.0,-114000.0]]]}"
"14_-194,-38",-47656.95562575495,0.6283949041372918,-0.09086813977220222,2.9516735912577987,0.8756542142633521,-0.14568152046107602,0.28884784257211554,-0.1566756833384179,0.1566756833384179,-0.14568152046107602,0.31547207519896103,-0.2941152710699292,0.473199938608293,0.7329448325519695,2014.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-582000.0,-114000.0],[-579000.0,-114000.0],[-579000.0,-111000.0],[-582000.0,-111000.0],[-582000.0,-114000.0]]]}"
"14_-197,-37",-24950.67316702916,0.9455710895484364,-0.05038518405721,1.2030115217525308,0.16912258902157298,0.01828322211231252,0.10680731864403559,-0.07792811469497125,0.07792811469497125,0.01828322211231252,0.08138501421083073,-0.05862830146186755,0.12207489721757539,0.864431861837709,2014.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-591000.0,-111000.0],[-588000.0,-111000.0],[-588000.0,-108000.0],[-591000.0,-108000.0],[-591000.0,-111000.0]]]}"
"14_-196,-37",-34039.52183784793,0.7482534690186683,-0.09461465597486325,2.201979435238067,0.6159656012197356,-0.060040067996308844,0.23320099506885486,-0.157264850885023,0.157264850885023,-0.060040067996308844,0.23274635285907141,-0.21275494672797318,0.34911270130632127,0.7373163310593501,2014.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-588000.0,-111000.0],[-585000.0,-111000.0],[-585000.0,-108000.0],[-588000.0,-108000.0],[-588000.0,-111000.0]]]}"
"14_-195,-37",-49449.63811757019,0.6265801038530755,-0.07999485856037637,2.9561109243643595,0.8370695410545768,-0.1501592779971112,0.265867225757652,-0.14222974123840615,0.14222974123840615,-0.1501592779971112,0.30217018380335325,-0.2853284472023682,0.4532474194066669,0.758166066090608,2014.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-585000.0,-111000.0],[-582000.0,-111000.0],[-582000.0,-108000.0],[-585000.0,-108000.0],[-585000.0,-111000.0]]]}"
"14_-194,-37",-47462.041196842925,0.6248950715154309,-0.09208282472797527,2.8006978895417176,0.882887163704323,-0.14513562878752678,0.2867391701430888,-0.15823368000543658,0.15823368000543658,-0.14513562878752678,0.3150332447822297,-0.2952040042132404,0.47254161437842834,0.7323761304645277,2014.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-582000.0,-111000.0],[-579000.0,-111000.0],[-579000.0,-108000.0],[-582000.0,-108000.0],[-582000.0,-111000.0]]]}"
"14_-197,-36",-23977.407251927893,0.9509997687516231,-0.04450160737259056,0.7031058759188222,0.13819698433348743,0.015649099273762665,0.08665814145638463,-0.0647854013771252,0.0647854013771252,0.015649099273762665,0.0710604744792151,-0.0484574631857166,0.10658828194916123,0.88765062786149,2014.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-591000.0,-108000.0],[-588000.0,-108000.0],[-588000.0,-105000.0],[-591000.0,-105000.0],[-591000.0,-108000.0]]]}"
"14_-196,-36",-35697.01451022191,0.7202159930982996,-0.09144170004882572,2.938667552336404,0.6426798562045417,-0.07748745104585877,0.23734500701424455,-0.1535031027534377,0.1535031027534377,-0.07748745104585877,0.24565346974492772,-0.2265988869700181,0.3684729304284627,0.7430041349343365,2014.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-588000.0,-108000.0],[-585000.0,-108000.0],[-585000.0,-105000.0],[-588000.0,-105000.0],[-588000.0,-108000.0]]]}"
"14_-195,-36",-44624.970162294376,0.6622038128479011,-0.08034050503596035,3.3658736669870053,0.7427178088087343,-0.121278729819465,0.2539337166468748,-0.1459911949451983,0.1459911949451983,-0.121278729819465,0.2767408964778367,-0.2619230413182799,0.4151037647292976,0.7526582021968179,2014.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-585000.0,-108000.0],[-582000.0,-108000.0],[-582000.0,-105000.0],[-585000.0,-105000.0],[-585000.0,-108000.0]]]}"
"14_-194,-36",-49902.00573489989,0.6183785055707128,-0.08450511407149805,2.412751973348557,0.877313497184311,-0.15480181861745873,0.27370295970480085,-0.14799739617160368,0.14799739617160368,-0.15480181861745873,0.31199730625420213,-0.2946951127659709,0.4679878578602598,0.7478435083510302,2014.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-582000.0,-108000.0],[-579000.0,-108000.0],[-579000.0,-105000.0],[-582000.0,-105000.0],[-582000.0,-108000.0]]]}"
"14_-197,-35",-24194.761142953124,0.9322926436766618,-0.05444596711755116,1.6798667296635552,0.19893399259164649,0.012748950424655655,0.10839028096301731,-0.07939979124658549,0.07939979124658549,0.012748950424655655,0.09231988867606382,-0.06535180672929394,0.1384769184369723,0.8656593209201139,2014.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-591000.0,-105000.0],[-588000.0,-105000.0],[-588000.0,-102000.0],[-591000.0,-102000.0],[-591000.0,-105000.0]]]}"
"14_-196,-35",-31188.11179046354,0.7814702462663577,-0.09070275359309855,4.235592492518657,0.5405211695721923,-0.04021216306969017,0.21759263091918618,-0.15342209085506456,0.15342209085506456,-0.04021216306969017,0.20712787047097114,-0.19054210512891023,0.31068560076665214,0.7457285438811335,2014.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-588000.0,-105000.0],[-585000.0,-105000.0],[-585000.0,-102000.0],[-588000.0,-102000.0],[-588000.0,-105000.0]]]}"
"14_-195,-35",-36333.829321447774,0.6734809241911738,-0.11924644149330842,3.3022071438837104,0.7945681552498002,-0.08164802754400889,0.28541885579832077,-0.1975136794554563,0.1975136794554563,-0.08164802754400889,0.29314679172768954,-0.2734539790601152,0.4397116912079097,0.6749505441494145,2014.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-585000.0,-105000.0],[-582000.0,-105000.0],[-582000.0,-102000.0],[-585000.0,-102000.0],[-585000.0,-105000.0]]]}"
"14_-194,-35",-45599.810650728825,0.6022946227524522,-0.1096419477970303,2.8496741410409423,0.9504873334334349,-0.14416362956623857,0.30310897826606903,-0.17990622640925852,0.17990622640925852,-0.14416362956623857,0.33762879878892343,-0.3149667435272701,0.5064341436416911,0.6984466853722584,2014.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-582000.0,-105000.0],[-579000.0,-105000.0],[-579000.0,-102000.0],[-582000.0,-102000.0],[-582000.0,-105000.0]]]}"
"15_-197,-38",-29811.64227363458,0.8584833488053666,-0.07373847690022156,1.295747653725712,0.37681556844626996,-0.017561604414360485,0.16682530559022826,-0.1118984984424719,0.1118984984424719,-0.017561604414360485,0.15147679317591492,-0.12645233335521439,0.2272107844378019,0.8114195524973762,2015.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-591000.0,-114000.0],[-588000.0,-114000.0],[-588000.0,-111000.0],[-591000.0,-111000.0],[-591000.0,-114000.0]]]}"
"15_-196,-38",-41808.071833259695,0.6458128626740222,-0.10893968347022415,1.1071505414419722,0.8515068831268243,-0.11344130677253782,0.284444816084349,-0.17870424651374922,0.17870424651374922,-0.11344130677253782,0.3076165814052109,-0.28462401475410576,0.46141655615228055,0.7039395872118919,2015.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-588000.0,-114000.0],[-585000.0,-114000.0],[-585000.0,-111000.0],[-588000.0,-111000.0],[-588000.0,-114000.0]]]}"
"15_-195,-38",-49229.90974830183,0.6115155856017528,-0.09397900233838061,2.567780194940273,0.8972936013306605,-0.15103942367521356,0.28380428991910206,-0.15802774454615848,0.15802774454615848,-0.15103942367521356,0.32139796950827076,-0.30103907475353264,0.4820885889440246,0.7334735175794971,2015.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-585000.0,-114000.0],[-582000.0,-114000.0],[-582000.0,-111000.0],[-585000.0,-111000.0],[-585000.0,-114000.0]]]}"
"15_-194,-38",-52131.3498382889,0.5977466518075985,-0.0820641007705892,3.5381991608434027,0.9072267515977435,-0.1712569814878613,0.27473556026733487,-0.14151933178104456,0.14151933178104456,-0.1712569814878613,0.3252898187455247,-0.30457604204069555,0.4879263424847644,0.7563993630376658,2015.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-582000.0,-114000.0],[-579000.0,-114000.0],[-579000.0,-111000.0],[-582000.0,-111000.0],[-582000.0,-114000.0]]]}"
"15_-197,-37",-23550.900070420965,0.9665427575086594,-0.0519806207602999,0.9940366428982014,0.13928608188371264,0.02666153192679992,0.09887252253960399,-0.071210025907484,0.071210025907484,0.02666153192679992,0.07064050768892954,-0.043446051658898,0.10595860124184085,0.8766344005062213,2015.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-591000.0,-111000.0],[-588000.0,-111000.0],[-588000.0,-108000.0],[-591000.0,-108000.0],[-591000.0,-111000.0]]]}"
