system:index,AWEI,BAEI,BSI,EVI,GCI,MNDWI,NBR,NDBI,NDMI,NDSI,NDVI,NDWI,SAVI,UI,Year,.geo
"5_-356,1254",-49830.80504523068,0.6090461018480524,-0.09857709967948351,4.087100916420714,0.9043279005232546,-0.15252636143218587,0.2939164869375994,-0.16072143175825734,0.16072143175825734,-0.15252636143218587,0.32332706517427107,-0.30488664884880395,0.4849824748342998,0.7248739927728506,2005.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-1.7589013263060231,6.19568051457234],[-1.7539605922433659,6.19568051457234],[-1.7539605922433659,6.200621248634997],[-1.7589013263060231,6.200621248634997],[-1.7589013263060231,6.19568051457234]]]}"
"5_-355,1254",-50687.259935632435,0.6021297423813524,-0.0980882438832701,4.405723833172282,0.9208347775897705,-0.15675170165050975,0.2968172085130195,-0.16166313035389712,0.16166313035389712,-0.15675170165050975,0.32779058106541187,-0.3097319293204216,0.4916776739384323,0.7237491416921988,2005.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-1.7539605922433659,6.19568051457234],[-1.7490198581807084,6.19568051457234],[-1.7490198581807084,6.200621248634997],[-1.7539605922433659,6.200621248634997],[-1.7539605922433659,6.19568051457234]]]}"
"5_-354,1254",-56144.85655437035,0.5610448511737602,-0.0981609174608594,3.3772446505662175,1.0552635861929311,-0.19175974849172414,0.30815227995905226,-0.15800940516563863,0.15800940516563863,-0.19175974849172414,0.3590213939579467,-0.3384845418871208,0.5385234702111193,0.7306253517255972,2005.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-1.7490198581807084,6.19568051457234],[-1.744079124118051,6.19568051457234],[-1.744079124118051,6.200621248634997],[-1.7490198581807084,6.200621248634997],[-1.7490198581807084,6.19568051457234]]]}"
"5_-353,1254",-46153.8609801342,0.6149975250730577,-0.1038941975234558,4.622052601496819,0.8781995820524212,-0.14070676426840148,0.29852869224559725,-0.1678623921429554,0.1678623921429554,-0.14070676426840148,0.3220609113607511,-0.3008983835149283,0.48308291266906417,0.7140287428200168,2005.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-1.744079124118051,6.19568051457234],[-1.7391383900553936,6.19568051457234],[-1.7391383900553936,6.200621248634997],[-1.744079124118051,6.200621248634997],[-1.744079124118051,6.19568051457234]]]}"
"5_-360,1255",-53544.05596347083,0.5480566346994649,-0.10811700388731875,1.5886324104126017,1.1119182621218924,-0.19412772296260894,0.3164237017985533,-0.169245936004023,0.169245936004023,-0.19412772296260894,0.3752939161550942,-0.35083876454802776,0.5629315221535169,0.713795180421404,2005.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-1.7786642625566527,6.200621248634997],[-1.7737235284939952,6.200621248634997],[-1.7737235284939952,6.205561982697655],[-1.7786642625566527,6.205561982697655],[-1.7786642625566527,6.200621248634997]]]}"
"5_-359,1255",-53656.59446935505,0.5683126598640245,-0.10081940304417414,3.8404804751603625,1.025104187615947,-0.1825908494408088,0.30752096438797777,-0.1619365008184893,0.1619365008184893,-0.1825908494408088,0.3550496970955299,-0.3338746726002841,0.5325658158318908,0.7232190951492738,2005.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-1.7737235284939952,6.200621248634997],[-1.768782794431338,6.200621248634997],[-1.768782794431338,6.205561982697655],[-1.7737235284939952,6.205561982697655],[-1.7737235284939952,6.200621248634997]]]}"
"5_-358,1255",-51561.080278683214,0.5740850082890487,-0.1094455647926741,5.361794150755797,1.0235231387233346,-0.17048155477468077,0.31576836315326007,-0.1733892107955135,0.1733892107955135,-0.17048155477468077,0.3560423212101962,-0.333245476367295,0.5340546274159909,0.7064004692089747,2005.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-1.768782794431338,6.200621248634997],[-1.7638420603686806,6.200621248634997],[-1.7638420603686806,6.205561982697655],[-1.768782794431338,6.205561982697655],[-1.768782794431338,6.200621248634997]]]}"
"5_-357,1255",-47515.33762154896,0.5978237104005241,-0.1111598081310905,7.129763638421671,0.950940194194575,-0.14965896903967107,0.31051978482540266,-0.17601440009236374,0.17601440009236374,-0.14965896903967107,0.339596059922527,-0.316519299994998,0.5093853183417317,0.7021947959272862,2005.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-1.7638420603686806,6.200621248634997],[-1.7589013263060231,6.200621248634997],[-1.7589013263060231,6.205561982697655],[-1.7638420603686806,6.205561982697655],[-1.7638420603686806,6.200621248634997]]]}"
"5_-356,1255",-43777.292225299425,0.6327773620665728,-0.10714785072595062,9.135026933080725,0.8462047661911046,-0.1252637623469796,0.29409381616269975,-0.1731821992562241,0.1731821992562241,-0.1252637623469796,0.31215346598602806,-0.2913370290277543,0.4682218354442467,0.7060804335518042,2005.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-1.7589013263060231,6.200621248634997],[-1.7539605922433659,6.200621248634997],[-1.7539605922433659,6.205561982697655],[-1.7589013263060231,6.205561982697655],[-1.7589013263060231,6.200621248634997]]]}"
"5_-355,1255",-44288.99985421941,0.6398820737582099,-0.09506162927618698,-0.5052494241375397,0.809068132788376,-0.12919538619880624,0.28273783609076764,-0.15977554118276285,0.15977554118276285,-0.12919538619880624,0.29917826292004285,-0.28238665432575827,0.4487593084271287,0.7261301161099886,2005.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-1.7539605922433659,6.200621248634997],[-1.7490198581807084,6.200621248634997],[-1.7490198581807084,6.205561982697655],[-1.7539605922433659,6.205561982697655],[-1.7539605922433659,6.200621248634997]]]}"
"5_-354,1255",-50637.331893115115,0.6315899345674019,-0.07004872307810357,3.532982664830416,0.7721946982866201,-0.15694579177487758,0.26009989895205055,-0.12361071812457647,0.12361071812457647,-0.15694579177487758,0.2873146989345327,-0.27482323855128116,0.4309645762632194,0.7822660539128378,2005.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-1.7490198581807084,6.200621248634997],[-1.744079124118051,6.200621248634997],[-1.744079124118051,6.205561982697655],[-1.7490198581807084,6.205561982697655],[-1.7490198581807084,6.200621248634997]]]}"
"5_-353,1255",-50714.48885323249,0.6213125127371223,-0.07469352903702121,3.4890432956725985,0.8092033793726262,-0.16032437888022064,0.2702342103773931,-0.13058245071086536,0.13058245071086536,-0.16032437888022064,0.29852493023699084,-0.284549271500891,0.447779700929209,0.7709549457587669,2005.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-1.744079124118051,6.200621248634997],[-1.7391383900553936,6.200621248634997],[-1.7391383900553936,6.205561982697655],[-1.744079124118051,6.205561982697655],[-1.744079124118051,6.200621248634997]]]}"
"5_-360,1256",-58625.7906787852,0.608549167995257,-0.047970607442539025,1.1092890134534108,0.8271730887755067,-0.19422475438141007,0.21032807141513293,-0.09666192154087855,0.09666192154087855,-0.19422475438141007,0.2876931273631754,-0.28485242023189156,0.43153229310116664,0.8348638734966983,2005.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-1.7786642625566527,6.205561982697655],[-1.7737235284939952,6.205561982697655],[-1.7737235284939952,6.210502716760312],[-1.7786642625566527,6.210502716760312],[-1.7786642625566527,6.205561982697655]]]}"
"5_-359,1256",-52526.29983016659,0.6099659380133291,-0.07134764260093049,4.459957113906485,0.8497527801009134,-0.17298474739377592,0.25853693777930015,-0.12748639660378308,0.12748639660378308,-0.17298474739377592,0.30378324864213724,-0.2935841964484274,0.4556669849018259,0.7782317976962534,2005.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-1.7737235284939952,6.205561982697655],[-1.768782794431338,6.205561982697655],[-1.768782794431338,6.210502716760312],[-1.7737235284939952,6.210502716760312],[-1.7737235284939952,6.205561982697655]]]}"
"5_-358,1256",-52909.59151465131,0.6045337475906207,-0.0852783085506802,3.7049263445197087,0.8898126637906209,-0.16571499373757986,0.28203094586984045,-0.14450381461818573,0.14450381461818573,-0.16571499373757986,0.31766881254565044,-0.3023516220610709,0.47649533858985055,0.7507222711937221,2005.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-1.768782794431338,6.205561982697655],[-1.7638420603686806,6.205561982697655],[-1.7638420603686806,6.210502716760312],[-1.768782794431338,6.210502716760312],[-1.768782794431338,6.205561982697655]]]}"
"5_-357,1256",-52072.884733980405,0.6227954897061218,-0.08153423634387466,1.9248032508119053,0.8285057418952265,-0.1556552242176454,0.27474547918273146,-0.13852387180591236,0.13852387180591236,-0.1556552242176454,0.30099459103536297,-0.28724411189730337,0.4514844481406079,0.7593887623541871,2005.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-1.7638420603686806,6.205561982697655],[-1.7589013263060231,6.205561982697655],[-1.7589013263060231,6.210502716760312],[-1.7638420603686806,6.210502716760312],[-1.7638420603686806,6.205561982697655]]]}"
"5_-356,1256",-49130.89942282838,0.6224109923427504,-0.08140981657175264,6.0111365803321535,0.8245168828900942,-0.15465251960074317,0.27175331322690444,-0.13948194138375147,0.13948194138375147,-0.15465251960074317,0.3027322114179435,-0.28738222513276507,0.4540903854219395,0.7568358709427637,2005.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-1.7589013263060231,6.205561982697655],[-1.7539605922433659,6.205561982697655],[-1.7539605922433659,6.210502716760312],[-1.7589013263060231,6.210502716760312],[-1.7589013263060231,6.205561982697655]]]}"
"5_-355,1256",-47174.51961886018,0.6273064766174885,-0.08668129774419184,5.1882186988219825,0.8154134944344714,-0.14506169632622082,0.2799029456166567,-0.1476359017313743,0.1476359017313743,-0.14506169632622082,0.30202258024661,-0.2861043564154669,0.45302586821032703,0.7442626406234304,2005.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-1.7539605922433659,6.205561982697655],[-1.7490198581807084,6.205561982697655],[-1.7490198581807084,6.210502716760312],[-1.7539605922433659,6.210502716760312],[-1.7539605922433659,6.205561982697655]]]}"
"5_-354,1256",-44875.63876338199,0.6483351679203309,-0.09101030967919149,32.45991470392512,0.7548534666680932,-0.12552630980936258,0.27069471269970197,-0.15095986549269208,0.15095986549269208,-0.12552630980936258,0.2892684899248844,-0.27120205907011286,0.43389495388257365,0.7396314825103392,2005.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-1.7490198581807084,6.205561982697655],[-1.744079124118051,6.205561982697655],[-1.744079124118051,6.210502716760312],[-1.7490198581807084,6.210502716760312],[-1.7490198581807084,6.205561982697655]]]}"
"5_-353,1256",-53059.15774903359,0.6349014243689064,-0.06543340767168569,22.781527922635078,0.7620395196904673,-0.15785620594035243,0.24769004932541935,-0.12015563400189296,0.12015563400189296,-0.15785620594035243,0.28206546069425253,-0.272696176374677,0.4230910736683728,0.788300060485662,2005.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-1.744079124118051,6.205561982697655],[-1.7391383900553936,6.205561982697655],[-1.7391383900553936,6.210502716760312],[-1.744079124118051,6.210502716760312],[-1.744079124118051,6.205561982697655]]]}"
"5_-360,1257",-50275.68898851804,0.6141200393079492,-0.0879878835933841,6.671957738658675,0.8633650812050866,-0.15584285351089366,0.2691240149888966,-0.14731640135274793,0.14731640135274793,-0.15584285351089366,0.3128635500671963,-0.2958452102686781,0.46928716900265066,0.7466263196999583,2005.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-1.7786642625566527,6.210502716760312],[-1.7737235284939952,6.210502716760312],[-1.7737235284939952,6.21544345082297],[-1.7786642625566527,6.21544345082297],[-1.7786642625566527,6.210502716760312]]]}"
"5_-359,1257",-52966.65673958684,0.5856496517621842,-0.09951005642336408,4.085379116104157,0.966759715543758,-0.16783610325165135,0.30049510401925833,-0.16233431530522976,0.16233431530522976,-0.16783610325165135,0.3420352945492304,-0.3208476597030306,0.5130445640791546,0.7231228892526699,2005.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-1.7737235284939952,6.210502716760312],[-1.768782794431338,6.210502716760312],[-1.768782794431338,6.21544345082297],[-1.7737235284939952,6.21544345082297],[-1.7737235284939952,6.210502716760312]]]}"
"5_-358,1257",-52108.53965902561,0.5963597032260717,-0.09995837616605045,4.380489172669293,0.928383581803447,-0.15778848011978724,0.3018551269274542,-0.16377480837105685,0.16377480837105685,-0.15778848011978724,0.33365852976103816,-0.31298021789910274,0.5004797208687084,0.7207616545470086,2005.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-1.768782794431338,6.210502716760312],[-1.7638420603686806,6.210502716760312],[-1.7638420603686806,6.21544345082297],[-1.768782794431338,6.21544345082297],[-1.768782794431338,6.210502716760312]]]}"
"5_-357,1257",-51279.81543031093,0.5926777720927582,-0.10559010039849746,3.2099818228685213,0.9465109589697713,-0.15556460186884793,0.3113966628582229,-0.17111594986812778,0.17111594986812778,-0.15556460186884793,0.3393943204793507,-0.31787616139840197,0.5090832758157211,0.7100905855567693,2005.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-1.7638420603686806,6.210502716760312],[-1.7589013263060231,6.210502716760312],[-1.7589013263060231,6.21544345082297],[-1.7638420603686806,6.21544345082297],[-1.7638420603686806,6.210502716760312]]]}"
"5_-356,1257",-50274.620641524896,0.6002157228316358,-0.09511811217952461,5.173545668992854,0.9101334435126512,-0.15952889496305095,0.29486630155624977,-0.15686680587809138,0.15686680587809138,-0.15952889496305095,0.32824321929351286,-0.3082270449514238,0.49235652869063423,0.7312605818659513,2005.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-1.7589013263060231,6.210502716760312],[-1.7539605922433659,6.210502716760312],[-1.7539605922433659,6.21544345082297],[-1.7589013263060231,6.21544345082297],[-1.7589013263060231,6.210502716760312]]]}"
"5_-355,1257",-48160.47865482179,0.6096312393114779,-0.09493175632673832,3.4539217636823625,0.8822318553781576,-0.15261600625077837,0.29052823419667345,-0.15671391042785032,0.15671391042785032,-0.15261600625077837,0.32027532383953977,-0.3014660613871581,0.48040461613213514,0.7310663494245135,2005.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-1.7539605922433659,6.210502716760312],[-1.7490198581807084,6.210502716760312],[-1.7490198581807084,6.21544345082297],[-1.7539605922433659,6.21544345082297],[-1.7539605922433659,6.210502716760312]]]}"
"5_-354,1257",-44716.904688603834,0.6598422132561041,-0.07398064620186753,3.4879166484384787,0.6989436324002217,-0.13088216522495227,0.24548737804447487,-0.1302327073070308,0.1302327073070308,-0.13088216522495227,0.2694812788757686,-0.2567672564752401,0.4042143308681682,0.7728403311366904,2005.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-1.7490198581807084,6.210502716760312],[-1.744079124118051,6.210502716760312],[-1.744079124118051,6.21544345082297],[-1.7490198581807084,6.21544345082297],[-1.7490198581807084,6.210502716760312]]]}"
"5_-353,1257",-43772.271561467925,0.6555144972567933,-0.08148314232829658,0.5526051201120814,0.7180763119936096,-0.12821574819274575,0.2629644143138725,-0.13894572331426663,0.13894572331426663,-0.12821574819274575,0.2775045826439725,-0.26253855545728433,0.4162491054114878,0.7577750613395104,2005.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-1.744079124118051,6.210502716760312],[-1.7391383900553936,6.210502716760312],[-1.7391383900553936,6.21544345082297],[-1.744079124118051,6.21544345082297],[-1.744079124118051,6.210502716760312]]]}"
"5_-360,1258",-49002.67337286607,0.5815933877758591,-0.09815511249628482,3.7020145049583966,0.9764807691610499,-0.1737089040091205,0.2994959326638295,-0.1587036798001678,0.1587036798001678,-0.1737089040091205,0.3434927588865621,-0.3226632676500086,0.5152300285234184,0.7280528514930171,2005.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-1.7786642625566527,6.21544345082297],[-1.7737235284939952,6.21544345082297],[-1.7737235284939952,6.220384184885627],[-1.7786642625566527,6.220384184885627],[-1.7786642625566527,6.21544345082297]]]}"
"5_-359,1258",-48815.38795669459,0.5986939014754603,-0.10308205266350749,5.423804358670656,0.9359060826757697,-0.15457204024620597,0.3020981850040858,-0.16728968605775565,0.16728968605775565,-0.15457204024620597,0.33431175620116654,-0.3130612621734431,0.5014590527904246,0.71580703433405,2005.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-1.7737235284939952,6.21544345082297],[-1.768782794431338,6.21544345082297],[-1.768782794431338,6.220384184885627],[-1.7737235284939952,6.220384184885627],[-1.7737235284939952,6.21544345082297]]]}"
"5_-358,1258",-48683.68365782211,0.6179478136905919,-0.09301480437438396,2.544795200363642,0.8569315834532266,-0.14741103960647192,0.28274216893953796,-0.15400304859296188,0.15400304859296188,-0.14741103960647192,0.31444879606591186,-0.2942520302991438,0.4716650831771987,0.7365694060619759,2005.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-1.768782794431338,6.21544345082297],[-1.7638420603686806,6.21544345082297],[-1.7638420603686806,6.220384184885627],[-1.768782794431338,6.220384184885627],[-1.768782794431338,6.21544345082297]]]}"
"5_-357,1258",-47979.02898869126,0.616492519456879,-0.09435510865271395,6.485194631212015,0.8638725414908515,-0.14769963245687226,0.2876390434852944,-0.15632329533821301,0.15632329533821301,-0.14769963245687226,0.3152761728549198,-0.29667679891049664,0.4729060858966137,0.7322000383732525,2005.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-1.7638420603686806,6.21544345082297],[-1.7589013263060231,6.21544345082297],[-1.7589013263060231,6.220384184885627],[-1.7638420603686806,6.220384184885627],[-1.7638420603686806,6.21544345082297]]]}"
"5_-356,1258",-50343.713611599516,0.5983709104936905,-0.09815038534218772,5.569540123762596,0.9329846149703612,-0.16058348427990043,0.2973259878257437,-0.15962614307096962,0.15962614307096962,-0.16058348427990043,0.33143476679528966,-0.3113671200917967,0.49714377048382885,0.7271338689404797,2005.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-1.7589013263060231,6.21544345082297],[-1.7539605922433659,6.21544345082297],[-1.7539605922433659,6.220384184885627],[-1.7589013263060231,6.220384184885627],[-1.7589013263060231,6.21544345082297]]]}"
"5_-355,1258",-50585.59346063728,0.5836035871720849,-0.10113467769432614,6.672939787229536,0.9818597365128439,-0.1709145733896367,0.3009871424482164,-0.16170651258817073,0.16170651258817073,-0.1709145733896367,0.3438496425385859,-0.32280929928811286,0.5157656410402469,0.7238760250765993,2005.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-1.7539605922433659,6.21544345082297],[-1.7490198581807084,6.21544345082297],[-1.7490198581807084,6.220384184885627],[-1.7539605922433659,6.220384184885627],[-1.7539605922433659,6.21544345082297]]]}"
"5_-354,1258",-48261.55596918675,0.6109091244126399,-0.0951334180846484,4.620862917347899,0.8831383778291971,-0.15167645213722097,0.2863802997413392,-0.15676849823142475,0.15676849823142475,-0.15167645213722097,0.32061666444932174,-0.30045338571959185,0.4809166105277465,0.7308623447662034,2005.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-1.7490198581807084,6.21544345082297],[-1.744079124118051,6.21544345082297],[-1.744079124118051,6.220384184885627],[-1.7490198581807084,6.220384184885627],[-1.7490198581807084,6.21544345082297]]]}"
"5_-353,1258",-53857.71248289298,0.5980146298788137,-0.08705272444707961,3.6083420479008574,0.9002187276899448,-0.16902448098641487,0.28458662271237173,-0.14521817028944536,0.14521817028944536,-0.16902448098641487,0.3233125446567106,-0.3060467193426509,0.484960927351493,0.7485374110689561,2005.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-1.744079124118051,6.21544345082297],[-1.7391383900553936,6.21544345082297],[-1.7391383900553936,6.220384184885627],[-1.744079124118051,6.220384184885627],[-1.744079124118051,6.21544345082297]]]}"
"5_-360,1259",-55679.64165308085,0.5523908874275276,-0.09509257252306424,3.0789337181560517,1.0656398528909683,-0.1999696766378983,0.30076051320786334,-0.15372212118143322,0.15372212118143322,-0.1999696766378983,0.3648815445840881,-0.3423548452439005,0.5473132709241767,0.736340713778753,2005.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-1.7786642625566527,6.220384184885627],[-1.7737235284939952,6.220384184885627],[-1.7737235284939952,6.225324918948284],[-1.7786642625566527,6.225324918948284],[-1.7786642625566527,6.220384184885627]]]}"
"5_-359,1259",-60770.22421064579,0.6231682782002832,-0.040238195746832475,-8.955843278517152,0.7779781169728861,-0.187520894751449,0.20786990399968844,-0.09228492565073741,0.09228492565073741,-0.187520894751449,0.27163276129091024,-0.2750379342148229,0.407442380253327,0.8414952459688735,2005.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-1.7737235284939952,6.220384184885627],[-1.768782794431338,6.220384184885627],[-1.768782794431338,6.225324918948284],[-1.7737235284939952,6.225324918948284],[-1.7737235284939952,6.220384184885627]]]}"
"5_-358,1259",-53104.71300665316,0.5989262387074931,-0.08953743281569446,1.6219522755761282,0.9076004436808626,-0.1652729113034854,0.28414780630771924,-0.14944344826232142,0.14944344826232142,-0.1652729113034854,0.3271663920926063,-0.30666288144126985,0.4907414595268696,0.7427309044374396,2005.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-1.768782794431338,6.220384184885627],[-1.7638420603686806,6.220384184885627],[-1.7638420603686806,6.225324918948284],[-1.768782794431338,6.225324918948284],[-1.768782794431338,6.220384184885627]]]}"
"5_-357,1259",-50453.42437815869,0.6271854325385238,-0.07437962721276917,1.666043208931893,0.7864199087815347,-0.15565496721200467,0.25362589280878556,-0.12860426753226664,0.12860426753226664,-0.15565496721200467,0.2949820159514034,-0.2786115493112553,0.4424652220178455,0.7755095088579353,2005.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-1.7638420603686806,6.220384184885627],[-1.7589013263060231,6.220384184885627],[-1.7589013263060231,6.225324918948284],[-1.7638420603686806,6.225324918948284],[-1.7638420603686806,6.220384184885627]]]}"
"5_-356,1259",-48084.951263733165,0.6208991717470886,-0.08820637404886919,4.867750328486408,0.849533098176979,-0.15103776575430064,0.2766983662197339,-0.14725115868094846,0.14725115868094846,-0.15103776575430064,0.30931511495438074,-0.29101309843528167,0.4639644782496675,0.7456978272945101,2005.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-1.7589013263060231,6.220384184885627],[-1.7539605922433659,6.220384184885627],[-1.7539605922433659,6.225324918948284],[-1.7589013263060231,6.225324918948284],[-1.7589013263060231,6.220384184885627]]]}"
"5_-355,1259",-49103.533073893144,0.6077370514604435,-0.08767872733365342,1.7036710644600654,0.8902783007818554,-0.16308229505314048,0.27757196883135077,-0.14539607714269567,0.14539607714269567,-0.16308229505314048,0.3179852222374316,-0.30039846831168937,0.47696936640700316,0.7490084015644544,2005.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-1.7539605922433659,6.220384184885627],[-1.7490198581807084,6.220384184885627],[-1.7490198581807084,6.225324918948284],[-1.7539605922433659,6.225324918948284],[-1.7539605922433659,6.220384184885627]]]}"
"5_-354,1259",-50991.818702643766,0.5917605352619122,-0.08342512107439512,3.2751041360938413,0.9206710277323444,-0.17808247613614858,0.2808813659506919,-0.1396518085754645,0.1396518085754645,-0.17808247613614858,0.32681097090730155,-0.3091995768087831,0.4902078853193606,0.7577084932945402,2005.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-1.7490198581807084,6.220384184885627],[-1.744079124118051,6.220384184885627],[-1.744079124118051,6.225324918948284],[-1.7490198581807084,6.225324918948284],[-1.7490198581807084,6.220384184885627]]]}"
"5_-353,1259",-51417.9839512048,0.598799105790059,-0.08720782299774887,3.058071948738713,0.9001277349027486,-0.16839010761234383,0.2838026408470884,-0.14407118851391795,0.14407118851391795,-0.16839010761234383,0.3240654485220444,-0.3041815744292485,0.48608990119327466,0.7513904121540445,2005.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-1.744079124118051,6.220384184885627],[-1.7391383900553936,6.220384184885627],[-1.7391383900553936,6.225324918948284],[-1.744079124118051,6.225324918948284],[-1.744079124118051,6.220384184885627]]]}"
"5_-360,1260",-49577.9583568659,0.5868791970804478,-0.09763092093969111,3.800264563637913,0.9610277833332682,-0.17003371553641242,0.30048452007176946,-0.1584318760423894,0.1584318760423894,-0.17003371553641242,0.33853860335806246,-0.31910936510666726,0.507799116376706,0.7288814925920074,2005.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-1.7786642625566527,6.225324918948284],[-1.7737235284939952,6.225324918948284],[-1.7737235284939952,6.2302656530109415],[-1.7786642625566527,6.2302656530109415],[-1.7786642625566527,6.225324918948284]]]}"
