system:index,AWEI,BAEI,BSI,EVI,GCI,MNDWI,NBR,NDBI,NDMI,NDSI,NDVI,NDWI,SAVI,UI,Year,.geo
"13_-62,711",-54406.56395499473,0.6284857326707094,-0.04855972326675872,2.9101414903320215,0.7712854301356541,-0.18385652735422728,0.21659474201217974,-0.09367010254509549,0.09367010254509549,-0.18385652735422728,0.2716512183589986,-0.2724069454842153,0.4074695036400038,0.8334093653361672,2013.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5569554761541033,6.387021670089798],[-0.5479723233129081,6.387021670089798],[-0.5479723233129081,6.396004822930993],[-0.5569554761541033,6.396004822930993],[-0.5569554761541033,6.387021670089798]]]}"
"13_-61,711",-53010.29192663571,0.6094670076904682,-0.06396742480515455,1.88476648733467,0.8392709830948242,-0.18378888425443052,0.245699853539914,-0.1140896617899477,0.1140896617899477,-0.18378888425443052,0.2965103312201773,-0.2913913664875475,0.44475754907116993,0.7983866876540422,2013.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5479723233129081,6.387021670089798],[-0.5389891704717129,6.387021670089798],[-0.5389891704717129,6.396004822930993],[-0.5479723233129081,6.396004822930993],[-0.5479723233129081,6.387021670089798]]]}"
"13_-60,711",-54614.43725328286,0.6314890817356985,-0.0440609913574106,1.751234368900846,0.7810527375734531,-0.1816453334160197,0.22118592797892708,-0.09909740345576296,0.09909740345576296,-0.1816453334160197,0.2676330352176205,-0.27522762269525675,0.4014424381948051,0.8256740122710975,2013.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5389891704717129,6.387021670089798],[-0.5300060176305177,6.387021670089798],[-0.5300060176305177,6.396004822930993],[-0.5389891704717129,6.396004822930993],[-0.5389891704717129,6.387021670089798]]]}"
"13_-59,711",-55552.81998973579,0.661431705128901,-0.024524664967905698,2.9095191887363985,0.6943567498071421,-0.175682027054325,0.19640694571116155,-0.0791132210492084,0.0791132210492084,-0.175682027054325,0.2344872006734491,-0.250681711864237,0.3517246117584882,0.8598298995025747,2013.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5300060176305177,6.387021670089798],[-0.5210228647893225,6.387021670089798],[-0.5210228647893225,6.396004822930993],[-0.5300060176305177,6.396004822930993],[-0.5300060176305177,6.387021670089798]]]}"
"13_-58,711",-49739.28194009678,0.663240057793232,-0.05064283223962056,1.3576968045168931,0.7131257142903393,-0.15348237037676835,0.2275162031022646,-0.1076735175622164,0.1076735175622164,-0.15348237037676835,0.2510300991729287,-0.25628362649614506,0.376538332449658,0.8099466492355456,2013.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5210228647893225,6.387021670089798],[-0.5120397119481273,6.387021670089798],[-0.5120397119481273,6.396004822930993],[-0.5210228647893225,6.396004822930993],[-0.5210228647893225,6.387021670089798]]]}"
"13_-67,712",-53158.034392845744,0.5872727906530405,-0.0840701884848156,4.595615309293503,0.9550769994115706,-0.18637947944846192,0.27480096625276185,-0.13989049658356797,0.13989049658356797,-0.18637947944846192,0.3260286609601321,-0.31731513929847566,0.48903435638993215,0.7583722336135148,2013.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.6018712403600794,6.396004822930993],[-0.5928880875188842,6.396004822930993],[-0.5928880875188842,6.404987975772189],[-0.6018712403600794,6.404987975772189],[-0.6018712403600794,6.396004822930993]]]}"
"13_-66,712",-51673.86970753619,0.5923519430804481,-0.08517203268503885,1.8815979371112401,0.9282522082692908,-0.1797193345650144,0.2767783722517969,-0.14165452710119508,0.14165452710119508,-0.1797193345650144,0.3231402289575132,-0.3128974777736418,0.4847017668265498,0.7539861893544458,2013.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5928880875188842,6.396004822930993],[-0.583904934677689,6.396004822930993],[-0.583904934677689,6.404987975772189],[-0.5928880875188842,6.404987975772189],[-0.5928880875188842,6.396004822930993]]]}"
"13_-65,712",-50664.29215428352,0.5900915055652945,-0.08553989851963655,4.5401892107731205,0.9324821655229777,-0.18067056028057746,0.2784517736674443,-0.14244791237877363,0.14244791237877363,-0.18067056028057746,0.32474579754839933,-0.3147343944582601,0.48710996357146685,0.7528168442942392,2013.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.583904934677689,6.396004822930993],[-0.5749217818364938,6.396004822930993],[-0.5749217818364938,6.404987975772189],[-0.583904934677689,6.404987975772189],[-0.583904934677689,6.396004822930993]]]}"
"13_-64,712",-48644.75356689306,0.6161849811352129,-0.08010420895156492,2.1804273759155013,0.8511689603425759,-0.1656367606799155,0.26411726639590927,-0.1353729531649857,0.1353729531649857,-0.1656367606799155,0.30227770316324054,-0.29408171422924567,0.45340822734706054,0.7641906822859419,2013.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5749217818364938,6.396004822930993],[-0.5659386289952986,6.396004822930993],[-0.5659386289952986,6.404987975772189],[-0.5749217818364938,6.404987975772189],[-0.5749217818364938,6.396004822930993]]]}"
"13_-63,712",-53640.56912322772,0.6163026806936274,-0.06353026298386419,3.404869426876328,0.829501053469258,-0.1806628946705881,0.2406527572362885,-0.11332656389477305,0.11332656389477305,-0.1806628946705881,0.29026562124560434,-0.28768094036495023,0.4353906965058678,0.801278536922506,2013.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5659386289952986,6.396004822930993],[-0.5569554761541033,6.396004822930993],[-0.5569554761541033,6.404987975772189],[-0.5659386289952986,6.404987975772189],[-0.5659386289952986,6.396004822930993]]]}"
"13_-62,712",-48267.20664460621,0.6196864900594073,-0.08032257562869714,1.8855999154520942,0.8449768330875,-0.16346974617232865,0.26457176874160476,-0.1352563416801783,0.1352563416801783,-0.16346974617232865,0.3004363853064683,-0.2918120136549636,0.4506463283956134,0.763826226579201,2013.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5569554761541033,6.396004822930993],[-0.5479723233129081,6.396004822930993],[-0.5479723233129081,6.404987975772189],[-0.5569554761541033,6.404987975772189],[-0.5569554761541033,6.396004822930993]]]}"
"13_-61,712",-49684.6646526449,0.6144891359477958,-0.07782816967267044,1.675795395586039,0.8552229641194896,-0.16994538569369905,0.26060903519943684,-0.13190032656742717,0.13190032656742717,-0.16994538569369905,0.3017252850177551,-0.2948170596215473,0.4525797114731893,0.7689090875468367,2013.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5479723233129081,6.396004822930993],[-0.5389891704717129,6.396004822930993],[-0.5389891704717129,6.404987975772189],[-0.5479723233129081,6.404987975772189],[-0.5479723233129081,6.396004822930993]]]}"
"13_-60,712",-49432.845253333646,0.6134804508870767,-0.07804727810777796,4.339902254052424,0.860522869547964,-0.1701031850958567,0.26097062272556487,-0.13334458521697445,0.13334458521697445,-0.1701031850958567,0.3020691900905605,-0.2962898256108527,0.45309546203563106,0.7672166461624697,2013.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5389891704717129,6.396004822930993],[-0.5300060176305177,6.396004822930993],[-0.5300060176305177,6.404987975772189],[-0.5389891704717129,6.404987975772189],[-0.5389891704717129,6.396004822930993]]]}"
"13_-59,712",-53359.00601512758,0.5842648142901047,-0.07627645536718602,3.2234070840643576,0.9328138846190653,-0.1942777504163992,0.26856722708132497,-0.12916147106884276,0.12916147106884276,-0.1942777504163992,0.32211104284515985,-0.3151900181872417,0.4831580272679517,0.7732281483069713,2013.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5300060176305177,6.396004822930993],[-0.5210228647893225,6.396004822930993],[-0.5210228647893225,6.404987975772189],[-0.5300060176305177,6.404987975772189],[-0.5300060176305177,6.396004822930993]]]}"
"13_-58,712",-49628.99654970872,0.6122450653882012,-0.0781422121395893,-4.955889084818716,0.8585037312312646,-0.17156515911594708,0.2609715039695315,-0.13121151001886464,0.13121151001886464,-0.17156515911594708,0.3037493506713379,-0.29567373450589796,0.4556157085849599,0.7698154135581284,2013.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5210228647893225,6.396004822930993],[-0.5120397119481273,6.396004822930993],[-0.5120397119481273,6.404987975772189],[-0.5210228647893225,6.404987975772189],[-0.5210228647893225,6.396004822930993]]]}"
"13_-67,713",-49603.478784364925,0.6035997280756898,-0.08574601311607762,3.787987377576541,0.8976906264926582,-0.17052930448266346,0.27396963191873447,-0.14307963585349656,0.14307963585349656,-0.17052930448266346,0.31486453399868797,-0.3057420031353171,0.47228829054410665,0.7515894599527412,2013.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.6018712403600794,6.404987975772189],[-0.5928880875188842,6.404987975772189],[-0.5928880875188842,6.413971128613384],[-0.6018712403600794,6.413971128613384],[-0.6018712403600794,6.404987975772189]]]}"
"13_-66,713",-50496.76570168324,0.5988321952591199,-0.08766521343050465,5.740637641410049,0.9251116397587325,-0.17376292931003143,0.27837475649335014,-0.14564773440883758,0.14564773440883758,-0.17376292931003143,0.3200152634447326,-0.3108686613064381,0.4800143610719252,0.7478737217204732,2013.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5928880875188842,6.404987975772189],[-0.583904934677689,6.404987975772189],[-0.583904934677689,6.413971128613384],[-0.5928880875188842,6.413971128613384],[-0.5928880875188842,6.404987975772189]]]}"
"13_-65,713",-49585.53294586906,0.6047160043705861,-0.08606345252792404,3.923123342330818,0.9046466111832591,-0.17045581271313248,0.27335958522031334,-0.14335041561427395,0.14335041561427395,-0.17045581271313248,0.31510607665284524,-0.30567261630422554,0.4726505792168315,0.7515241005736814,2013.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.583904934677689,6.404987975772189],[-0.5749217818364938,6.404987975772189],[-0.5749217818364938,6.413971128613384],[-0.583904934677689,6.413971128613384],[-0.583904934677689,6.404987975772189]]]}"
"13_-64,713",-51627.029883486415,0.6122655315187663,-0.06975953676829781,5.462738029845124,0.8458504635657483,-0.17801195782323653,0.24929453088487363,-0.12108554352581755,0.12108554352581755,-0.17801195782323653,0.2982976645863471,-0.29240381885404915,0.447438394645582,0.78679518273486,2013.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5749217818364938,6.404987975772189],[-0.5659386289952986,6.404987975772189],[-0.5659386289952986,6.413971128613384],[-0.5749217818364938,6.413971128613384],[-0.5749217818364938,6.404987975772189]]]}"
"13_-63,713",-51873.3717688105,0.6150396784141441,-0.07100447294769396,3.8028050443467594,0.847146104177947,-0.17572584300538227,0.25317314699637017,-0.1232495856928211,0.1232495856928211,-0.17572584300538227,0.29694016394768014,-0.29212048174557737,0.4454022762469817,0.7837477339455821,2013.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5659386289952986,6.404987975772189],[-0.5569554761541033,6.404987975772189],[-0.5569554761541033,6.413971128613384],[-0.5659386289952986,6.413971128613384],[-0.5659386289952986,6.404987975772189]]]}"
"13_-62,713",-51379.924013009004,0.6076872669663504,-0.07500924074678714,2.961757681767355,0.8666868395585964,-0.1773442439086713,0.26040208866154957,-0.1279357255293191,0.1279357255293191,-0.1773442439086713,0.30463075896723407,-0.29811776826906183,0.45693793249458753,0.7753917956548657,2013.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5569554761541033,6.404987975772189],[-0.5479723233129081,6.404987975772189],[-0.5479723233129081,6.413971128613384],[-0.5569554761541033,6.413971128613384],[-0.5569554761541033,6.404987975772189]]]}"
"13_-61,713",-49537.31154119393,0.6037161060555117,-0.08573994546672603,4.0013767118656345,0.9013230485491117,-0.1715073391347651,0.27480879720758983,-0.14236798863886477,0.14236798863886477,-0.1715073391347651,0.3150678765850727,-0.3059414300376182,0.4725933325049798,0.7526188220465241,2013.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5479723233129081,6.404987975772189],[-0.5389891704717129,6.404987975772189],[-0.5389891704717129,6.413971128613384],[-0.5479723233129081,6.413971128613384],[-0.5479723233129081,6.404987975772189]]]}"
"13_-60,713",-49224.95941189651,0.5992169174725815,-0.08459393687741713,1.5179184830779076,0.9061448102422136,-0.17550123035333515,0.2740681419526502,-0.14056288311511117,0.14056288311511117,-0.17550123035333515,0.3173772832081977,-0.3080304972182546,0.476057218153076,0.7547829147366725,2013.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5389891704717129,6.404987975772189],[-0.5300060176305177,6.404987975772189],[-0.5300060176305177,6.413971128613384],[-0.5389891704717129,6.413971128613384],[-0.5389891704717129,6.404987975772189]]]}"
"13_-59,713",-53592.473611504436,0.5862684927174024,-0.07659483045016632,2.101279538864471,0.9355399260880483,-0.19303815637755609,0.26528469219252576,-0.12977493829521067,0.12977493829521067,-0.19303815637755609,0.32049467753474664,-0.3145534232863842,0.4807335290614877,0.7740933999711496,2013.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5300060176305177,6.404987975772189],[-0.5210228647893225,6.404987975772189],[-0.5210228647893225,6.413971128613384],[-0.5300060176305177,6.413971128613384],[-0.5300060176305177,6.404987975772189]]]}"
"13_-58,713",-62295.26806643647,0.6063957514061963,-0.028490542756855322,2.269014937461297,0.8178338384465136,-0.21779024175620218,0.1888291727368926,-0.0723222774849517,0.0723222774849517,-0.21779024175620218,0.2705076352707791,-0.28514835454124643,0.4057544147240688,0.8730059000419195,2013.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5210228647893225,6.404987975772189],[-0.5120397119481273,6.404987975772189],[-0.5120397119481273,6.413971128613384],[-0.5210228647893225,6.413971128613384],[-0.5210228647893225,6.404987975772189]]]}"
"14_-67,706",-45368.619049487424,0.6552497393405691,-0.09165929506349435,2.7388659582270907,0.8302083138570245,-0.13822106246769075,0.275334307684445,-0.15175775001151737,0.15175775001151737,-0.13822106246769075,0.2918921325559121,-0.2824415511848684,0.4378303229449955,0.738702902868373,2014.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.6018712403600794,6.342105905883822],[-0.5928880875188842,6.342105905883822],[-0.5928880875188842,6.351089058725017],[-0.6018712403600794,6.351089058725017],[-0.6018712403600794,6.342105905883822]]]}"
"14_-66,706",-50631.5296649002,0.6135190052340063,-0.08908994142392752,5.685580306877429,0.8999908897271779,-0.16426908005147825,0.2800005076810167,-0.14693798622514273,0.14693798622514273,-0.16426908005147825,0.3136497493152507,-0.30287073364709277,0.47046645175525453,0.7459812647211698,2014.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5928880875188842,6.342105905883822],[-0.583904934677689,6.342105905883822],[-0.583904934677689,6.351089058725017],[-0.5928880875188842,6.351089058725017],[-0.5928880875188842,6.342105905883822]]]}"
"14_-65,706",-50539.359267277236,0.624553211666936,-0.08182963709507395,8.708292102454843,0.837639508387848,-0.15776182879520528,0.2643460637626829,-0.1386545598553861,0.1386545598553861,-0.15776182879520528,0.2976419771727917,-0.2894077261927518,0.4464551732052683,0.7586893854850785,2014.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.583904934677689,6.342105905883822],[-0.5749217818364938,6.342105905883822],[-0.5749217818364938,6.351089058725017],[-0.583904934677689,6.351089058725017],[-0.583904934677689,6.342105905883822]]]}"
"14_-64,706",-50756.0815627261,0.6085816676453718,-0.09249514927169243,1.6272528598379672,0.9114109998308041,-0.16218375360918044,0.2807892284890716,-0.15286258860264737,0.15286258860264737,-0.16218375360918044,0.3156025652738328,-0.30656745757310006,0.4733957612897102,0.7369607867718567,2014.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5749217818364938,6.342105905883822],[-0.5659386289952986,6.342105905883822],[-0.5659386289952986,6.351089058725017],[-0.5749217818364938,6.351089058725017],[-0.5749217818364938,6.342105905883822]]]}"
"14_-63,706",-50452.629944046545,0.5933951813660028,-0.09845439146326866,3.0801694209899866,0.97168054881104,-0.17000014329277138,0.2915163533801921,-0.1590767689802829,0.1590767689802829,-0.17000014329277138,0.33197135376263903,-0.3193108420158812,0.49794848945124076,0.7274097916189091,2014.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5659386289952986,6.342105905883822],[-0.5569554761541033,6.342105905883822],[-0.5569554761541033,6.351089058725017],[-0.5659386289952986,6.351089058725017],[-0.5659386289952986,6.342105905883822]]]}"
"14_-62,706",-50817.19481672194,0.5795843696313743,-0.1044282281253971,8.914822248117513,1.0182855765353882,-0.1759157774609013,0.2982375645662307,-0.16585551782460484,0.16585551782460484,-0.1759157774609013,0.34384059810925405,-0.33109007475129254,0.5157520138623469,0.7176714197530976,2014.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5569554761541033,6.342105905883822],[-0.5479723233129081,6.342105905883822],[-0.5479723233129081,6.351089058725017],[-0.5569554761541033,6.351089058725017],[-0.5569554761541033,6.342105905883822]]]}"
"14_-61,706",-50491.47143211342,0.5847277489688129,-0.10229326659435556,8.012855911014153,0.9921842948965389,-0.17324203286919707,0.29408968843166244,-0.16309552220191337,0.16309552220191337,-0.17324203286919707,0.33848493268904817,-0.3262666166880245,0.5077185970974134,0.7212834412610225,2014.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5479723233129081,6.342105905883822],[-0.5389891704717129,6.342105905883822],[-0.5389891704717129,6.351089058725017],[-0.5479723233129081,6.351089058725017],[-0.5479723233129081,6.342105905883822]]]}"
"14_-60,706",-47446.44512438165,0.5948145428283218,-0.10421410522362995,5.826571752578401,0.9655320848816664,-0.16441082531091517,0.29165713096102497,-0.16464351923527606,0.16464351923527606,-0.16441082531091517,0.3331208029478577,-0.31944449828722954,0.49967217832933863,0.7182678769623094,2014.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5389891704717129,6.342105905883822],[-0.5300060176305177,6.342105905883822],[-0.5300060176305177,6.351089058725017],[-0.5389891704717129,6.351089058725017],[-0.5389891704717129,6.342105905883822]]]}"
"14_-59,706",-44668.790796475485,0.6198696971235994,-0.100694397883734,8.473908369880084,0.8901451661493147,-0.14852263370746374,0.27906542870116663,-0.16065259762875586,0.16065259762875586,-0.14852263370746374,0.3119599260971415,-0.30091799702181704,0.46793112390520625,0.7241100399486182,2014.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5300060176305177,6.342105905883822],[-0.5210228647893225,6.342105905883822],[-0.5210228647893225,6.351089058725017],[-0.5300060176305177,6.351089058725017],[-0.5300060176305177,6.342105905883822]]]}"
"14_-58,706",-48823.00077823566,0.5924738188762837,-0.0994960215715696,8.103410758525268,0.9791305047706168,-0.17201367439054882,0.2888271867127184,-0.15880665296191362,0.15880665296191362,-0.17201367439054882,0.3319373980738504,-0.3208336333759346,0.4978971960577913,0.726887185526591,2014.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5210228647893225,6.342105905883822],[-0.5120397119481273,6.342105905883822],[-0.5120397119481273,6.351089058725017],[-0.5210228647893225,6.351089058725017],[-0.5210228647893225,6.342105905883822]]]}"
"14_-67,707",-48304.89345303438,0.6330151539637527,-0.09410301217967595,4.319219583703188,0.9015224096990949,-0.15356591230391484,0.29053591062812345,-0.15170608710592473,0.15170608710592473,-0.15356591230391484,0.3077121572933812,-0.29617417941919644,0.46156016465206234,0.7428231643545821,2014.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.6018712403600794,6.351089058725017],[-0.5928880875188842,6.351089058725017],[-0.5928880875188842,6.360072211566212],[-0.6018712403600794,6.360072211566212],[-0.6018712403600794,6.351089058725017]]]}"
"14_-66,707",-50451.2909112965,0.6325494207122538,-0.08890618021473944,5.88259257398542,0.8874268302019008,-0.1571881620104993,0.27532425648456,-0.14572245131465172,0.14572245131465172,-0.1571881620104993,0.30281658427603164,-0.2942339175089706,0.45421703815585274,0.7494904165855361,2014.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5928880875188842,6.351089058725017],[-0.583904934677689,6.351089058725017],[-0.583904934677689,6.360072211566212],[-0.5928880875188842,6.360072211566212],[-0.5928880875188842,6.351089058725017]]]}"
"14_-65,707",-51365.62911370398,0.6050472209130235,-0.09058227630323105,4.6006031836747505,0.9205134170870867,-0.16791578548477862,0.27736433115665104,-0.14911120617877127,0.14911120617877127,-0.16791578548477862,0.3182388652310266,-0.30833420865367467,0.4773500406721352,0.7426512213885987,2014.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.583904934677689,6.351089058725017],[-0.5749217818364938,6.351089058725017],[-0.5749217818364938,6.360072211566212],[-0.583904934677689,6.360072211566212],[-0.583904934677689,6.351089058725017]]]}"
"14_-64,707",-50708.80798618095,0.6080481582279292,-0.08985291386678201,1.885876438093916,0.9099871698195529,-0.1653693384716768,0.2759695365347038,-0.1484222865036713,0.1484222865036713,-0.1653693384716768,0.315100512278042,-0.30531900392956207,0.4726425928950212,0.7438193352723919,2014.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5749217818364938,6.351089058725017],[-0.5659386289952986,6.351089058725017],[-0.5659386289952986,6.360072211566212],[-0.5749217818364938,6.360072211566212],[-0.5749217818364938,6.351089058725017]]]}"
"14_-63,707",-53350.055406582265,0.5943369596392345,-0.08737147800440509,5.247375006201569,0.9461833115792168,-0.1786531358498383,0.27705292750696836,-0.14447302192607597,0.14447302192607597,-0.1786531358498383,0.3227551152027255,-0.31399794218330107,0.48412450244317945,0.7502957323090133,2014.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5659386289952986,6.351089058725017],[-0.5569554761541033,6.351089058725017],[-0.5569554761541033,6.360072211566212],[-0.5659386289952986,6.360072211566212],[-0.5659386289952986,6.351089058725017]]]}"
"14_-62,707",-53928.464070624934,0.5931117979430296,-0.08435611366872883,5.29362354300759,0.9425291892205246,-0.18221518557133626,0.27291934726135253,-0.14002176237936081,0.14002176237936081,-0.18221518557133626,0.32206619008654885,-0.31325447427390124,0.48309113077764876,0.7568336301183207,2014.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5569554761541033,6.351089058725017],[-0.5479723233129081,6.351089058725017],[-0.5479723233129081,6.360072211566212],[-0.5569554761541033,6.360072211566212],[-0.5569554761541033,6.351089058725017]]]}"
"14_-61,707",-55632.30760037531,0.5784017846158594,-0.08752426037919303,3.654940665223469,0.9830269414835363,-0.19096684006300274,0.2790896980507243,-0.14252255686028886,0.14252255686028886,-0.19096684006300274,0.3344942601443535,-0.3238396889715897,0.5017330439519763,0.7531547426016999,2014.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5479723233129081,6.351089058725017],[-0.5389891704717129,6.351089058725017],[-0.5389891704717129,6.360072211566212],[-0.5479723233129081,6.360072211566212],[-0.5479723233129081,6.351089058725017]]]}"
"14_-60,707",-51961.46024792862,0.583883313741961,-0.09284678735566201,5.053257461973364,0.9768328870383949,-0.18232448464157122,0.2834929851266951,-0.14944635666388553,0.14944635666388553,-0.18232448464157122,0.334079214941861,-0.32214930622144683,0.5011101106543386,0.7419358844525227,2014.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5389891704717129,6.351089058725017],[-0.5300060176305177,6.351089058725017],[-0.5300060176305177,6.360072211566212],[-0.5389891704717129,6.360072211566212],[-0.5389891704717129,6.351089058725017]]]}"
"14_-59,707",-53341.48818189526,0.5680177726160103,-0.09672271280155903,4.795623136465689,1.0411823248321785,-0.1936072357763657,0.29291188408498886,-0.15269420263490038,0.15269420263490038,-0.1936072357763657,0.34885882880315844,-0.335209147614325,0.523279277565989,0.7366480728438032,2014.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5300060176305177,6.351089058725017],[-0.5210228647893225,6.351089058725017],[-0.5210228647893225,6.360072211566212],[-0.5300060176305177,6.360072211566212],[-0.5300060176305177,6.351089058725017]]]}"
"14_-58,707",-50969.69166353236,0.5780537883345596,-0.09951444295576903,4.364752628219045,1.0025683581558817,-0.18136598395201317,0.2955970627759425,-0.15805865153044074,0.15805865153044074,-0.18136598395201317,0.34193232507203913,-0.32925098989412693,0.5128895635139653,0.7281143723101857,2014.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5210228647893225,6.351089058725017],[-0.5120397119481273,6.351089058725017],[-0.5120397119481273,6.360072211566212],[-0.5210228647893225,6.360072211566212],[-0.5210228647893225,6.351089058725017]]]}"
