system:index,AWEI,BAEI,BSI,EVI,GCI,MNDWI,NBR,NDBI,NDMI,NDSI,NDVI,NDWI,SAVI,UI,Year,.geo
"6_-179,629",-49710.32392463757,0.6667785604793812,-0.07210276930877377,5.491331672589881,0.6813628190809758,-0.12705455584462355,0.2681854519854752,-0.12792520987565678,0.12792520987565678,-0.12705455584462355,0.26635603156175325,-0.2505842915114796,0.39952758900658353,0.7741998209695661,2006.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-1.768782794431338,6.21544345082297],[-1.7589013263060231,6.21544345082297],[-1.7589013263060231,6.225324918948284],[-1.768782794431338,6.225324918948284],[-1.768782794431338,6.21544345082297]]]}"
"6_-178,629",-48332.762121114305,0.6763991646654068,-0.07567859583428492,6.39860125619549,0.6617378125135631,-0.11708819591801169,0.27410924908258,-0.13251360703854112,0.13251360703854112,-0.11708819591801169,0.2615272221676187,-0.24545550801110294,0.39228454273849095,0.7666461682949955,2006.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-1.7589013263060231,6.21544345082297],[-1.7490198581807084,6.21544345082297],[-1.7490198581807084,6.225324918948284],[-1.7589013263060231,6.225324918948284],[-1.7589013263060231,6.21544345082297]]]}"
"6_-177,629",-50843.26166092942,0.6418888619762688,-0.07852304011817463,6.481171679136465,0.7603065894262673,-0.1412759173581582,0.28142164718273693,-0.13495731433947283,0.13495731433947283,-0.1412759173581582,0.28873932977353856,-0.27044845625744995,0.43310201389451736,0.7630998720186086,2006.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-1.7490198581807084,6.21544345082297],[-1.7391383900553936,6.21544345082297],[-1.7391383900553936,6.225324918948284],[-1.7490198581807084,6.225324918948284],[-1.7490198581807084,6.21544345082297]]]}"
"6_-180,630",-47191.07481492581,0.6830710447875941,-0.07728207213529835,6.290052282294192,0.6512696592390723,-0.1108923719359686,0.2703391812743644,-0.1351919064385705,0.1351919064385705,-0.1108923719359686,0.2578729377181236,-0.24202236823593123,0.386803113546869,0.7627968458400599,2006.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-1.7786642625566527,6.225324918948284],[-1.768782794431338,6.225324918948284],[-1.768782794431338,6.235206387073599],[-1.7786642625566527,6.235206387073599],[-1.7786642625566527,6.225324918948284]]]}"
"6_-179,630",-50321.6535294323,0.6792138098130048,-0.06504200020317609,5.389490079087659,0.6371420997489933,-0.12396769736743483,0.2594897479855917,-0.11825669895436411,0.11825669895436411,-0.12396769736743483,0.2523616061422252,-0.23847303376494575,0.3785363631792343,0.7897972661740564,2006.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-1.768782794431338,6.225324918948284],[-1.7589013263060231,6.225324918948284],[-1.7589013263060231,6.235206387073599],[-1.768782794431338,6.235206387073599],[-1.768782794431338,6.225324918948284]]]}"
"6_-178,630",-47641.783339184396,0.6860758735175391,-0.07078660452817999,6.118067366894241,0.6269903458899668,-0.11396718097016902,0.2609332199896949,-0.12603303552862252,0.12603303552862252,-0.11396718097016902,0.25075758890721,-0.23643338502443262,0.37613018541858956,0.7772752386521559,2006.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-1.7589013263060231,6.225324918948284],[-1.7490198581807084,6.225324918948284],[-1.7490198581807084,6.235206387073599],[-1.7589013263060231,6.235206387073599],[-1.7589013263060231,6.225324918948284]]]}"
"6_-177,630",-47983.49023114251,0.6829500812724922,-0.07578416751307625,6.945700972843089,0.6417989414919526,-0.11164555392197688,0.2715995153386685,-0.13278823263674994,0.13278823263674994,-0.11164555392197688,0.25669333745942696,-0.2406044517781556,0.3850338404720397,0.7661176483586581,2006.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-1.7490198581807084,6.225324918948284],[-1.7391383900553936,6.225324918948284],[-1.7391383900553936,6.235206387073599],[-1.7490198581807084,6.235206387073599],[-1.7490198581807084,6.225324918948284]]]}"
"7_-180,627",-50564.307996125186,0.6271837054765835,-0.08429462561764688,5.0020884314058325,0.8169731419075609,-0.15015619824659618,0.27307160185799173,-0.14008962571435163,0.14008962571435163,-0.15015619824659618,0.3011248362420591,-0.2834016937438422,0.45167965080361083,0.7569843559486847,2007.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-1.7786642625566527,6.19568051457234],[-1.768782794431338,6.19568051457234],[-1.768782794431338,6.205561982697655],[-1.7786642625566527,6.205561982697655],[-1.7786642625566527,6.19568051457234]]]}"
"7_-179,627",-50321.76025025177,0.6028694168973413,-0.09774061524964466,4.185226298222091,0.9083870934380102,-0.15789029958779663,0.29318134487820047,-0.1570699482000226,0.1570699482000226,-0.15789029958779663,0.32698877812339394,-0.30651688900028373,0.4904748765288361,0.7305308985711141,2007.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-1.768782794431338,6.19568051457234],[-1.7589013263060231,6.19568051457234],[-1.7589013263060231,6.205561982697655],[-1.768782794431338,6.205561982697655],[-1.768782794431338,6.19568051457234]]]}"
"7_-178,627",-49678.7238829461,0.6026052872178602,-0.0981758213082946,3.2127751764476606,0.9177793746858918,-0.15824072263199118,0.294010810391801,-0.15779657960303622,0.15779657960303622,-0.15824072263199118,0.3282015809486928,-0.30725943016696344,0.4922939565516464,0.7297170947280609,2007.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-1.7589013263060231,6.19568051457234],[-1.7490198581807084,6.19568051457234],[-1.7490198581807084,6.205561982697655],[-1.7589013263060231,6.205561982697655],[-1.7589013263060231,6.19568051457234]]]}"
"7_-177,627",-48807.670581535436,0.6317177037858145,-0.08574872715824877,5.22796533810098,0.8028752639521158,-0.14484068146059004,0.2721490924735762,-0.14157103172312285,0.14157103172312285,-0.14484068146059004,0.29950612687853695,-0.27989911779713966,0.4492513947423824,0.754557353473104,2007.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-1.7490198581807084,6.19568051457234],[-1.7391383900553936,6.19568051457234],[-1.7391383900553936,6.205561982697655],[-1.7490198581807084,6.205561982697655],[-1.7490198581807084,6.19568051457234]]]}"
"7_-180,628",-51365.057625531896,0.6604822033823957,-0.06320194571498709,2.8864138697042727,0.7088547015296979,-0.14386518174070353,0.23455017185597965,-0.11469558780551761,0.11469558780551761,-0.14386518174070353,0.26376797593009815,-0.25363844773913347,0.39564520950069537,0.7989323070401287,2007.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-1.7786642625566527,6.205561982697655],[-1.768782794431338,6.205561982697655],[-1.768782794431338,6.21544345082297],[-1.7786642625566527,6.21544345082297],[-1.7786642625566527,6.205561982697655]]]}"
"7_-179,628",-51612.993561956406,0.607603849261105,-0.09121624898881237,2.490903419186112,0.8840574088097363,-0.15870235943962277,0.2835249999676847,-0.15030992700102855,0.15030992700102855,-0.15870235943962277,0.31961423185676374,-0.3011998218312509,0.47941328539323586,0.7412872429053302,2007.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-1.768782794431338,6.205561982697655],[-1.7589013263060231,6.205561982697655],[-1.7589013263060231,6.21544345082297],[-1.768782794431338,6.21544345082297],[-1.768782794431338,6.205561982697655]]]}"
"7_-178,628",-50512.748601458836,0.6047101833315944,-0.08984562649972755,3.8502875843410833,0.8891807356843698,-0.1630782320230985,0.2856918404600783,-0.14593283317579658,0.14593283317579658,-0.1630782320230985,0.32130850488062895,-0.3008302077520484,0.4819545075805371,0.7481700796145612,2007.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-1.7589013263060231,6.205561982697655],[-1.7490198581807084,6.205561982697655],[-1.7490198581807084,6.21544345082297],[-1.7589013263060231,6.21544345082297],[-1.7589013263060231,6.205561982697655]]]}"
"7_-177,628",-51208.32688743495,0.6256994473156898,-0.0828434873529759,4.79264250873395,0.8206024867923292,-0.15213650435282444,0.26918370222904253,-0.13867371057798006,0.13867371057798006,-0.15213650435282444,0.30151789046096983,-0.28394571290028975,0.45226918481769046,0.7599124795522746,2007.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-1.7490198581807084,6.205561982697655],[-1.7391383900553936,6.205561982697655],[-1.7391383900553936,6.21544345082297],[-1.7490198581807084,6.21544345082297],[-1.7490198581807084,6.205561982697655]]]}"
"7_-180,629",-53753.445334640855,0.6376634358621708,-0.0659784176914237,3.398403662262188,0.7609117070243474,-0.15650245759941744,0.2446095396371382,-0.11856930751617967,0.11856930751617967,-0.15650245759941744,0.280461744559468,-0.2695807569237842,0.4206855602148554,0.7939094044964602,2007.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-1.7786642625566527,6.21544345082297],[-1.768782794431338,6.21544345082297],[-1.768782794431338,6.225324918948284],[-1.7786642625566527,6.225324918948284],[-1.7786642625566527,6.21544345082297]]]}"
"7_-179,629",-50061.31652585493,0.6305708185241601,-0.08151049072670218,0.8173570879796462,0.8085738304544333,-0.150199353657049,0.267935906266853,-0.13642583578632927,0.13642583578632927,-0.150199353657049,0.2981781920754581,-0.2799441628292368,0.44725965916513444,0.7633481221459448,2007.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-1.768782794431338,6.21544345082297],[-1.7589013263060231,6.21544345082297],[-1.7589013263060231,6.225324918948284],[-1.768782794431338,6.225324918948284],[-1.768782794431338,6.21544345082297]]]}"
"7_-178,629",-52066.38949905209,0.6214144244783549,-0.08269057267771972,0.5016851401021614,0.8309709005742533,-0.15574580534687316,0.2710184163926858,-0.13826026643471884,0.13826026643471884,-0.15574580534687316,0.3039418212226317,-0.28693904394800474,0.455905095132436,0.7601499701297871,2007.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-1.7589013263060231,6.21544345082297],[-1.7490198581807084,6.21544345082297],[-1.7490198581807084,6.225324918948284],[-1.7589013263060231,6.225324918948284],[-1.7589013263060231,6.21544345082297]]]}"
"7_-177,629",-49631.26485311823,0.6278179056440505,-0.08649343418330364,3.178248793954322,0.8233575580516466,-0.14830234811898804,0.2758701874372439,-0.142587364908926,0.142587364908926,-0.14830234811898804,0.3034119429560519,-0.2838222484291426,0.45511017967306233,0.7528493482779769,2007.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-1.7490198581807084,6.21544345082297],[-1.7391383900553936,6.21544345082297],[-1.7391383900553936,6.225324918948284],[-1.7490198581807084,6.225324918948284],[-1.7490198581807084,6.21544345082297]]]}"
"7_-180,630",-51724.52057722183,0.6202907258175236,-0.08503198711850996,1.0482235012990029,0.8392026812686737,-0.15453101395814417,0.27337628531567654,-0.14149521587817074,0.14149521587817074,-0.15453101395814417,0.3062378300715239,-0.28893486541049146,0.459349046052214,0.7557617330143511,2007.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-1.7786642625566527,6.225324918948284],[-1.768782794431338,6.225324918948284],[-1.768782794431338,6.235206387073599],[-1.7786642625566527,6.235206387073599],[-1.7786642625566527,6.225324918948284]]]}"
"7_-179,630",-52035.64065024618,0.6330325054471889,-0.07484324346494417,-1.9098687194337054,0.7902910309599738,-0.15367910359921547,0.2619743450105239,-0.1279270031541323,0.1279270031541323,-0.15367910359921547,0.29146790571719317,-0.27521950932185296,0.4371945487012754,0.7771444697926329,2007.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-1.768782794431338,6.225324918948284],[-1.7589013263060231,6.225324918948284],[-1.7589013263060231,6.235206387073599],[-1.768782794431338,6.235206387073599],[-1.768782794431338,6.225324918948284]]]}"
"7_-178,630",-48257.68017134382,0.6497220742842795,-0.07928022651441727,9.38381884739111,0.748460700627565,-0.13706007700948636,0.2630034069810018,-0.13419384068397688,0.13419384068397688,-0.13706007700948636,0.28210008848710244,-0.2655254321953786,0.423142825307537,0.7659908345960413,2007.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-1.7589013263060231,6.225324918948284],[-1.7490198581807084,6.225324918948284],[-1.7490198581807084,6.235206387073599],[-1.7589013263060231,6.235206387073599],[-1.7589013263060231,6.225324918948284]]]}"
"7_-177,630",-49464.33918965292,0.631744036723622,-0.08327059211743651,4.1062711966954275,0.7921826353161706,-0.14632940302985026,0.27323692921567977,-0.13874652680018668,0.13874652680018668,-0.14632940302985026,0.2970527026046547,-0.27879559974405493,0.445571456932916,0.7583813758097732,2007.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-1.7490198581807084,6.225324918948284],[-1.7391383900553936,6.225324918948284],[-1.7391383900553936,6.235206387073599],[-1.7490198581807084,6.235206387073599],[-1.7490198581807084,6.225324918948284]]]}"
"8_-180,627",-53682.09374262642,0.6796038099729258,-0.06748189638129862,1.8700072629319102,0.7733253265212754,-0.14299734734019143,0.26148164330872153,-0.12342674978797985,0.12342674978797985,-0.14299734734019143,0.25903102494372776,-0.2592919621612741,0.38853977487237285,0.7953880251082341,2008.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-1.7786642625566527,6.19568051457234],[-1.768782794431338,6.19568051457234],[-1.768782794431338,6.205561982697655],[-1.7786642625566527,6.205561982697655],[-1.7786642625566527,6.19568051457234]]]}"
"8_-179,627",-49864.16965205301,0.6739375456618449,-0.07610955153682776,1.542595774148902,0.7522983648902234,-0.1300103113977248,0.2619997299068355,-0.13534552427081173,0.13534552427081173,-0.1300103113977248,0.2660033783333789,-0.2588125975023155,0.3989981809909452,0.7684790792699518,2008.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-1.768782794431338,6.19568051457234],[-1.7589013263060231,6.19568051457234],[-1.7589013263060231,6.205561982697655],[-1.768782794431338,6.205561982697655],[-1.768782794431338,6.19568051457234]]]}"
"8_-178,627",-50520.62186970099,0.6737483425685289,-0.07929449111496288,5.36723057291136,0.7815482492859293,-0.13534127485367667,0.2725857190746241,-0.13608631362918944,0.13608631362918944,-0.13534127485367667,0.2720153348875116,-0.2643123967876304,0.40801602006205584,0.7702270578036795,2008.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-1.7589013263060231,6.19568051457234],[-1.7490198581807084,6.19568051457234],[-1.7490198581807084,6.205561982697655],[-1.7589013263060231,6.205561982697655],[-1.7589013263060231,6.19568051457234]]]}"
"8_-177,627",-48474.40967629652,0.6770670100814641,-0.07417572150321078,1.821092558953674,0.7129366805681618,-0.1259032222643916,0.25654038122247574,-0.12986453278030238,0.12986453278030238,-0.1259032222643916,0.26310172140923876,-0.24999250792569896,0.3946458985410088,0.7731978788103782,2008.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-1.7490198581807084,6.19568051457234],[-1.7391383900553936,6.19568051457234],[-1.7391383900553936,6.205561982697655],[-1.7490198581807084,6.205561982697655],[-1.7490198581807084,6.19568051457234]]]}"
"8_-180,628",-52916.87967363828,0.6750744062029193,-0.060408004573301644,2.0899898640517915,0.6886870369507045,-0.13623858092948096,0.23105638584891372,-0.11488096636950497,0.11488096636950497,-0.13623858092948096,0.25129149213173346,-0.24607469762051368,0.3769308615438719,0.8002215065494055,2008.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-1.7786642625566527,6.205561982697655],[-1.768782794431338,6.205561982697655],[-1.768782794431338,6.21544345082297],[-1.7786642625566527,6.21544345082297],[-1.7786642625566527,6.205561982697655]]]}"
"8_-179,628",-50184.840455170706,0.6648219108798812,-0.0767315255679803,1.4401847785193862,0.7632202723478252,-0.13403581746448728,0.26140031680457204,-0.13534126903617336,0.13534126903617336,-0.13403581746448728,0.2719103126706629,-0.2627345537108084,0.40785851668576234,0.766658805529715,2008.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-1.768782794431338,6.205561982697655],[-1.7589013263060231,6.205561982697655],[-1.7589013263060231,6.21544345082297],[-1.768782794431338,6.21544345082297],[-1.768782794431338,6.205561982697655]]]}"
"8_-178,628",-53437.97956275535,0.6635259806437414,-0.06935439337407537,1.3040892078358235,0.7715758649495382,-0.14594705364808216,0.25873849143372707,-0.1256644651805491,0.1256644651805491,-0.14594705364808216,0.2704404618980166,-0.2649522333856161,0.40565381019150043,0.7842099972371852,2008.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-1.7589013263060231,6.205561982697655],[-1.7490198581807084,6.205561982697655],[-1.7490198581807084,6.21544345082297],[-1.7589013263060231,6.21544345082297],[-1.7589013263060231,6.205561982697655]]]}"
"8_-177,628",-53898.423288002814,0.6354945816166628,-0.07367090031162443,2.611691685929012,0.8270437002098064,-0.1584678715816765,0.2684103657905671,-0.13117888199816471,0.13117888199816471,-0.1584678715816765,0.28969231143068036,-0.2824408139038803,0.4345310908930211,0.7762411556376723,2008.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-1.7490198581807084,6.205561982697655],[-1.7391383900553936,6.205561982697655],[-1.7391383900553936,6.21544345082297],[-1.7490198581807084,6.21544345082297],[-1.7490198581807084,6.205561982697655]]]}"
"8_-180,629",-58819.06253433786,0.654065470821448,-0.05120625807854042,1.157041443974975,0.7429188442458072,-0.16216676040972128,0.2309846422923271,-0.1035659887696386,0.1035659887696386,-0.16216676040972128,0.2598296991035898,-0.26003724734559946,0.3897380614288799,0.8228355990528965,2008.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-1.7786642625566527,6.21544345082297],[-1.768782794431338,6.21544345082297],[-1.768782794431338,6.225324918948284],[-1.7786642625566527,6.225324918948284],[-1.7786642625566527,6.21544345082297]]]}"
"8_-179,629",-52054.81010291125,0.6496680516030087,-0.07146691431931475,4.213368227804951,0.7593142801484001,-0.14558079601816326,0.25604556197567985,-0.12595636776514335,0.12595636776514335,-0.14558079601816326,0.2771502523886247,-0.26536966999692146,0.41571843187845475,0.7810724427921029,2008.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-1.768782794431338,6.21544345082297],[-1.7589013263060231,6.21544345082297],[-1.7589013263060231,6.225324918948284],[-1.768782794431338,6.225324918948284],[-1.768782794431338,6.21544345082297]]]}"
"8_-178,629",-52880.385549175524,0.6304407230894151,-0.07655798963916029,2.9982959731787653,0.8248902970006405,-0.15736013002343566,0.26846335149555806,-0.1316966993115172,0.1316966993115172,-0.15736013002343566,0.29379516015702256,-0.28168608100840975,0.4406854046078165,0.7722189952630714,2008.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-1.7589013263060231,6.21544345082297],[-1.7490198581807084,6.21544345082297],[-1.7490198581807084,6.225324918948284],[-1.7589013263060231,6.225324918948284],[-1.7589013263060231,6.21544345082297]]]}"
"8_-177,629",-51471.17705733737,0.6405272744292915,-0.0766477211192707,3.775908228909114,0.7963737856058741,-0.14866122464958526,0.26478205076388217,-0.13269371403420335,0.13269371403420335,-0.14866122464958526,0.28726386526912884,-0.2744361059967175,0.43088852121223203,0.7701713508883983,2008.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-1.7490198581807084,6.21544345082297],[-1.7391383900553936,6.21544345082297],[-1.7391383900553936,6.225324918948284],[-1.7490198581807084,6.225324918948284],[-1.7490198581807084,6.21544345082297]]]}"
"8_-180,630",-55523.218603498215,0.6613529175769745,-0.0641055219697864,3.571949651944418,0.7697169685035333,-0.14969078353796453,0.2541133662921997,-0.12182130013544423,0.12182130013544423,-0.14969078353796453,0.26709871258212153,-0.2648825446583318,0.4006414013713674,0.7896886051467042,2008.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-1.7786642625566527,6.225324918948284],[-1.768782794431338,6.225324918948284],[-1.768782794431338,6.235206387073599],[-1.7786642625566527,6.235206387073599],[-1.7786642625566527,6.225324918948284]]]}"
"8_-179,630",-54624.36273093541,0.6550225532913444,-0.06062350639849366,8.400047617387928,0.7334259339780965,-0.15248963749828123,0.24471631944699293,-0.1130941860651788,0.1130941860651788,-0.15248963749828123,0.26635851676672884,-0.26006293631504535,0.39953100738226804,0.8023385592532961,2008.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-1.768782794431338,6.225324918948284],[-1.7589013263060231,6.225324918948284],[-1.7589013263060231,6.235206387073599],[-1.768782794431338,6.235206387073599],[-1.768782794431338,6.225324918948284]]]}"
"8_-178,630",-49137.59194384023,0.647165591944687,-0.07962061190518674,5.757132488334704,0.7762319656767658,-0.14098401042718933,0.26744955392274933,-0.13590443074850997,0.13590443074850997,-0.14098401042718933,0.28445079963512626,-0.2704310503420835,0.42666889475038455,0.7639653462869742,2008.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-1.7589013263060231,6.225324918948284],[-1.7490198581807084,6.225324918948284],[-1.7490198581807084,6.235206387073599],[-1.7589013263060231,6.235206387073599],[-1.7589013263060231,6.225324918948284]]]}"
"8_-177,630",-52443.479400035656,0.6574547030703803,-0.07141885584697025,4.342766355486366,0.7653908797962901,-0.14301690529262062,0.26284535933629033,-0.1315506419355908,0.1315506419355908,-0.14301690529262062,0.2733487236159239,-0.26841662392867566,0.41001612517183456,0.7729196606393824,2008.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-1.7490198581807084,6.225324918948284],[-1.7391383900553936,6.225324918948284],[-1.7391383900553936,6.235206387073599],[-1.7490198581807084,6.235206387073599],[-1.7490198581807084,6.225324918948284]]]}"
"9_-180,627",-46897.84258770657,0.5963862323902512,-0.09804940500077719,11.349582629086095,0.94334010404063,-0.16585055072406393,0.2893149506891968,-0.15808695746679935,0.15808695746679935,-0.16585055072406393,0.3308060829096471,-0.31503300602240225,0.49619996512748293,0.7279860119338827,2009.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-1.7786642625566527,6.19568051457234],[-1.768782794431338,6.19568051457234],[-1.768782794431338,6.205561982697655],[-1.7786642625566527,6.205561982697655],[-1.7786642625566527,6.19568051457234]]]}"
"9_-179,627",-46691.77036866394,0.5958927383416998,-0.10349490513820891,11.831635960587336,0.9570887352183386,-0.16194408787882544,0.2975221442190452,-0.16511613461018484,0.16511613461018484,-0.16194408787882544,0.33443769917340194,-0.3177572753488264,0.5016474709807889,0.7176211084401768,2009.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-1.768782794431338,6.19568051457234],[-1.7589013263060231,6.19568051457234],[-1.7589013263060231,6.205561982697655],[-1.768782794431338,6.205561982697655],[-1.768782794431338,6.19568051457234]]]}"
"9_-178,627",-47339.83508391686,0.6195011987101599,-0.10280523023959225,4.5423125170423395,0.906465001625354,-0.14545631063780748,0.29470064913722777,-0.16526333175045088,0.16526333175045088,-0.14545631063780748,0.3183126033811103,-0.3019796695286673,0.47746063682509154,0.7179428941758493,2009.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-1.7589013263060231,6.19568051457234],[-1.7490198581807084,6.19568051457234],[-1.7490198581807084,6.205561982697655],[-1.7589013263060231,6.205561982697655],[-1.7589013263060231,6.19568051457234]]]}"
"9_-177,627",-49679.686019191744,0.61107674455121,-0.10447576997517583,2.45239781138023,0.9289289097404357,-0.1480701117429598,0.30304488458068646,-0.1694730454605719,0.1694730454605719,-0.1480701117429598,0.3264511676619935,-0.3085152492847951,0.4896686808409514,0.7117291543006682,2009.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-1.7490198581807084,6.19568051457234],[-1.7391383900553936,6.19568051457234],[-1.7391383900553936,6.205561982697655],[-1.7490198581807084,6.205561982697655],[-1.7490198581807084,6.19568051457234]]]}"
"9_-180,628",-57866.586065567964,0.5610764811477928,-0.08389726311414995,3.3749168959152547,1.0349112856755496,-0.2043919336699033,0.27922247348402374,-0.14275875607320127,0.14275875607320127,-0.2043919336699033,0.3461953449837503,-0.33707020299915474,0.5192843765051488,0.7557787950789684,2009.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-1.7786642625566527,6.205561982697655],[-1.768782794431338,6.205561982697655],[-1.768782794431338,6.21544345082297],[-1.7786642625566527,6.21544345082297],[-1.7786642625566527,6.205561982697655]]]}"
"9_-179,628",-50977.659811601494,0.5784357359501552,-0.09591308800700686,4.466924515470724,0.9916362205811952,-0.1821390946726284,0.2957199149976933,-0.15494860468161062,0.15494860468161062,-0.1821390946726284,0.3413557369576676,-0.32749459807875353,0.5120246036817585,0.7333526062016796,2009.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-1.768782794431338,6.205561982697655],[-1.7589013263060231,6.205561982697655],[-1.7589013263060231,6.21544345082297],[-1.768782794431338,6.21544345082297],[-1.768782794431338,6.205561982697655]]]}"
