system:index,AWEI,BAEI,BSI,EVI,GCI,MNDWI,NBR,NDBI,NDMI,NDSI,NDVI,NDWI,SAVI,UI,Year,.geo
"11_-55,589",-47762.77338685146,0.6165572179853916,-0.08806721468805336,1.3017924050412288,0.8845885676890611,-0.16074480450246484,0.275302044916898,-0.145607701910194,0.145607701910194,-0.16074480450246484,0.3084401162341237,-0.2981660507619381,0.46265185177792645,0.747964205853641,2011.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5928880875188842,6.349292428156779],[-0.5821083041094499,6.349292428156779],[-0.5821083041094499,6.360072211566212],[-0.5928880875188842,6.360072211566212],[-0.5928880875188842,6.349292428156779]]]}"
"11_-54,589",-51657.95259679206,0.5845176021754742,-0.0897528533654986,3.4504936468651817,0.9780256994441152,-0.18363132013008,0.2841360346414149,-0.1477959796320647,0.1477959796320647,-0.18363132013008,0.332025531725958,-0.3216637060511857,0.498029658858064,0.7452911414206028,2011.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5821083041094499,6.349292428156779],[-0.5713285207000157,6.349292428156779],[-0.5713285207000157,6.360072211566212],[-0.5821083041094499,6.360072211566212],[-0.5821083041094499,6.349292428156779]]]}"
"11_-53,589",-52319.09562506204,0.580934418682009,-0.08995238226256333,3.4330410166497933,0.9851994664222002,-0.18651254664175212,0.28459526008926334,-0.14747680666157975,0.14747680666157975,-0.18651254664175212,0.334246593946591,-0.3242110352870077,0.5013612311152107,0.7456478806957603,2011.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5713285207000157,6.349292428156779],[-0.5605487372905814,6.349292428156779],[-0.5605487372905814,6.360072211566212],[-0.5713285207000157,6.360072211566212],[-0.5713285207000157,6.349292428156779]]]}"
"11_-52,589",-50347.07764345073,0.5828025962039828,-0.09424774013925344,4.21133066805846,0.9838357592001558,-0.18106621232349426,0.28765582739375534,-0.15289866670034827,0.15289866670034827,-0.18106621232349426,0.3355710651818663,-0.3241602199524641,0.5033477114772478,0.7371670908480883,2011.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5605487372905814,6.349292428156779],[-0.5497689538811472,6.349292428156779],[-0.5497689538811472,6.360072211566212],[-0.5605487372905814,6.360072211566212],[-0.5605487372905814,6.349292428156779]]]}"
"11_-51,589",-52519.595348648436,0.5699598820880055,-0.09513012244962737,4.061951393054941,1.0259754862822592,-0.1917982241557911,0.2907703478075564,-0.1519233168225037,0.1519233168225037,-0.1917982241557911,0.34588229794986547,-0.3330716565065086,0.5188144645189443,0.7387379105016589,2011.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5497689538811472,6.349292428156779],[-0.5389891704717129,6.349292428156779],[-0.5389891704717129,6.360072211566212],[-0.5497689538811472,6.360072211566212],[-0.5497689538811472,6.349292428156779]]]}"
"11_-50,589",-51005.29301302076,0.5650945807434619,-0.10685238731093705,8.273227958557992,1.054001312032342,-0.18651823384221644,0.30433987916447225,-0.16517630079295487,0.16517630079295487,-0.18651823384221644,0.35611151441931727,-0.3404455608874559,0.5341579190164292,0.7177396641299129,2011.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5389891704717129,6.349292428156779],[-0.5282093870622787,6.349292428156779],[-0.5282093870622787,6.360072211566212],[-0.5389891704717129,6.360072211566212],[-0.5389891704717129,6.349292428156779]]]}"
"11_-49,589",-48762.18930060454,0.587002230070769,-0.10241121484235796,5.6346910166461175,0.9770260018210921,-0.1723841726453771,0.29304771406751934,-0.160247125346598,0.160247125346598,-0.1723841726453771,0.33685245539636594,-0.32287428015988645,0.5052696316339945,0.7248966437045151,2011.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5282093870622787,6.349292428156779],[-0.5174296036528444,6.349292428156779],[-0.5174296036528444,6.360072211566212],[-0.5282093870622787,6.360072211566212],[-0.5282093870622787,6.349292428156779]]]}"
"11_-56,590",-49916.44738702876,0.6249125611968338,-0.07646707518404355,5.563821383141357,0.8407070811092854,-0.16301395331975072,0.2567718198290095,-0.13292484414632783,0.13292484414632783,-0.16301395331975072,0.29453605636022984,-0.2888517516292632,0.4417962053457077,0.7679189207032323,2011.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.6036678709283185,6.360072211566212],[-0.5928880875188842,6.360072211566212],[-0.5928880875188842,6.370851994975647],[-0.6036678709283185,6.370851994975647],[-0.6036678709283185,6.360072211566212]]]}"
"11_-55,590",-50376.77413013521,0.5946224413625896,-0.09285718551604077,0.6427544244430584,0.947912032417953,-0.17307108017150313,0.28621220465749503,-0.1513613818772137,0.1513613818772137,-0.17307108017150313,0.32647461409680545,-0.31525171800516544,0.48970339186107253,0.7390409621596337,2011.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5928880875188842,6.360072211566212],[-0.5821083041094499,6.360072211566212],[-0.5821083041094499,6.370851994975647],[-0.5928880875188842,6.370851994975647],[-0.5928880875188842,6.360072211566212]]]}"
"11_-54,590",-49404.92671744482,0.5921487337350846,-0.09613060476491228,6.386760108290063,0.9623522695153952,-0.17227832117583602,0.2897522721532732,-0.15542048008646817,0.15542048008646817,-0.17227832117583602,0.33118511146865787,-0.31823250056244434,0.49676892485289875,0.7330758346617222,2011.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5821083041094499,6.360072211566212],[-0.5713285207000157,6.360072211566212],[-0.5713285207000157,6.370851994975647],[-0.5821083041094499,6.370851994975647],[-0.5821083041094499,6.360072211566212]]]}"
"11_-53,590",-49498.34952927605,0.5986210678890348,-0.0956860423006583,2.836551127335968,0.9544246639311313,-0.16901898708194493,0.28543314660899344,-0.15503004316007718,0.15503004316007718,-0.16901898708194493,0.32603552982211115,-0.3145677643176168,0.4890447370484534,0.7341580995917321,2011.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5713285207000157,6.360072211566212],[-0.5605487372905814,6.360072211566212],[-0.5605487372905814,6.370851994975647],[-0.5713285207000157,6.370851994975647],[-0.5713285207000157,6.360072211566212]]]}"
"11_-52,590",-50659.30030014951,0.5877416003681719,-0.09247673643520102,3.7329478168144323,0.9727921185642481,-0.1794050442241132,0.28472532943822443,-0.150556228980422,0.150556228980422,-0.1794050442241132,0.33094369296915827,-0.32025160918012263,0.49640685871800116,0.7412057312205433,2011.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5605487372905814,6.360072211566212],[-0.5497689538811472,6.360072211566212],[-0.5497689538811472,6.370851994975647],[-0.5605487372905814,6.370851994975647],[-0.5605487372905814,6.360072211566212]]]}"
"11_-51,590",-57007.8135588405,0.6180518981069326,-0.04373122268456882,2.6853329054765513,0.8073765262402595,-0.19526012007147073,0.20528053661664672,-0.09155113992047745,0.09155113992047745,-0.19526012007147073,0.2738294386956841,-0.2810368503257632,0.4107369089513543,0.839762732796371,2011.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5497689538811472,6.360072211566212],[-0.5389891704717129,6.360072211566212],[-0.5389891704717129,6.370851994975647],[-0.5497689538811472,6.370851994975647],[-0.5497689538811472,6.360072211566212]]]}"
"11_-50,590",-55691.76011080124,0.5803013382765748,-0.07146656966953457,3.23592067871879,0.9647144475759427,-0.20373463413445866,0.24796444016933367,-0.12310513115980778,0.12310513115980778,-0.20373463413445866,0.32111623346974477,-0.3176890941013017,0.48166589772529583,0.7876436958460123,2011.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5389891704717129,6.360072211566212],[-0.5282093870622787,6.360072211566212],[-0.5282093870622787,6.370851994975647],[-0.5389891704717129,6.370851994975647],[-0.5389891704717129,6.360072211566212]]]}"
"11_-49,590",-54471.64718638558,0.5885375875058303,-0.08095126776262439,5.079220481613216,0.9426052521766545,-0.18880354024615206,0.2656607876858241,-0.13442509244596135,0.13442509244596135,-0.18880354024615206,0.3211915838251405,-0.3143738650577934,0.48177912183675514,0.7669607233971151,2011.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5282093870622787,6.360072211566212],[-0.5174296036528444,6.360072211566212],[-0.5174296036528444,6.370851994975647],[-0.5282093870622787,6.370851994975647],[-0.5282093870622787,6.360072211566212]]]}"
"11_-56,591",-48349.18473483164,0.6175589899346232,-0.08155245740834288,-1.8840751730296514,0.8559772899746895,-0.16348172143567352,0.26528797490522266,-0.1379495806468185,0.1379495806468185,-0.16348172143567352,0.3029446604009718,-0.2942331818956882,0.4544087207711454,0.7596991486474871,2011.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.6036678709283185,6.370851994975647],[-0.5928880875188842,6.370851994975647],[-0.5928880875188842,6.381631778385081],[-0.6036678709283185,6.381631778385081],[-0.6036678709283185,6.370851994975647]]]}"
"11_-55,591",-49419.763334145064,0.5922245253995061,-0.09508748396387091,2.1716767030040707,0.9559373587369919,-0.1718662202404812,0.28836449979804457,-0.15552246129605918,0.15552246129605918,-0.1718662202404812,0.32940422642976047,-0.3182198563590646,0.4940976347935954,0.7331125731021166,2011.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5928880875188842,6.370851994975647],[-0.5821083041094499,6.370851994975647],[-0.5821083041094499,6.381631778385081],[-0.5928880875188842,6.381631778385081],[-0.5928880875188842,6.370851994975647]]]}"
"11_-54,591",-50369.60408140166,0.5938443670794368,-0.08986362800118514,3.7901176644427825,0.9385857930779458,-0.1748995665833354,0.2839653268456459,-0.1483335893927142,0.1483335893927142,-0.1748995665833354,0.3246283053699881,-0.3143921809084713,0.4869339349993962,0.7440697444975376,2011.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5821083041094499,6.370851994975647],[-0.5713285207000157,6.370851994975647],[-0.5713285207000157,6.381631778385081],[-0.5821083041094499,6.381631778385081],[-0.5821083041094499,6.370851994975647]]]}"
"11_-53,591",-50716.72635129973,0.5932184884697199,-0.08444945833778547,3.6906225576163636,0.9292613537237048,-0.17976074574515225,0.2752202380029485,-0.1411868558987044,0.1411868558987044,-0.17976074574515225,0.32169820157811047,-0.312385014872998,0.4825387356094928,0.7553244317695499,2011.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5713285207000157,6.370851994975647],[-0.5605487372905814,6.370851994975647],[-0.5605487372905814,6.381631778385081],[-0.5713285207000157,6.381631778385081],[-0.5713285207000157,6.370851994975647]]]}"
"11_-52,591",-53150.490099002614,0.6049400341883302,-0.07195884418412789,3.0635576837109992,0.8847976162843406,-0.18139175299089402,0.2536618468326924,-0.12712790783279615,0.12712790783279615,-0.18139175299089402,0.30426123664248733,-0.30082362337969243,0.4563839064742063,0.7788017589226365,2011.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5605487372905814,6.370851994975647],[-0.5497689538811472,6.370851994975647],[-0.5497689538811472,6.381631778385081],[-0.5605487372905814,6.381631778385081],[-0.5605487372905814,6.370851994975647]]]}"
"11_-51,591",-58671.23915735088,0.6407673763856292,-0.02899080821933694,2.9882730080215123,0.7236830856651068,-0.18931822505313903,0.1734554607816699,-0.07427838266198257,0.07427838266198257,-0.18931822505313903,0.24767029276583344,-0.2593227755650878,0.37149893596588207,0.869314593784511,2011.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5497689538811472,6.370851994975647],[-0.5389891704717129,6.370851994975647],[-0.5389891704717129,6.381631778385081],[-0.5497689538811472,6.381631778385081],[-0.5497689538811472,6.370851994975647]]]}"
"11_-50,591",-57398.354838666244,0.5878509613260887,-0.0584753018731991,3.2747386795550133,0.9018776740038402,-0.20652807763047426,0.23411147473903726,-0.10713727972707786,0.10713727972707786,-0.20652807763047426,0.3074602994540467,-0.30635724539863113,0.4611823948834507,0.810458261502814,2011.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5389891704717129,6.370851994975647],[-0.5282093870622787,6.370851994975647],[-0.5282093870622787,6.381631778385081],[-0.5389891704717129,6.381631778385081],[-0.5389891704717129,6.370851994975647]]]}"
"11_-49,591",-50890.714588737595,0.5782986140088813,-0.09900954040492149,4.708962165573369,1.0016297530262077,-0.18155096316451616,0.29250724892942515,-0.15670377513618436,0.15670377513618436,-0.18155096316451616,0.341904122657813,-0.3280639642639383,0.5128471998728583,0.7310102260762151,2011.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5282093870622787,6.370851994975647],[-0.5174296036528444,6.370851994975647],[-0.5174296036528444,6.381631778385081],[-0.5282093870622787,6.381631778385081],[-0.5282093870622787,6.370851994975647]]]}"
"11_-56,592",-47941.343696773714,0.6148871749639511,-0.09261632137429843,2.9884340659395714,0.8802563872560859,-0.15700511244591325,0.27957799124531446,-0.15094416396226734,0.15094416396226734,-0.15700511244591325,0.3112546678353101,-0.3001454422995448,0.4668736726250249,0.7391736193373799,2011.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.6036678709283185,6.381631778385081],[-0.5928880875188842,6.381631778385081],[-0.5928880875188842,6.392411561794515],[-0.6036678709283185,6.392411561794515],[-0.6036678709283185,6.381631778385081]]]}"
"11_-55,592",-50822.608549073266,0.5988128970935941,-0.08386846472312755,3.8617850260364155,0.9024772104993463,-0.17509067045990379,0.27491967014502733,-0.140074667532499,0.140074667532499,-0.17509067045990379,0.3169314411561936,-0.3072892713546753,0.4753888111796073,0.7569305368512869,2011.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5928880875188842,6.381631778385081],[-0.5821083041094499,6.381631778385081],[-0.5821083041094499,6.392411561794515],[-0.5928880875188842,6.392411561794515],[-0.5928880875188842,6.381631778385081]]]}"
"11_-54,592",-53881.73113346502,0.582482950668782,-0.07941428887977964,3.4583559468381777,0.9495749607682228,-0.19300693444442005,0.2731593512650579,-0.13321208853332792,0.13321208853332792,-0.19300693444442005,0.32601589159108696,-0.31753988114185633,0.4890153935523813,0.7680218422785401,2011.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5821083041094499,6.381631778385081],[-0.5713285207000157,6.381631778385081],[-0.5713285207000157,6.392411561794515],[-0.5821083041094499,6.392411561794515],[-0.5821083041094499,6.381631778385081]]]}"
"11_-53,592",-53350.57602304981,0.6018212355300784,-0.06715862762718644,2.2536405761080447,0.8696420227363706,-0.1873865231545642,0.2504676006967202,-0.11766765823049355,0.11766765823049355,-0.1873865231545642,0.30428778925910593,-0.2979248962551355,0.45642362053708824,0.7932945834845304,2011.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5713285207000157,6.381631778385081],[-0.5605487372905814,6.381631778385081],[-0.5605487372905814,6.392411561794515],[-0.5713285207000157,6.392411561794515],[-0.5713285207000157,6.381631778385081]]]}"
"11_-52,592",-55003.219878284035,0.6244195729121566,-0.050516711584624334,2.405496482057493,0.7905806907266378,-0.18265429199207575,0.21796450791094685,-0.10119669675987097,0.10119669675987097,-0.18265429199207575,0.27540047399234024,-0.27818657372146843,0.41309345790459223,0.8217170364782214,2011.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5605487372905814,6.381631778385081],[-0.5497689538811472,6.381631778385081],[-0.5497689538811472,6.392411561794515],[-0.5605487372905814,6.392411561794515],[-0.5605487372905814,6.381631778385081]]]}"
"11_-51,592",-53740.882292972645,0.6042668323777616,-0.06569813797622828,3.0892030389550684,0.871483751963824,-0.18565793009009213,0.24467328516155248,-0.11992646738483018,0.11992646738483018,-0.18565793009009213,0.30151779003907,-0.2983561381418258,0.45226873600510126,0.7904792664945126,2011.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5497689538811472,6.381631778385081],[-0.5389891704717129,6.381631778385081],[-0.5389891704717129,6.392411561794515],[-0.5497689538811472,6.392411561794515],[-0.5497689538811472,6.381631778385081]]]}"
"11_-50,592",-52843.491931173594,0.5976304881103703,-0.07157154232076537,2.570265111181695,0.9056231594867393,-0.18692861853564371,0.2536215935348243,-0.1274352877180199,0.1274352877180199,-0.18692861853564371,0.30985386369658297,-0.3064338184868703,0.46477254786811134,0.7778040938690061,2011.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5389891704717129,6.381631778385081],[-0.5282093870622787,6.381631778385081],[-0.5282093870622787,6.392411561794515],[-0.5389891704717129,6.392411561794515],[-0.5389891704717129,6.381631778385081]]]}"
"11_-49,592",-53772.83360872442,0.6177913601124279,-0.05974535415650658,2.7950161565518106,0.8574329646549237,-0.18082906834852575,0.24572589560378016,-0.11996149937796526,0.11996149937796526,-0.18082906834852575,0.2878606185090518,-0.2934979200166184,0.43178341336791387,0.7906417680826711,2011.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5282093870622787,6.381631778385081],[-0.5174296036528444,6.381631778385081],[-0.5174296036528444,6.392411561794515],[-0.5282093870622787,6.392411561794515],[-0.5282093870622787,6.381631778385081]]]}"
"11_-56,593",-52323.88536225514,0.5888572524606325,-0.0854637318746821,3.393876231185377,0.9446477707734028,-0.18281032235884084,0.27698668484821254,-0.14240076853075367,0.14240076853075367,-0.18281032235884084,0.3254878248942502,-0.31651274564491355,0.48822322631289394,0.7528682521091841,2011.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.6036678709283185,6.392411561794515],[-0.5928880875188842,6.392411561794515],[-0.5928880875188842,6.4031913452039495],[-0.6036678709283185,6.4031913452039495],[-0.6036678709283185,6.392411561794515]]]}"
"11_-55,593",-50695.59184524939,0.5890566550567746,-0.09165032179385889,6.07776694234174,0.9485642215609551,-0.1768271610978991,0.28771268016658724,-0.14988165551563726,0.14988165551563726,-0.1768271610978991,0.3292165701370686,-0.3178151001408696,0.49381622788435403,0.7412925571203232,2011.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5928880875188842,6.392411561794515],[-0.5821083041094499,6.392411561794515],[-0.5821083041094499,6.4031913452039495],[-0.5928880875188842,6.4031913452039495],[-0.5928880875188842,6.392411561794515]]]}"
"11_-54,593",-49453.245931556725,0.6022741812467575,-0.08922247984563,4.206163115407774,0.9057814370468259,-0.16859129572752862,0.2817418096959591,-0.14705032068071888,0.14705032068071888,-0.16859129572752862,0.3176107345800847,-0.30746335740201175,0.4764076924079332,0.7455619490519166,2011.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5821083041094499,6.392411561794515],[-0.5713285207000157,6.392411561794515],[-0.5713285207000157,6.4031913452039495],[-0.5821083041094499,6.4031913452039495],[-0.5821083041094499,6.392411561794515]]]}"
"11_-53,593",-51458.18871297357,0.5951463335007429,-0.08443473094623187,3.848845580200089,0.9276045124046505,-0.1790450627030805,0.2768983717705123,-0.14106896541572497,0.14106896541572497,-0.1790450627030805,0.3199992073234171,-0.3115475418884307,0.47999044354820625,0.7555231519043446,2011.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5713285207000157,6.392411561794515],[-0.5605487372905814,6.392411561794515],[-0.5605487372905814,6.4031913452039495],[-0.5713285207000157,6.4031913452039495],[-0.5713285207000157,6.392411561794515]]]}"
"11_-52,593",-52778.86280139309,0.5843196707591415,-0.08391256722922663,3.090220157922607,0.9645009656995535,-0.18780892135575414,0.277163463793695,-0.14142058003228158,0.14142058003228158,-0.18780892135575414,0.3278531721141189,-0.3200252897664905,0.4917712450232439,0.7553741127625108,2011.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5605487372905814,6.392411561794515],[-0.5497689538811472,6.392411561794515],[-0.5497689538811472,6.4031913452039495],[-0.5605487372905814,6.4031913452039495],[-0.5605487372905814,6.392411561794515]]]}"
"11_-51,593",-51848.09378258682,0.5794790044799447,-0.09173004676238633,3.622674953511041,0.9932337737083435,-0.1850812655314803,0.2883408151194453,-0.15180180372204632,0.15180180372204632,-0.1850812655314803,0.33632645128294825,-0.32704971835017205,0.5044809399365807,0.7390144177153707,2011.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5497689538811472,6.392411561794515],[-0.5389891704717129,6.392411561794515],[-0.5389891704717129,6.4031913452039495],[-0.5497689538811472,6.4031913452039495],[-0.5497689538811472,6.392411561794515]]]}"
"11_-50,593",-49994.930911776246,0.5831089033173994,-0.09708192015118183,5.55401893355186,0.9903954481592374,-0.1787080050329977,0.29132106966251126,-0.15727080854568715,0.15727080854568715,-0.1787080050329977,0.3369011538714534,-0.3260615543248796,0.5053428279792372,0.7299983594841734,2011.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5389891704717129,6.392411561794515],[-0.5282093870622787,6.392411561794515],[-0.5282093870622787,6.4031913452039495],[-0.5389891704717129,6.4031913452039495],[-0.5389891704717129,6.392411561794515]]]}"
"11_-49,593",-50442.48449650501,0.5859377649789713,-0.08472537497670016,3.570534192430004,0.9429143593008209,-0.18710341585280074,0.2733432377247948,-0.13815329120791034,0.13815329120791034,-0.18710341585280074,0.32642106923761716,-0.31656874131367374,0.48962266244571,0.7586527439041812,2011.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5282093870622787,6.392411561794515],[-0.5174296036528444,6.392411561794515],[-0.5174296036528444,6.4031913452039495],[-0.5282093870622787,6.4031913452039495],[-0.5282093870622787,6.392411561794515]]]}"
"11_-56,594",-48665.844674355096,0.6141628308780491,-0.08899189974064939,2.6809729441653563,0.8915780080854893,-0.16205345142632724,0.2760231934301555,-0.14720284471288322,0.14720284471288322,-0.16205345142632724,0.31074129542335865,-0.30118416747078297,0.46610367186136314,0.7450305083394051,2011.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.6036678709283185,6.4031913452039495],[-0.5928880875188842,6.4031913452039495],[-0.5928880875188842,6.413971128613384],[-0.6036678709283185,6.413971128613384],[-0.6036678709283185,6.4031913452039495]]]}"
"11_-55,594",-50180.24801182583,0.5921495920233428,-0.0944779885886237,2.385710232929018,0.9612404409050942,-0.17349611385725439,0.2895248262118548,-0.15483106108149514,0.15483106108149514,-0.17349611385725439,0.32975344865582884,-0.31904868276789783,0.4946215434686498,0.7335824784263969,2011.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5928880875188842,6.4031913452039495],[-0.5821083041094499,6.4031913452039495],[-0.5821083041094499,6.413971128613384],[-0.5928880875188842,6.413971128613384],[-0.5928880875188842,6.4031913452039495]]]}"
"11_-54,594",-49579.94735604499,0.5987977107614278,-0.09471356896217913,3.984750666959724,0.9399165587872267,-0.16739715034607797,0.2884764052554965,-0.1556200157245621,0.1556200157245621,-0.16739715034607797,0.3247353749815375,-0.3140720735490322,0.4870945795603866,0.7326115249842405,2011.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5821083041094499,6.4031913452039495],[-0.5713285207000157,6.4031913452039495],[-0.5713285207000157,6.413971128613384],[-0.5821083041094499,6.413971128613384],[-0.5821083041094499,6.4031913452039495]]]}"
"11_-53,594",-52617.84503434965,0.5898702499642968,-0.08429697061699698,3.773199375694842,0.938420529179275,-0.18200986669398844,0.2771029350394383,-0.14206402000330853,0.14206402000330853,-0.18200986669398844,0.323234882093966,-0.3155123988725245,0.48484398117531086,0.754494474902749,2011.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5713285207000157,6.4031913452039495],[-0.5605487372905814,6.4031913452039495],[-0.5605487372905814,6.413971128613384],[-0.5713285207000157,6.413971128613384],[-0.5713285207000157,6.4031913452039495]]]}"
"11_-52,594",-52015.26833908718,0.5846495632268488,-0.08543086659934489,3.321036405684452,0.959072532132268,-0.1860740522108972,0.2809121694928035,-0.1428452253366504,0.1428452253366504,-0.1860740522108972,0.3281471181381494,-0.31985514112748203,0.4922120780683825,0.752651097662747,2011.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5605487372905814,6.4031913452039495],[-0.5497689538811472,6.4031913452039495],[-0.5497689538811472,6.413971128613384],[-0.5605487372905814,6.413971128613384],[-0.5605487372905814,6.4031913452039495]]]}"
