system:index,AWEI,BAEI,BSI,EVI,GCI,MNDWI,NBR,NDBI,NDMI,NDSI,NDVI,NDWI,SAVI,UI,Year,.geo
"10_-102,1177",-49245.60475,0.5726349002122879,-0.095105812381953,4.590581212828388,1.0029065588116646,-0.1883670108579099,0.28547313187271356,-0.15301282776519656,0.15301282776519656,-0.1883670108579099,0.3422848295420408,-0.3315232349932194,0.5134177284765854,0.7357290813326836,2010.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5497689538811472,6.343902536452061],[-0.5443790621764301,6.343902536452061],[-0.5443790621764301,6.349292428156779],[-0.5497689538811472,6.349292428156779],[-0.5497689538811472,6.343902536452061]]]}"
"10_-101,1177",-47125.31427083336,0.5850034976750612,-0.09596257947385312,4.112293593570306,0.968067277520895,-0.17759782150387765,0.2815021848678589,-0.15435612726956605,0.15435612726956605,-0.17759782150387765,0.3343616677075624,-0.3225810907408595,0.5015330176892452,0.7332828964293003,2010.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5443790621764301,6.343902536452061],[-0.5389891704717129,6.343902536452061],[-0.5389891704717129,6.349292428156779],[-0.5443790621764301,6.349292428156779],[-0.5443790621764301,6.343902536452061]]]}"
"10_-100,1177",-48839.9809375,0.5770881879329681,-0.09546154535375535,4.064106439184158,1.0005417121946811,-0.18615975568071008,0.2837159181013703,-0.15269471874460577,0.15269471874460577,-0.18615975568071008,0.34005864556878806,-0.32880286119878294,0.5100785293277744,0.7361531201004982,2010.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5389891704717129,6.343902536452061],[-0.5335992787669958,6.343902536452061],[-0.5335992787669958,6.349292428156779],[-0.5389891704717129,6.349292428156779],[-0.5389891704717129,6.343902536452061]]]}"
"10_-99,1177",-46166.30281249999,0.5892854811251164,-0.100419827029109,5.290090130016157,0.9719571675360202,-0.17130199551582337,0.2828984995186329,-0.1610530016757548,0.1610530016757548,-0.17130199551582337,0.33338013347238304,-0.3227901301905513,0.5000607244613334,0.7233421514928341,2010.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5335992787669958,6.343902536452061],[-0.5282093870622787,6.343902536452061],[-0.5282093870622787,6.349292428156779],[-0.5335992787669958,6.349292428156779],[-0.5335992787669958,6.343902536452061]]]}"
"10_-98,1177",-42451.7809375,0.62369618229568,-0.09521325744688511,5.683500598912004,0.8527982836961746,-0.1484723620302975,0.2627775441482663,-0.15392875377088786,0.15392875377088786,-0.1484723620302975,0.304428123421967,-0.29510251715779307,0.4566330335018257,0.7338145884871483,2010.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5282093870622787,6.343902536452061],[-0.5228194953575616,6.343902536452061],[-0.5228194953575616,6.349292428156779],[-0.5282093870622787,6.349292428156779],[-0.5282093870622787,6.343902536452061]]]}"
"10_-97,1177",-44292.27583333332,0.6050429780036211,-0.09808009337633848,3.6209635136375304,0.9225512389838696,-0.16227441143244506,0.27257519118487833,-0.15661933140829207,0.15661933140829207,-0.16227441143244506,0.3199872514232993,-0.31012911032885315,0.47997149944770484,0.7299411967396736,2010.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5228194953575616,6.343902536452061],[-0.5174296036528444,6.343902536452061],[-0.5174296036528444,6.349292428156779],[-0.5228194953575616,6.349292428156779],[-0.5228194953575616,6.343902536452061]]]}"
"10_-111,1178",-51572.26782291665,0.5435487004369497,-0.10718043534085155,3.900847120644608,1.127724826335907,-0.20309692196547985,0.31392424818128345,-0.16661503611132503,0.16661503611132503,-0.20309692196547985,0.3731936790794134,-0.35704589769244194,0.5597806554363083,0.7153138883411885,2010.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5982779792236014,6.349292428156779],[-0.5928880875188842,6.349292428156779],[-0.5928880875188842,6.354682319861495],[-0.5982779792236014,6.354682319861495],[-0.5982779792236014,6.349292428156779]]]}"
"10_-110,1178",-51357.47748958334,0.5650463519990444,-0.09181498290970921,4.994287107788624,1.013389229774475,-0.19658532295376063,0.2884554905816913,-0.14822496090084314,0.14822496090084314,-0.19658532295376063,0.3467286110669374,-0.33499168254435063,0.5200835263636427,0.7427243489027023,2010.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5928880875188842,6.349292428156779],[-0.5874981958141671,6.349292428156779],[-0.5874981958141671,6.354682319861495],[-0.5928880875188842,6.354682319861495],[-0.5928880875188842,6.349292428156779]]]}"
"10_-109,1178",-50377.319520833335,0.5723960322141647,-0.09312035298906267,2.934415536149467,0.9882673561573029,-0.18785129532217978,0.2897425776347518,-0.15103387776762248,0.15103387776762248,-0.18785129532217978,0.3435735397785902,-0.32946010142564774,0.5153510215966557,0.7379776382446289,2010.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5874981958141671,6.349292428156779],[-0.5821083041094499,6.349292428156779],[-0.5821083041094499,6.354682319861495],[-0.5874981958141671,6.354682319861495],[-0.5874981958141671,6.349292428156779]]]}"
"10_-108,1178",-50678.34630208335,0.5740061537921428,-0.09181844055652619,3.9205810211912935,0.9875557282567025,-0.1890036647953093,0.2880485974997282,-0.14906640464439988,0.14906640464439988,-0.1890036647953093,0.341164518147707,-0.32863172717392447,0.5117375812154588,0.7410518923401832,2010.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5821083041094499,6.349292428156779],[-0.5767184124047329,6.349292428156779],[-0.5767184124047329,6.354682319861495],[-0.5821083041094499,6.354682319861495],[-0.5821083041094499,6.349292428156779]]]}"
"10_-107,1178",-50540.67203124999,0.603951907902956,-0.08263745515607297,4.0772292433453785,0.9009180961549282,-0.1754981935210526,0.2641331908106804,-0.13740692846477032,0.13740692846477032,-0.1754981935210526,0.3115973761305213,-0.3046779698878527,0.46738765770129453,0.7600695951282979,2010.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5767184124047329,6.349292428156779],[-0.5713285207000157,6.349292428156779],[-0.5713285207000157,6.354682319861495],[-0.5767184124047329,6.354682319861495],[-0.5767184124047329,6.349292428156779]]]}"
"10_-106,1178",-54683.97531250002,0.5836886861175299,-0.08398039545601932,3.353888169632624,0.9812853576242924,-0.1913434683345258,0.2717645674198866,-0.13973141511902212,0.13973141511902212,-0.1913434683345258,0.3279588828235865,-0.32137401022017004,0.4919298005270776,0.7578516493737698,2010.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5713285207000157,6.349292428156779],[-0.5659386289952986,6.349292428156779],[-0.5659386289952986,6.354682319861495],[-0.5713285207000157,6.354682319861495],[-0.5713285207000157,6.349292428156779]]]}"
"10_-105,1178",-52348.129791666615,0.559355295971036,-0.09969820259138942,3.6704334365036755,1.1165985336899757,-0.20517106350511313,0.30266556680202483,-0.15711398686282338,0.15711398686282338,-0.20517106350511313,0.3622997421771288,-0.34950436372309923,0.5434400973984969,0.7305557072162628,2010.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5659386289952986,6.349292428156779],[-0.5605487372905814,6.349292428156779],[-0.5605487372905814,6.354682319861495],[-0.5659386289952986,6.354682319861495],[-0.5659386289952986,6.349292428156779]]]}"
"10_-104,1178",-45952.16416666666,0.6246581108868122,-0.09783287383615971,12.506187855200519,1.0074455240368843,-0.17051200862042606,0.29441933050751684,-0.15343053793068975,0.15343053793068975,-0.17051200862042606,0.32573758404701947,-0.3121099867299199,0.4885973326112584,0.7398916506767272,2010.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5605487372905814,6.349292428156779],[-0.5551588455858643,6.349292428156779],[-0.5551588455858643,6.354682319861495],[-0.5605487372905814,6.354682319861495],[-0.5605487372905814,6.349292428156779]]]}"
"10_-103,1178",-52412.13445833334,0.5480130338668823,-0.10425040693953633,2.4838319562244324,1.1480564552545547,-0.20759230362251402,0.30102570846676824,-0.1595920524187386,0.1595920524187386,-0.20759230362251402,0.37142907913774253,-0.35354960288852455,0.5571336503563192,0.7292418932914734,2010.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5551588455858643,6.349292428156779],[-0.5497689538811472,6.349292428156779],[-0.5497689538811472,6.354682319861495],[-0.5551588455858643,6.354682319861495],[-0.5551588455858643,6.349292428156779]]]}"
"10_-102,1178",-54890.68868749995,0.5251567327231169,-0.10854028977453709,3.5575150212869575,1.2192405569553375,-0.2206649550423026,0.31338681645691396,-0.1668016366288066,0.1668016366288066,-0.2206649550423026,0.38883750803768635,-0.3725725647062063,0.5832461984618648,0.7158673420548439,2010.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5497689538811472,6.349292428156779],[-0.5443790621764301,6.349292428156779],[-0.5443790621764301,6.354682319861495],[-0.5497689538811472,6.354682319861495],[-0.5497689538811472,6.349292428156779]]]}"
"10_-101,1178",-55001.15317708331,0.5319005791842938,-0.09814799509476871,3.5036566026987463,1.1643487311154603,-0.22242956776171924,0.29996721118688585,-0.15382052913308145,0.15382052913308145,-0.22242956776171924,0.37716989368200304,-0.3628803401440382,0.5657449510766159,0.7351672954857349,2010.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5443790621764301,6.349292428156779],[-0.5389891704717129,6.349292428156779],[-0.5389891704717129,6.354682319861495],[-0.5443790621764301,6.354682319861495],[-0.5443790621764301,6.349292428156779]]]}"
"10_-100,1178",-52459.2422916667,0.5456070423871279,-0.09986689394339919,3.8407045618602185,1.12592326015234,-0.2103336825966835,0.29919016238301993,-0.1556470724195242,0.1556470724195242,-0.2103336825966835,0.3677130138874054,-0.35312411598861215,0.5515597306280919,0.7324893642961979,2010.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5389891704717129,6.349292428156779],[-0.5335992787669958,6.349292428156779],[-0.5335992787669958,6.354682319861495],[-0.5389891704717129,6.354682319861495],[-0.5389891704717129,6.349292428156779]]]}"
"10_-99,1178",-51498.70302083333,0.5592375204712152,-0.09474490902386606,3.8809378795712455,1.0558033207058906,-0.20139089819043876,0.2878302089497447,-0.15040682496502997,0.15040682496502997,-0.20139089819043876,0.3533553656190634,-0.3406486873701215,0.530023464701097,0.7398692660033703,2010.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5335992787669958,6.349292428156779],[-0.5282093870622787,6.349292428156779],[-0.5282093870622787,6.354682319861495],[-0.5335992787669958,6.354682319861495],[-0.5335992787669958,6.349292428156779]]]}"
"10_-98,1178",-50825.52479166666,0.5627670136839151,-0.09487414649687707,3.9510693114133586,1.0420623481273652,-0.19809061411768197,0.28635262716561555,-0.1513183862157166,0.1513183862157166,-0.19809061411768197,0.35014764927327635,-0.3386242754757404,0.5252119017148001,0.7382420653104782,2010.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5282093870622787,6.349292428156779],[-0.5228194953575616,6.349292428156779],[-0.5228194953575616,6.354682319861495],[-0.5282093870622787,6.354682319861495],[-0.5282093870622787,6.349292428156779]]]}"
"10_-97,1178",-50522.86968749997,0.5640229132771492,-0.0938590713776648,3.8786715895320807,1.0345267413556576,-0.19766591899096966,0.2844233100116253,-0.14983243031427265,0.14983243031427265,-0.19766591899096966,0.34871689312160015,-0.3368440835922957,0.5230657562572024,0.7405748856067658,2010.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5228194953575616,6.349292428156779],[-0.5174296036528444,6.349292428156779],[-0.5174296036528444,6.354682319861495],[-0.5228194953575616,6.354682319861495],[-0.5228194953575616,6.349292428156779]]]}"
"10_-111,1179",-50548.63845535717,0.567376928627491,-0.09657831170596182,2.407749903805583,1.0224374690651894,-0.1916834830120206,0.2979355513304472,-0.15395057022571565,0.15395057022571565,-0.1916834830120206,0.34766815811395646,-0.3352411995828152,0.5214929141700239,0.7345936785638333,2010.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5982779792236014,6.354682319861495],[-0.5928880875188842,6.354682319861495],[-0.5928880875188842,6.360072211566212],[-0.5982779792236014,6.360072211566212],[-0.5982779792236014,6.354682319861495]]]}"
"10_-110,1179",-47468.66647916667,0.5809884372353554,-0.10140098555013538,9.734033757261303,0.9909423676133156,-0.17720947947353125,0.2904238175228238,-0.16036358211189508,0.16036358211189508,-0.17720947947353125,0.340114963054657,-0.3277150820940733,0.510162934126499,0.724567741304636,2010.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5928880875188842,6.354682319861495],[-0.5874981958141671,6.354682319861495],[-0.5874981958141671,6.360072211566212],[-0.5928880875188842,6.360072211566212],[-0.5928880875188842,6.354682319861495]]]}"
"10_-109,1179",-48433.72897916667,0.5743597012758255,-0.09608851284720003,6.64610892431968,0.9947225122153759,-0.18561837956309318,0.2868139509856701,-0.1540397316031158,0.1540397316031158,-0.18561837956309318,0.3425947343558073,-0.33001210615038873,0.5138824518900895,0.7337868939340114,2010.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5874981958141671,6.354682319861495],[-0.5821083041094499,6.354682319861495],[-0.5821083041094499,6.360072211566212],[-0.5874981958141671,6.360072211566212],[-0.5874981958141671,6.354682319861495]]]}"
"10_-108,1179",-52258.843906250026,0.5541697240620852,-0.09402026871684939,3.6544009042580803,1.0566975112259387,-0.203750546425581,0.29331443443894384,-0.15131174991838633,0.15131174991838633,-0.203750546425581,0.35633629366755487,-0.34437449388206004,0.5344948737295343,0.738440977782011,2010.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5821083041094499,6.354682319861495],[-0.5767184124047329,6.354682319861495],[-0.5767184124047329,6.360072211566212],[-0.5821083041094499,6.360072211566212],[-0.5821083041094499,6.354682319861495]]]}"
"10_-107,1179",-51787.3916875,0.562442591637373,-0.09656211210880429,4.127695068754204,1.043898263424635,-0.19590726025402547,0.29567298855632546,-0.15429935903288425,0.15429935903288425,-0.19590726025402547,0.351686150059104,-0.339432173371315,0.5275199102425814,0.7340668718516826,2010.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5767184124047329,6.354682319861495],[-0.5713285207000157,6.354682319861495],[-0.5713285207000157,6.360072211566212],[-0.5767184124047329,6.360072211566212],[-0.5767184124047329,6.354682319861495]]]}"
"10_-106,1179",-52154.59797916667,0.5630226334184408,-0.09323845635168254,4.989054283781858,1.0402485857903958,-0.19897066172212363,0.2886961396038532,-0.14925605984404683,0.14925605984404683,-0.19897066172212363,0.3493736995011568,-0.3374845078587532,0.5240512556707592,0.7419230611622334,2010.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5713285207000157,6.354682319861495],[-0.5659386289952986,6.354682319861495],[-0.5659386289952986,6.360072211566212],[-0.5713285207000157,6.360072211566212],[-0.5713285207000157,6.354682319861495]]]}"
"10_-105,1179",-51694.632458333304,0.5908008889108897,-0.08234527382999658,4.061646033429199,0.9363547448813915,-0.1855528324097395,0.26830440510064363,-0.13662606036290526,0.13662606036290526,-0.1855528324097395,0.3212473421916366,-0.3134007827192545,0.48186239051085045,0.7616164927184582,2010.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5659386289952986,6.354682319861495],[-0.5605487372905814,6.354682319861495],[-0.5605487372905814,6.360072211566212],[-0.5659386289952986,6.360072211566212],[-0.5659386289952986,6.354682319861495]]]}"
"10_-104,1179",-50879.8369791667,0.5979672268033027,-0.08359893789049239,4.8786362143386075,0.9394620417058468,-0.18155830372590573,0.2679706235602498,-0.13846479495987296,0.13846479495987296,-0.18155830372590573,0.31920197686180474,-0.31103341033682225,0.4787943576077987,0.7588644336163998,2010.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5605487372905814,6.354682319861495],[-0.5551588455858643,6.354682319861495],[-0.5551588455858643,6.360072211566212],[-0.5605487372905814,6.360072211566212],[-0.5605487372905814,6.354682319861495]]]}"
"10_-103,1179",-52050.4225,0.5885821758210659,-0.0822254859865643,3.735406099250361,0.9559740947932005,-0.19072423836449162,0.2707273199036717,-0.1346509470048477,0.1346509470048477,-0.19072423836449162,0.3246889246441424,-0.3162805284932256,0.4870246318011213,0.7663469383120537,2010.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5551588455858643,6.354682319861495],[-0.5497689538811472,6.354682319861495],[-0.5497689538811472,6.360072211566212],[-0.5551588455858643,6.360072211566212],[-0.5551588455858643,6.354682319861495]]]}"
"10_-102,1179",-53348.79697916664,0.5795273092389107,-0.08339142251294106,8.519371038931563,0.9808191791176796,-0.19497665967792271,0.26711722668260335,-0.13666159401647746,0.13666159401647746,-0.19497665967792271,0.3321216508001089,-0.32210244089365003,0.49817364294339095,0.7613082285225391,2010.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5497689538811472,6.354682319861495],[-0.5443790621764301,6.354682319861495],[-0.5443790621764301,6.360072211566212],[-0.5497689538811472,6.360072211566212],[-0.5497689538811472,6.354682319861495]]]}"
"10_-101,1179",-54488.40729166668,0.5688695114850998,-0.08272751051990782,2.890747317393088,1.0122602374851704,-0.20414960624650122,0.2659586204402149,-0.13589709574705922,0.13589709574705922,-0.20414960624650122,0.3382231442257762,-0.33003110717982054,0.5073257281688501,0.7629808729887009,2010.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5443790621764301,6.354682319861495],[-0.5389891704717129,6.354682319861495],[-0.5389891704717129,6.360072211566212],[-0.5443790621764301,6.360072211566212],[-0.5443790621764301,6.354682319861495]]]}"
"10_-100,1179",-51893.00187499999,0.5655643314123153,-0.09195390915963798,4.069611925284692,1.022755381166935,-0.1979060712456703,0.283704534471035,-0.14742872865870596,0.14742872865870596,-0.1979060712456703,0.34540234282612803,-0.33514750890433787,0.5180942118642764,0.7449708320200443,2010.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5389891704717129,6.354682319861495],[-0.5335992787669958,6.354682319861495],[-0.5335992787669958,6.360072211566212],[-0.5389891704717129,6.360072211566212],[-0.5389891704717129,6.354682319861495]]]}"
"10_-99,1179",-55541.89572916665,0.5281691959500313,-0.10201740019954741,3.5919665004642773,1.189252240806818,-0.22365457445383072,0.30509494207799437,-0.15815438564866782,0.15815438564866782,-0.22365457445383072,0.3812642277777195,-0.3679243345558643,0.5718864920135299,0.7288168308138847,2010.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5335992787669958,6.354682319861495],[-0.5282093870622787,6.354682319861495],[-0.5282093870622787,6.360072211566212],[-0.5335992787669958,6.360072211566212],[-0.5335992787669958,6.354682319861495]]]}"
"10_-98,1179",-56053.48864583334,0.511277132332325,-0.10586494696326554,3.433008936432722,1.2504479756951332,-0.23377685982733964,0.315434178262949,-0.1621344085596502,0.1621344085596502,-0.23377685982733964,0.3987771667540073,-0.38071394614875315,0.5981554529622206,0.72247991040349,2010.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5282093870622787,6.354682319861495],[-0.5228194953575616,6.354682319861495],[-0.5228194953575616,6.360072211566212],[-0.5282093870622787,6.360072211566212],[-0.5282093870622787,6.354682319861495]]]}"
"10_-97,1179",-55126.68885416666,0.517642539665103,-0.10914412333630025,3.5741644288344476,1.2499445654451846,-0.2273439748212695,0.3168547462671995,-0.16644524697214366,0.16644524697214366,-0.2273439748212695,0.39502144392579797,-0.3782479045540094,0.5925219676517725,0.7166406337916851,2010.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5228194953575616,6.354682319861495],[-0.5174296036528444,6.354682319861495],[-0.5174296036528444,6.360072211566212],[-0.5228194953575616,6.360072211566212],[-0.5228194953575616,6.354682319861495]]]}"
"10_-111,1180",-53065.77103124998,0.5924225381016731,-0.07732982292422093,4.119896283371383,0.9127628250420093,-0.18699658442288636,0.26509800042957066,-0.1307144245132804,0.1307144245132804,-0.18699658442288636,0.31676208864897487,-0.30955636732280256,0.4751347514183824,0.7709040190279484,2010.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5982779792236014,6.360072211566212],[-0.5928880875188842,6.360072211566212],[-0.5928880875188842,6.3654621032709295],[-0.5982779792236014,6.3654621032709295],[-0.5982779792236014,6.360072211566212]]]}"
"10_-110,1180",-53794.79216666665,0.5912005415558815,-0.07912339843809604,3.812753697473521,0.9195314444601536,-0.18637887228280306,0.26868174187839033,-0.13345051761716603,0.13345051761716603,-0.18637887228280306,0.3185314244031906,-0.3115842038393021,0.4777888198902393,0.7666010239720344,2010.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5928880875188842,6.360072211566212],[-0.5874981958141671,6.360072211566212],[-0.5874981958141671,6.3654621032709295],[-0.5928880875188842,6.3654621032709295],[-0.5928880875188842,6.360072211566212]]]}"
"10_-109,1180",-53905.86547916659,0.55692996814847,-0.09499871794134379,3.699003022580458,1.0569423846900463,-0.20116162586957217,0.2962736389040947,-0.15277174448594452,0.15277174448594452,-0.20116162586957217,0.35503124482929704,-0.3429909721761942,0.5325376580249699,0.736563554406166,2010.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5874981958141671,6.360072211566212],[-0.5821083041094499,6.360072211566212],[-0.5821083041094499,6.3654621032709295],[-0.5874981958141671,6.3654621032709295],[-0.5874981958141671,6.360072211566212]]]}"
"10_-108,1180",-51955.30944791669,0.5501889689266681,-0.10065899782814086,4.453195979051117,1.0803258441388608,-0.20153615679591894,0.30414753779768944,-0.1583426764793694,0.1583426764793694,-0.20153615679591894,0.364828385040164,-0.3484328966587782,0.5472329018873358,0.72734485283494,2010.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5821083041094499,6.360072211566212],[-0.5767184124047329,6.360072211566212],[-0.5767184124047329,6.3654621032709295],[-0.5821083041094499,6.3654621032709295],[-0.5821083041094499,6.360072211566212]]]}"
"10_-107,1180",-52559.558249999995,0.5497186409682036,-0.09602568920701743,0.3605313485915966,1.0768330457806587,-0.20726484287530184,0.29528043542057275,-0.1519827344454825,0.1519827344454825,-0.20726484287530184,0.3605960549414158,-0.3480680590122938,0.5408844270638842,0.7374263896048069,2010.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5767184124047329,6.360072211566212],[-0.5713285207000157,6.360072211566212],[-0.5713285207000157,6.3654621032709295],[-0.5767184124047329,6.3654621032709295],[-0.5767184124047329,6.360072211566212]]]}"
"10_-106,1180",-51678.60774999999,0.5510757444053889,-0.09961174285039305,9.299662111158618,1.0794300311803817,-0.20316802769899367,0.2979761342704296,-0.15666026586666704,0.15666026586666704,-0.20316802769899367,0.36196167148649694,-0.3485104891657829,0.5429327532274414,0.7301279617846013,2010.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5713285207000157,6.360072211566212],[-0.5659386289952986,6.360072211566212],[-0.5659386289952986,6.3654621032709295],[-0.5713285207000157,6.3654621032709295],[-0.5713285207000157,6.360072211566212]]]}"
"10_-105,1180",-49261.08834375001,0.5743261693418026,-0.09710190007463097,3.673515156249708,1.0076240527629852,-0.18687522638589144,0.291238996386528,-0.15477019764482974,0.15477019764482974,-0.18687522638589144,0.3435068714618683,-0.33158388655632737,0.515250859198627,0.732645152658224,2010.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5659386289952986,6.360072211566212],[-0.5605487372905814,6.360072211566212],[-0.5605487372905814,6.3654621032709295],[-0.5659386289952986,6.3654621032709295],[-0.5659386289952986,6.360072211566212]]]}"
"10_-104,1180",-52947.1901875,0.5500300166755915,-0.10063138467259705,3.787289063914904,1.1054287452995777,-0.20551762476563454,0.3012891601771116,-0.1580290641821921,0.1580290641821921,-0.20551762476563454,0.36460579730570314,-0.35142722018063066,0.5468990771248504,0.7281345899403096,2010.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5605487372905814,6.360072211566212],[-0.5551588455858643,6.360072211566212],[-0.5551588455858643,6.3654621032709295],[-0.5605487372905814,6.3654621032709295],[-0.5605487372905814,6.360072211566212]]]}"
