system:index,AWEI,BAEI,BSI,EVI,GCI,MNDWI,NBR,NDBI,NDMI,NDSI,NDVI,NDWI,SAVI,UI,Year,.geo
"14_-866,-164",-26326.415582236572,0.9263217869392824,-0.044221413491756706,2.6881126608412784,0.162737761534914,0.005300294199097862,0.1000886366865889,-0.07003081608676473,0.07003081608676473,0.005300294199097862,0.08557927001164323,-0.06418357641013193,0.1283659473509098,0.8748475905658052,2014.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-588880.0,-111520.0],[-588200.0,-111520.0],[-588200.0,-110840.0],[-588880.0,-110840.0],[-588880.0,-111520.0]]]}"
"14_-865,-164",-28576.235403305134,0.8148754259350106,-0.08402144550716502,2.217422680933049,0.43959258675030743,-0.022041796051945967,0.1934294854345997,-0.14138137243477236,0.14138137243477236,-0.022041796051945967,0.18247247941251513,-0.16115797124773681,0.27370288199791964,0.7605163785863779,2014.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-588200.0,-111520.0],[-587520.0,-111520.0],[-587520.0,-110840.0],[-588200.0,-110840.0],[-588200.0,-111520.0]]]}"
"14_-864,-164",-26998.275194359474,0.8803308336727077,-0.06260415677893084,0.8048052523173826,0.2970187758838301,-0.007311802446410258,0.14455901273273325,-0.1051350590190682,0.1051350590190682,-0.007311802446410258,0.12806109037349997,-0.11105400113303356,0.19208729275297687,0.8181572040715746,2014.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-587520.0,-111520.0],[-586840.0,-111520.0],[-586840.0,-110840.0],[-587520.0,-110840.0],[-587520.0,-111520.0]]]}"
"14_-863,-164",-28220.61144020415,0.8546917618380544,-0.06710810015952891,6.134059140030997,0.34221570688202363,-0.015056820686420124,0.15578890933794898,-0.11368626649171826,0.11368626649171826,-0.015056820686420124,0.14417836755555183,-0.12714951065764174,0.2162629033217586,0.8060078210325871,2014.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-586840.0,-111520.0],[-586160.0,-111520.0],[-586160.0,-110840.0],[-586840.0,-110840.0],[-586840.0,-111520.0]]]}"
"14_-862,-164",-40364.9085071635,0.661751056750857,-0.0999072085655839,-1.4624426602027012,0.7712650469253706,-0.10479464191810342,0.27277918990182526,-0.1713507324351412,0.1713507324351412,-0.10479464191810342,0.28977306478627335,-0.2704676871369425,0.43465137540451443,0.7118566930066252,2014.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-586160.0,-111520.0],[-585480.0,-111520.0],[-585480.0,-110840.0],[-586160.0,-110840.0],[-586160.0,-111520.0]]]}"
"14_-861,-164",-44715.66440775757,0.6383676957685077,-0.10010357629567922,3.515222080525108,0.8714389326468813,-0.13044748515800894,0.28906108375085954,-0.1692489573506826,0.1692489573506826,-0.13044748515800894,0.3131797770763567,-0.2916747076315057,0.4697612530643507,0.714518139121299,2014.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-585480.0,-111520.0],[-584800.0,-111520.0],[-584800.0,-110840.0],[-585480.0,-110840.0],[-585480.0,-111520.0]]]}"
"14_-860,-164",-48504.03342612692,0.5824251491895,-0.11439157579472937,4.194935805113205,1.0230157286744306,-0.1557438192268967,0.32025024437086114,-0.18548981279102666,0.18548981279102666,-0.1557438192268967,0.3562574484148074,-0.3306056957153231,0.5343770070820606,0.6924384348750776,2014.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-584800.0,-111520.0],[-584120.0,-111520.0],[-584120.0,-110840.0],[-584800.0,-110840.0],[-584800.0,-111520.0]]]}"
"14_-859,-164",-49830.576227097175,0.5941104159930355,-0.10384158880721955,4.167048660019194,0.969730076350943,-0.15508476424016043,0.3056877116744297,-0.1731498176331554,0.1731498176331554,-0.15508476424016043,0.3413472020694908,-0.3185251428903659,0.5120122066009817,0.7090751252477364,2014.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-584120.0,-111520.0],[-583440.0,-111520.0],[-583440.0,-110840.0],[-584120.0,-110840.0],[-584120.0,-111520.0]]]}"
"14_-858,-164",-48982.265191161256,0.6154299680101994,-0.08456643424225954,1.751936764828831,0.8718349588510254,-0.15548797613114976,0.2733919482782875,-0.14639489665511798,0.14639489665511798,-0.15548797613114976,0.31557459226896645,-0.2940833707500367,0.47335356609397333,0.7486543642208597,2014.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-583440.0,-111520.0],[-582760.0,-111520.0],[-582760.0,-110840.0],[-583440.0,-110840.0],[-583440.0,-111520.0]]]}"
"14_-857,-164",-49533.66796750597,0.6614893078706424,-0.06009202947459862,6.767993899035879,0.7257274121662525,-0.14286518021097605,0.24042721985368307,-0.11773765390762211,0.11773765390762211,-0.14286518021097605,0.26810705573963256,-0.255081205669425,0.4021535317788579,0.7955873990061312,2014.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-582760.0,-111520.0],[-582080.0,-111520.0],[-582080.0,-110840.0],[-582760.0,-110840.0],[-582760.0,-111520.0]]]}"
"14_-856,-164",-48185.430398481,0.6506187340286766,-0.07689204811216965,1.570540372746533,0.790199690295998,-0.13758699187270304,0.2638480832131366,-0.13859101049720118,0.13859101049720118,-0.13758699187270304,0.28703091352451626,-0.2694164353991084,0.43053893972141977,0.7651784499568388,2014.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-582080.0,-111520.0],[-581400.0,-111520.0],[-581400.0,-110840.0],[-582080.0,-110840.0],[-582080.0,-111520.0]]]}"
"14_-855,-164",-44679.27363947453,0.6269118085828181,-0.10046672970512391,2.367564648360011,0.8590502168634867,-0.1303274115037141,0.2937700510491129,-0.16992609125905805,0.16992609125905805,-0.1303274115037141,0.3178121205249974,-0.2927737982691229,0.4767097123878559,0.7118389373865204,2014.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-581400.0,-111520.0],[-580720.0,-111520.0],[-580720.0,-110840.0],[-581400.0,-110840.0],[-581400.0,-111520.0]]]}"
"14_-854,-164",-44155.51856267426,0.6356050409864353,-0.101126047068076,6.683464517012922,0.8374448651147449,-0.12281979177634565,0.2898681831518261,-0.17142286816248234,0.17142286816248234,-0.12281979177634565,0.31008918854258866,-0.287259210915345,0.46512557128584947,0.711383533336395,2014.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-580720.0,-111520.0],[-580040.0,-111520.0],[-580040.0,-110840.0],[-580720.0,-110840.0],[-580720.0,-111520.0]]]}"
"14_-853,-164",-48150.91182416004,0.6167401908117268,-0.08827716482312387,5.00622364386008,0.8744599406953474,-0.15088822165473006,0.28512861523123656,-0.15161612377757466,0.15161612377757466,-0.15088822165473006,0.31825717200925135,-0.2944550101824034,0.4773774688987006,0.740912072327582,2014.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-580040.0,-111520.0],[-579360.0,-111520.0],[-579360.0,-110840.0],[-580040.0,-110840.0],[-580040.0,-111520.0]]]}"
"14_-852,-164",-52476.26362617761,0.6569522712053438,-0.049941585118887334,4.965815532007796,0.7550391146730471,-0.16598988348605392,0.2360136733938929,-0.10188192812808099,0.10188192812808099,-0.16598988348605392,0.2717180129867159,-0.262366148542421,0.4075698662211011,0.82184726125748,2014.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-579360.0,-111520.0],[-578680.0,-111520.0],[-578680.0,-110840.0],[-579360.0,-110840.0],[-579360.0,-111520.0]]]}"
"14_-867,-163",-26351.353129935032,0.8925726701375267,-0.0669214829009909,-0.2997212415916472,0.26861875524563034,0.008048054968880624,0.14593870727466146,-0.10851078442011372,0.10851078442011372,0.008048054968880624,0.12485201940505045,-0.0993311820822187,0.1872739670790715,0.8137490021380392,2014.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-589560.0,-110840.0],[-588880.0,-110840.0],[-588880.0,-110160.0],[-589560.0,-110160.0],[-589560.0,-110840.0]]]}"
"14_-866,-163",-27064.94334970361,0.8623277397470653,-0.07305365882854267,-3.109188722526838,0.33995248588754523,-0.005441707635745102,0.16206873727757362,-0.11911312240879117,0.11911312240879117,-0.005441707635745102,0.14714896364774088,-0.12292986054870655,0.22071872001424717,0.7980116865025553,2014.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-588880.0,-110840.0],[-588200.0,-110840.0],[-588200.0,-110160.0],[-588880.0,-110160.0],[-588880.0,-110840.0]]]}"
"14_-865,-163",-28154.282894482567,0.8411100686379455,-0.08198415351671075,1.442717083967934,0.4050747175685541,-0.0077726379847052815,0.18870893712058154,-0.14060522832468816,0.14060522832468816,-0.0077726379847052815,0.16776411031782473,-0.14632182935406887,0.2516409982881333,0.7627231330530768,2014.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-588200.0,-110840.0],[-587520.0,-110840.0],[-587520.0,-110160.0],[-588200.0,-110160.0],[-588200.0,-110840.0]]]}"
"14_-864,-163",-27035.43466174748,0.8541791682286404,-0.07118694103560967,0.801838148273395,0.35340911359131244,-0.01085413796082283,0.16340960692246273,-0.12252533711674342,0.12252533711674342,-0.01085413796082283,0.14818585517774088,-0.13176115656543833,0.22227386064978222,0.79052184697863,2014.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-587520.0,-110840.0],[-586840.0,-110840.0],[-586840.0,-110160.0],[-587520.0,-110160.0],[-587520.0,-110840.0]]]}"
"14_-863,-163",-28157.801135433292,0.8870189672741894,-0.053845662034182236,3.1385681217357733,0.26190300061893707,-0.008555762375787678,0.12739894703396135,-0.0939158155634328,0.0939158155634328,-0.008555762375787678,0.11483333875010113,-0.10148995473221874,0.17224616812458646,0.8362967690659187,2014.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-586840.0,-110840.0],[-586160.0,-110840.0],[-586160.0,-110160.0],[-586840.0,-110160.0],[-586840.0,-110840.0]]]}"
"14_-862,-163",-39566.590025910264,0.6244491871770345,-0.12723104335924856,0.40816102211637684,0.9203265130909876,-0.10876231107854674,0.31545987528044656,-0.207041193118956,0.207041193118956,-0.10876231107854674,0.3332133430295809,-0.3077247681667279,0.49981079487947383,0.6592941177333584,2014.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-586160.0,-110840.0],[-585480.0,-110840.0],[-585480.0,-110160.0],[-586160.0,-110160.0],[-586160.0,-110840.0]]]}"
"14_-861,-163",-41666.338270520864,0.6633746442842556,-0.10041802798520205,-0.752401214981929,0.8077599055935272,-0.1131727511468356,0.2757876149781367,-0.16888655184496387,0.16888655184496387,-0.1131727511468356,0.2939892515308154,-0.27513024472413217,0.44097561761064674,0.7161353678169013,2014.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-585480.0,-110840.0],[-584800.0,-110840.0],[-584800.0,-110160.0],[-585480.0,-110160.0],[-585480.0,-110840.0]]]}"
"14_-860,-163",-51456.76004535425,0.6110816646258711,-0.07930151896781497,1.0684445459891376,0.8601448384081346,-0.15997791726419852,0.2710036383255403,-0.14146799207198654,0.14146799207198654,-0.15997791726419852,0.3135277030138666,-0.29436207244245977,0.47028349390522034,0.7579766346164266,2014.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-584800.0,-110840.0],[-584120.0,-110840.0],[-584120.0,-110160.0],[-584800.0,-110160.0],[-584800.0,-110840.0]]]}"
"14_-859,-163",-52607.866296459375,0.6126287963493038,-0.07040100271426397,2.102923517288697,0.8425835663200232,-0.16662517574710067,0.2615198012146468,-0.13087799523289217,0.13087799523289217,-0.16662517574710067,0.3063683926139297,-0.29059895678868464,0.4595447778164791,0.7731826951538671,2014.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-584120.0,-110840.0],[-583440.0,-110840.0],[-583440.0,-110160.0],[-584120.0,-110160.0],[-584120.0,-110840.0]]]}"
"14_-858,-163",-52963.79463368,0.594477663281964,-0.08322228131244219,9.189822410755568,0.9301925985378343,-0.1728401717188127,0.2770707903034037,-0.1458723522259178,0.1458723522259178,-0.1728401717188127,0.3279331113223651,-0.3101478006531248,0.49189130824083305,0.7496627411115917,2014.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-583440.0,-110840.0],[-582760.0,-110840.0],[-582760.0,-110160.0],[-583440.0,-110160.0],[-583440.0,-110840.0]]]}"
"14_-857,-163",-46929.13869010799,0.6093067439017301,-0.10742125343830197,3.359692005154353,0.9378781817427313,-0.13923879854935606,0.3019466435089762,-0.1796831045396934,0.1796831045396934,-0.13923879854935606,0.33187738959389745,-0.3100528183700401,0.4978075432557145,0.7003864738140761,2014.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-582760.0,-110840.0],[-582080.0,-110840.0],[-582080.0,-110160.0],[-582760.0,-110160.0],[-582760.0,-110840.0]]]}"
"14_-856,-163",-50125.19313141638,0.5957209997879952,-0.09487988448742964,2.5388672051668717,0.9537207749666637,-0.16170325613233147,0.2952804836342776,-0.16103351261850177,0.16103351261850177,-0.16170325613233147,0.3344997966723839,-0.3136529275676832,0.5017411810853799,0.7291809942339798,2014.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-582080.0,-110840.0],[-581400.0,-110840.0],[-581400.0,-110160.0],[-582080.0,-110160.0],[-582080.0,-110840.0]]]}"
"14_-855,-163",-46823.688441888604,0.6086775850732733,-0.10127557582795527,3.3544741515972065,0.9453874583720004,-0.14893984496540047,0.3065293410283301,-0.1711207241495254,0.1711207241495254,-0.14893984496540047,0.3348293738274108,-0.310659713705167,0.5022353043869999,0.7124539163546199,2014.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-581400.0,-110840.0],[-580720.0,-110840.0],[-580720.0,-110160.0],[-581400.0,-110160.0],[-581400.0,-110840.0]]]}"
"14_-854,-163",-45716.99579850244,0.6325164015388993,-0.0995520490685343,3.2212780969367008,0.8971922252126154,-0.13645695439270042,0.30748715751950967,-0.16695176931805952,0.16695176931805952,-0.13645695439270042,0.3201979546084389,-0.2942668210224619,0.4802884963250555,0.7205718966112158,2014.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-580720.0,-110840.0],[-580040.0,-110840.0],[-580040.0,-110160.0],[-580720.0,-110160.0],[-580720.0,-110840.0]]]}"
"14_-853,-163",-48274.79775425671,0.609958560605964,-0.09111973264326645,2.098983026386354,0.9057660182024663,-0.1537420976969251,0.2938384416113988,-0.15734826571440386,0.15734826571440386,-0.1537420976969251,0.3259553651575049,-0.30254663762450495,0.4889245615307728,0.7324610591372472,2014.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-580040.0,-110840.0],[-579360.0,-110840.0],[-579360.0,-110160.0],[-580040.0,-110160.0],[-580040.0,-110840.0]]]}"
"14_-852,-163",-51558.347944244946,0.6475306000602644,-0.06223765107205393,2.5129920557819423,0.8241595931055492,-0.1663690172120727,0.2562728240441162,-0.11694753338627116,0.11694753338627116,-0.1663690172120727,0.2896701961489684,-0.27616590359545595,0.43449776070766094,0.7974573749078415,2014.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-579360.0,-110840.0],[-578680.0,-110840.0],[-578680.0,-110160.0],[-579360.0,-110160.0],[-579360.0,-110840.0]]]}"
"14_-867,-162",-27894.840089423215,0.8275637090038853,-0.08953448914107161,5.027101305274136,0.4473275387164319,-0.01093535272716548,0.20003558586117623,-0.1483158566658457,0.1483158566658457,-0.01093535272716548,0.18178436851491095,-0.15675036213734914,0.2726709117118121,0.7532770906821616,2014.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-589560.0,-110160.0],[-588880.0,-110160.0],[-588880.0,-109480.0],[-589560.0,-109480.0],[-589560.0,-110160.0]]]}"
"14_-866,-162",-23936.884684475768,0.9821295334411743,-0.035410894407367464,3.617252367626822,0.09045946799279786,0.03381982406442517,0.09531822928251475,-0.06927167480428327,0.06927167480428327,0.03381982406442517,0.054176617932341346,-0.03516278099889478,0.08126303665152719,0.8741327334822361,2014.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-588880.0,-110160.0],[-588200.0,-110160.0],[-588200.0,-109480.0],[-588880.0,-109480.0],[-588880.0,-110160.0]]]}"
"14_-865,-162",-32007.14146738651,0.6911099733737789,-0.1303966655431534,5.551788845838496,0.7755405816719839,-0.05676876964170363,0.291020741335752,-0.21653582683184908,0.21653582683184908,-0.05676876964170363,0.2868981086809879,-0.2687693191736039,0.4303385030057361,0.6493500008198648,2014.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-588200.0,-110160.0],[-587520.0,-110160.0],[-587520.0,-109480.0],[-588200.0,-109480.0],[-588200.0,-110160.0]]]}"
"14_-864,-162",-31043.711580474366,0.7300174875892694,-0.11580297997049303,0.1087701747695365,0.684336780116132,-0.0500001622056121,0.2611792303119655,-0.19412697212563093,0.19412697212563093,-0.0500001622056121,0.25473545236006073,-0.24017979152016067,0.3820951824616188,0.68183091796963,2014.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-587520.0,-110160.0],[-586840.0,-110160.0],[-586840.0,-109480.0],[-587520.0,-109480.0],[-587520.0,-110160.0]]]}"
"14_-863,-162",-34528.5410994878,0.715724017215516,-0.10912204884053109,3.7516584157620088,0.6777057080202772,-0.06115052867319388,0.2563148413939496,-0.18531467252455672,0.18531467252455672,-0.06115052867319388,0.2563068108427072,-0.24264361531348433,0.38445240197750485,0.693402386118472,2014.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-586840.0,-110160.0],[-586160.0,-110160.0],[-586160.0,-109480.0],[-586840.0,-109480.0],[-586840.0,-110160.0]]]}"
"14_-862,-162",-34297.00038747224,0.7223368044947263,-0.10817789733256482,2.582024533249614,0.6765072782841652,-0.06445024809495324,0.25855758459773703,-0.1803871123035934,0.1803871123035934,-0.06445024809495324,0.2568643411031908,-0.24057001808466127,0.38528847231251556,0.6992275102200206,2014.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-586160.0,-110160.0],[-585480.0,-110160.0],[-585480.0,-109480.0],[-586160.0,-109480.0],[-586160.0,-110160.0]]]}"
"14_-861,-162",-38204.92165973881,0.6679621087288714,-0.10342955868170597,3.3849925984421083,0.7609161435811668,-0.09637290573622402,0.27292126126377064,-0.17736952904062134,0.17736952904062134,-0.09637290573622402,0.2869572455261901,-0.2683667104794119,0.4304274723404268,0.702722285945225,2014.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-585480.0,-110160.0],[-584800.0,-110160.0],[-584800.0,-109480.0],[-585480.0,-109480.0],[-585480.0,-110160.0]]]}"
"14_-860,-162",-49510.34811493622,0.6748610875047164,-0.04713132680326543,1.3850091376146418,0.6420771645808042,-0.14061725705270772,0.2144840314686009,-0.09987309890603016,0.09987309890603016,-0.14061725705270772,0.2462414230216373,-0.2368337531582597,0.36935545635106415,0.8230592843549598,2014.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-584800.0,-110160.0],[-584120.0,-110160.0],[-584120.0,-109480.0],[-584800.0,-109480.0],[-584800.0,-110160.0]]]}"
"14_-859,-162",-54022.461411231336,0.6529365593885733,-0.04396175831216238,1.7062077798191597,0.6936378155230678,-0.15981260884836643,0.21613643540254082,-0.09560578866617575,0.09560578866617575,-0.15981260884836643,0.25958194671093304,-0.25097745644335606,0.38936621383288694,0.8296346199689943,2014.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-584120.0,-110160.0],[-583440.0,-110160.0],[-583440.0,-109480.0],[-584120.0,-109480.0],[-584120.0,-110160.0]]]}"
"14_-858,-162",-50822.671174698735,0.6076836906544733,-0.07812339627398278,5.521307575131215,0.8724926030848917,-0.16600524805700428,0.2650263026138116,-0.1364270828142646,0.1364270828142646,-0.16600524805700428,0.31371903910498183,-0.29503383713988407,0.47057033081546623,0.768792674659278,2014.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-583440.0,-110160.0],[-582760.0,-110160.0],[-582760.0,-109480.0],[-583440.0,-109480.0],[-583440.0,-110160.0]]]}"
"14_-857,-162",-44545.605143459296,0.5905500233343917,-0.1353163662962716,2.375759111644977,1.056591708230954,-0.1329594056756869,0.3347224114787406,-0.2140233266937961,0.2140233266937961,-0.1329594056756869,0.35908288233060986,-0.3360656385850971,0.5386151670215019,0.6521697525416302,2014.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-582760.0,-110160.0],[-582080.0,-110160.0],[-582080.0,-109480.0],[-582760.0,-109480.0],[-582760.0,-110160.0]]]}"
"14_-856,-162",-42201.60080331296,0.5841174529038373,-0.14767858989914462,5.346748802824902,1.094780920657577,-0.12592642549244984,0.35005695223097244,-0.23140470273780542,0.23140470273780542,-0.12592642549244984,0.37097284912181905,-0.3459689979751362,0.5564496553143238,0.6266663276420884,2014.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-582080.0,-110160.0],[-581400.0,-110160.0],[-581400.0,-109480.0],[-582080.0,-109480.0],[-582080.0,-110160.0]]]}"
"14_-855,-162",-41506.121049793175,0.6464162187895384,-0.11570709221953077,0.2750171780815512,0.8807138024185751,-0.11113543945086546,0.3059053602572866,-0.19217909668938063,0.19217909668938063,-0.11113543945086546,0.31527394556505095,-0.2953165348547367,0.4729024511775848,0.680749068352243,2014.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-581400.0,-110160.0],[-580720.0,-110160.0],[-580720.0,-109480.0],[-581400.0,-109480.0],[-581400.0,-110160.0]]]}"
"14_-854,-162",-45055.65497385666,0.6435838585675628,-0.10496361377144865,2.752748342121392,0.9148941257512957,-0.13566794591032802,0.30688821481864326,-0.1716108650310029,0.1716108650310029,-0.13566794591032802,0.3229193878078963,-0.2976420242381496,0.4843705349087766,0.7106972603776416,2014.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-580720.0,-110160.0],[-580040.0,-110160.0],[-580040.0,-109480.0],[-580720.0,-109480.0],[-580720.0,-110160.0]]]}"
"14_-853,-162",-49974.159397820324,0.6238641035133947,-0.07758159374834855,-4.000004919983016,0.8458961052923395,-0.1528224755229714,0.27264489106489775,-0.14258454511618945,0.14258454511618945,-0.1528224755229714,0.30484842509623733,-0.2878506390488163,0.457264794835183,0.7550764962855983,2014.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-580040.0,-110160.0],[-579360.0,-110160.0],[-579360.0,-109480.0],[-580040.0,-109480.0],[-580040.0,-110160.0]]]}"
"14_-852,-162",-48088.505277199765,0.6240805519783882,-0.0867838735538078,3.9257261102785055,0.8608072936823508,-0.14888964374557032,0.27793488885914025,-0.1504140688021337,0.1504140688021337,-0.14888964374557032,0.3119424004297978,-0.29148071348263277,0.4679053709696539,0.74181117837261,2014.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-579360.0,-110160.0],[-578680.0,-110160.0],[-578680.0,-109480.0],[-579360.0,-109480.0],[-579360.0,-110160.0]]]}"
"14_-867,-161",-23465.24553491801,0.9617596003513683,-0.05302568973305493,1.6895025470676452,0.16462026017468004,0.030991634038010415,0.11577888436883423,-0.08771793355647096,0.08771793355647096,0.030991634038010415,0.07773214773586178,-0.055843382934696546,0.1165956945618634,0.8480804802810052,2014.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-589560.0,-109480.0],[-588880.0,-109480.0],[-588880.0,-108800.0],[-589560.0,-108800.0],[-589560.0,-109480.0]]]}"
"14_-866,-161",-21830.60341835125,1.0519044575076226,-0.023161771484598605,0.4643211739456184,0.02188840418073798,0.060361982413963775,0.08823582307975573,-0.06537997650300227,0.06537997650300227,0.060361982413963775,0.012072756339975097,-0.004828773812291197,0.0181087650096623,0.8806273321838568,2014.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-588880.0,-109480.0],[-588200.0,-109480.0],[-588200.0,-108800.0],[-588880.0,-108800.0],[-588880.0,-109480.0]]]}"
