system:index,AWEI,BAEI,BSI,EVI,GCI,MNDWI,NBR,NDBI,NDMI,NDSI,NDVI,NDWI,SAVI,UI,Year,.geo
"20_-24,283",-54922.48231841067,0.6312735250643212,-0.05534585692801693,3.3386172951576096,0.785397355050903,-0.17225123082425342,0.2291000756856259,-0.10811433351141843,0.10811433351141843,-0.17225123082425342,0.2770706321701082,-0.27441873723535637,0.4155988692246188,0.8112275848694647,2020.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5389891704717129,6.355580635145614],[-0.5165312883687249,6.355580635145614],[-0.5165312883687249,6.378038517248602],[-0.5389891704717129,6.378038517248602],[-0.5389891704717129,6.355580635145614]]]}"
"20_-27,284",-48621.55821681067,0.6465585066894759,-0.0789822446794858,1.619088897429692,0.7902930458423519,-0.14446679534996038,0.2624462974863006,-0.1372420319543405,0.1372420319543405,-0.14446679534996038,0.28363077410875287,-0.27530719449279945,0.42543866103223815,0.7625770889126945,2020.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.6063628167806769,6.378038517248602],[-0.583904934677689,6.378038517248602],[-0.583904934677689,6.40049639935159],[-0.6063628167806769,6.40049639935159],[-0.6063628167806769,6.378038517248602]]]}"
"20_-26,284",-49821.151297458455,0.6708608672165823,-0.0603000397323095,2.37957868773712,0.7244869904530794,-0.1398484200627948,0.24165136738538348,-0.12247113276098048,0.12247113276098048,-0.1398484200627948,0.25534729602285117,-0.25701263647492884,0.3830143579418214,0.7870312551437448,2020.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.583904934677689,6.378038517248602],[-0.561447052574701,6.378038517248602],[-0.561447052574701,6.40049639935159],[-0.583904934677689,6.40049639935159],[-0.583904934677689,6.378038517248602]]]}"
"20_-25,284",-51156.69427558742,0.6962145607315794,-0.03738112588129431,1.911671831051178,0.6260799827656948,-0.14194969274998293,0.19599795432008082,-0.09069952276301375,0.09069952276301375,-0.14194969274998293,0.2209872756870757,-0.2289623234452638,0.3314750017860349,0.8418170065415809,2020.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.561447052574701,6.378038517248602],[-0.5389891704717129,6.378038517248602],[-0.5389891704717129,6.40049639935159],[-0.561447052574701,6.40049639935159],[-0.561447052574701,6.378038517248602]]]}"
"20_-24,284",-51002.72011439798,0.653092212729856,-0.055449638998651726,2.4232221400245515,0.7551449002495536,-0.15129504938374505,0.2446099711371095,-0.1207261464271832,0.1207261464271832,-0.15129504938374505,0.2670034716982884,-0.26638121623621397,0.40049836304689335,0.7895624358630586,2020.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5389891704717129,6.378038517248602],[-0.5165312883687249,6.378038517248602],[-0.5165312883687249,6.40049639935159],[-0.5389891704717129,6.40049639935159],[-0.5389891704717129,6.378038517248602]]]}"
"20_-27,285",-48540.474126920024,0.6135385040248195,-0.0902863288436375,2.556240165560352,0.8868033826568861,-0.15852760816516723,0.27840763479954234,-0.1504283999253524,0.1504283999253524,-0.15852760816516723,0.3124994502901489,-0.3009695579385971,0.46874086576987267,0.7406650005083567,2020.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.6063628167806769,6.40049639935159],[-0.583904934677689,6.40049639935159],[-0.583904934677689,6.422954281454579],[-0.6063628167806769,6.422954281454579],[-0.6063628167806769,6.40049639935159]]]}"
"20_-26,285",-48735.37260502292,0.6430515376321452,-0.07539890551605491,3.062309729979226,0.7940941626522302,-0.15087072522543812,0.25534366060276315,-0.1311648333856452,0.1311648333856452,-0.15087072522543812,0.2830897504375,-0.2755827285955056,0.424627018258767,0.7727462309501623,2020.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.583904934677689,6.40049639935159],[-0.561447052574701,6.40049639935159],[-0.561447052574701,6.422954281454579],[-0.583904934677689,6.422954281454579],[-0.583904934677689,6.40049639935159]]]}"
"20_-25,285",-49037.372528919885,0.6304744440460476,-0.08234034529028318,1.8240020669854289,0.835902110984622,-0.15417716138337298,0.26794587135798414,-0.1397956942419392,0.1397956942419392,-0.15417716138337298,0.2956663718322193,-0.28683092481104117,0.4434916795352779,0.7591291778156358,2020.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.561447052574701,6.40049639935159],[-0.5389891704717129,6.40049639935159],[-0.5389891704717129,6.422954281454579],[-0.561447052574701,6.422954281454579],[-0.561447052574701,6.40049639935159]]]}"
"20_-24,285",-50830.99579560788,0.617887854561108,-0.0770753923537918,3.804999662710845,0.8591892140219762,-0.1632666201994795,0.2640877201037865,-0.1381430370880625,0.1381430370880625,-0.1632666201994795,0.3023615157437348,-0.29402977086996995,0.45353436943814507,0.7610994830185862,2020.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5389891704717129,6.40049639935159],[-0.5165312883687249,6.40049639935159],[-0.5165312883687249,6.422954281454579],[-0.5389891704717129,6.422954281454579],[-0.5389891704717129,6.40049639935159]]]}"
"21_-27,282",-48905.73542867214,0.6381535495466129,-0.09015301024576504,1.9851408758270592,0.8337668451535252,-0.1404261722757413,0.2759658483088646,-0.1526525851308512,0.1526525851308512,-0.1404261722757413,0.294999886446106,-0.28578233413139953,0.4424923233683865,0.7376373240921137,2021.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.6063628167806769,6.333122753042626],[-0.583904934677689,6.333122753042626],[-0.583904934677689,6.355580635145614],[-0.6063628167806769,6.355580635145614],[-0.6063628167806769,6.333122753042626]]]}"
"21_-26,282",-48120.60567123099,0.6594486040834923,-0.08354258253391794,1.6284862221453866,0.7747242112743263,-0.12959478212724473,0.263510127531296,-0.1465984508132019,0.1465984508132019,-0.12959478212724473,0.27655614519680194,-0.26979705758575323,0.414827130712404,0.7471327947838177,2021.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.583904934677689,6.333122753042626],[-0.561447052574701,6.333122753042626],[-0.561447052574701,6.355580635145614],[-0.583904934677689,6.355580635145614],[-0.583904934677689,6.333122753042626]]]}"
"21_-25,282",-46243.77893698635,0.6319856297063025,-0.1022938259356038,4.23374382414631,0.8798992884644197,-0.1337760046065551,0.2860444952943741,-0.17088649532340636,0.17088649532340636,-0.1337760046065551,0.3067332483881122,-0.29654619047091174,0.4600918240915882,0.7107625135476758,2021.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.561447052574701,6.333122753042626],[-0.5389891704717129,6.333122753042626],[-0.5389891704717129,6.355580635145614],[-0.561447052574701,6.355580635145614],[-0.561447052574701,6.333122753042626]]]}"
"21_-24,282",-46539.80228151452,0.6277831728803999,-0.1032398256898662,5.613552634367495,0.8868047973484093,-0.13669130092045245,0.2886127370319447,-0.17014995215569018,0.17014995215569018,-0.13669130092045245,0.3106195760476704,-0.2987004872824328,0.4659212373247859,0.711455675591745,2021.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5389891704717129,6.333122753042626],[-0.5165312883687249,6.333122753042626],[-0.5165312883687249,6.355580635145614],[-0.5389891704717129,6.355580635145614],[-0.5389891704717129,6.333122753042626]]]}"
"21_-27,283",-48556.22495871641,0.6668463995728219,-0.08534261835885631,3.122643010024167,0.757106878300065,-0.12316069212373884,0.2638843544137776,-0.14815065229673946,0.14815065229673946,-0.12316069212373884,0.271650776619182,-0.265218271031779,0.40746937228602664,0.744983751547069,2021.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.6063628167806769,6.355580635145614],[-0.583904934677689,6.355580635145614],[-0.583904934677689,6.378038517248602],[-0.6063628167806769,6.378038517248602],[-0.6063628167806769,6.355580635145614]]]}"
"21_-26,283",-48494.630269922876,0.6441144805961939,-0.0936320699854267,2.4871462771281867,0.8221138544555823,-0.13321492724667844,0.2771863157614384,-0.1564970855784818,0.1564970855784818,-0.13321492724667844,0.2926358819909845,-0.2825850899558793,0.4389464374726246,0.7318282999548579,2021.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.583904934677689,6.355580635145614],[-0.561447052574701,6.355580635145614],[-0.561447052574701,6.378038517248602],[-0.583904934677689,6.378038517248602],[-0.583904934677689,6.355580635145614]]]}"
"21_-25,283",-54250.87050750519,0.6485857367975486,-0.06135567354752732,1.7036570519221859,0.7699248148647011,-0.15557818426009845,0.23035588943591423,-0.1195447248405637,0.1195447248405637,-0.15557818426009845,0.26716987992891494,-0.2691099589083766,0.400748127147369,0.7930215923474095,2021.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.561447052574701,6.355580635145614],[-0.5389891704717129,6.355580635145614],[-0.5389891704717129,6.378038517248602],[-0.561447052574701,6.378038517248602],[-0.561447052574701,6.355580635145614]]]}"
"21_-24,283",-51927.20590396139,0.6581920532055401,-0.06927036493487992,2.5907765562930054,0.7539205846039778,-0.1422231117624904,0.24187088238326712,-0.12804100138664967,0.12804100138664967,-0.1422231117624904,0.266893029142292,-0.26435987897533325,0.4003328842327507,0.7774400680169685,2021.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5389891704717129,6.355580635145614],[-0.5165312883687249,6.355580635145614],[-0.5165312883687249,6.378038517248602],[-0.5389891704717129,6.378038517248602],[-0.5389891704717129,6.355580635145614]]]}"
"21_-27,284",-46829.19152674741,0.663849809789045,-0.09005556099991611,1.206579357151153,0.760847201937312,-0.11977344249183888,0.2722636083677431,-0.15440818591342956,0.15440818591342956,-0.11977344249183888,0.276681878485578,-0.2682418820519146,0.41501578503540165,0.7345215197353687,2021.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.6063628167806769,6.378038517248602],[-0.583904934677689,6.378038517248602],[-0.583904934677689,6.40049639935159],[-0.6063628167806769,6.40049639935159],[-0.6063628167806769,6.378038517248602]]]}"
"21_-26,284",-49392.74298561005,0.694355248534219,-0.05930314384537242,1.0533395975894078,0.6705064882623105,-0.12199265931380517,0.23885295700539977,-0.12516284929751045,0.12516284929751045,-0.12199265931380517,0.23723489334533082,-0.24261025384932403,0.3558464139845435,0.7821253130714129,2021.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.583904934677689,6.378038517248602],[-0.561447052574701,6.378038517248602],[-0.561447052574701,6.40049639935159],[-0.583904934677689,6.40049639935159],[-0.583904934677689,6.378038517248602]]]}"
"21_-25,284",-49868.16026912152,0.6991425179161607,-0.05082334736870021,1.6261123687383574,0.6438354890766392,-0.12525624736864743,0.21772953500626355,-0.1138341499383397,0.1138341499383397,-0.12525624736864743,0.22855796415055857,-0.23503435312950577,0.34283107121136436,0.8017827555721472,2021.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.561447052574701,6.378038517248602],[-0.5389891704717129,6.378038517248602],[-0.5389891704717129,6.40049639935159],[-0.561447052574701,6.40049639935159],[-0.561447052574701,6.378038517248602]]]}"
"21_-24,284",-48825.94940972904,0.6870040989340519,-0.06383172098276743,3.6549537751533316,0.6988322734862968,-0.12100924247198783,0.24970802847656626,-0.13401354416679506,0.13401354416679506,-0.12100924247198783,0.2481243472353952,-0.250006721156908,0.37218032119374483,0.7672394681247878,2021.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5389891704717129,6.378038517248602],[-0.5165312883687249,6.378038517248602],[-0.5165312883687249,6.40049639935159],[-0.5389891704717129,6.40049639935159],[-0.5389891704717129,6.378038517248602]]]}"
"21_-27,285",-47657.061143291845,0.6474312006099996,-0.09747539725496675,5.659960700670432,0.8146746590077688,-0.12692485968566342,0.2829578092074327,-0.16190122483926123,0.16190122483926123,-0.12692485968566342,0.29202721015117206,-0.281994054729551,0.4380334785936933,0.7231953794351742,2021.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.6063628167806769,6.40049639935159],[-0.583904934677689,6.40049639935159],[-0.583904934677689,6.422954281454579],[-0.6063628167806769,6.422954281454579],[-0.6063628167806769,6.40049639935159]]]}"
"21_-26,285",-48449.64999807141,0.6519388119738058,-0.08690181150099338,4.269192602220318,0.7867913205164727,-0.13269987773923628,0.2688081249713857,-0.14825212277591449,0.14825212277591449,-0.13269987773923628,0.2820616746421604,-0.27460802482331187,0.42308534621614285,0.744499812235506,2021.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.583904934677689,6.40049639935159],[-0.561447052574701,6.40049639935159],[-0.561447052574701,6.422954281454579],[-0.583904934677689,6.422954281454579],[-0.583904934677689,6.40049639935159]]]}"
"21_-25,285",-47832.094475993,0.640117170750534,-0.09346589218020115,4.277698319277158,0.8335833592539024,-0.13482198199972056,0.2775316565452709,-0.15874755743777982,0.15874755743777982,-0.13482198199972056,0.29555316349286714,-0.2863628291852915,0.4433221339987503,0.7282509948479773,2021.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.561447052574701,6.40049639935159],[-0.5389891704717129,6.40049639935159],[-0.5389891704717129,6.422954281454579],[-0.561447052574701,6.422954281454579],[-0.561447052574701,6.40049639935159]]]}"
"21_-24,285",-48550.05118161112,0.6459203340793648,-0.08865876790667726,5.713652864376891,0.8176307418691499,-0.13444192904223867,0.27092300455559626,-0.15473542004750954,0.15473542004750954,-0.13444192904223867,0.28928643115610686,-0.2822909311346256,0.4339222154691567,0.7348633123918972,2021.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5389891704717129,6.40049639935159],[-0.5165312883687249,6.40049639935159],[-0.5165312883687249,6.422954281454579],[-0.5389891704717129,6.422954281454579],[-0.5389891704717129,6.40049639935159]]]}"
"22_-27,282",-47162.5051107213,0.6645894943507767,-0.07443319854963666,2.9716716503328486,0.7235423071343475,-0.13047792344490516,0.25542962748555453,-0.13307284532716618,0.13307284532716618,-0.13047792344490516,0.2673257859408714,-0.25817639112658225,0.4009816149782996,0.7684676032190098,2022.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.6063628167806769,6.333122753042626],[-0.583904934677689,6.333122753042626],[-0.583904934677689,6.355580635145614],[-0.6063628167806769,6.355580635145614],[-0.6063628167806769,6.333122753042626]]]}"
"22_-26,282",-47264.081354258684,0.6932323791484133,-0.06782893533474298,4.138748010346063,0.6553299085090537,-0.1170851210241647,0.23778597288353087,-0.12504730879255344,0.12504730879255344,-0.1170851210241647,0.24393589405673116,-0.23751243050955642,0.36589737504697983,0.7815084584205896,2022.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.583904934677689,6.333122753042626],[-0.561447052574701,6.333122753042626],[-0.561447052574701,6.355580635145614],[-0.583904934677689,6.355580635145614],[-0.583904934677689,6.333122753042626]]]}"
"22_-25,282",-43492.5454893056,0.6878620101304018,-0.0852246139207248,4.313076685601539,0.7005024484415012,-0.10670853462502923,0.2558285272460887,-0.1478745702053183,0.1478745702053183,-0.10670853462502923,0.2599880508544216,-0.24930258692592214,0.38997489149878906,0.7449196678578819,2022.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.561447052574701,6.333122753042626],[-0.5389891704717129,6.333122753042626],[-0.5389891704717129,6.355580635145614],[-0.561447052574701,6.355580635145614],[-0.561447052574701,6.333122753042626]]]}"
"22_-24,282",-42393.632603195336,0.6688046082711202,-0.09153895177650805,3.898740084255505,0.737226604816818,-0.11516220436358628,0.2563256455744495,-0.15197002743475832,0.15197002743475832,-0.11516220436358628,0.27557070050798776,-0.26153787787745236,0.4133482812046582,0.7377534959842508,2022.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5389891704717129,6.333122753042626],[-0.5165312883687249,6.333122753042626],[-0.5165312883687249,6.355580635145614],[-0.5389891704717129,6.355580635145614],[-0.5389891704717129,6.333122753042626]]]}"
"22_-27,283",-47433.38627323847,0.6925027058221574,-0.06787492137454332,3.9431519091141056,0.6488713370080617,-0.11548189862173831,0.23950181822999728,-0.12697238517439258,0.12697238517439258,-0.11548189862173831,0.24379885684274055,-0.23822716221032025,0.3656917985227576,0.7781732316837996,2022.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.6063628167806769,6.355580635145614],[-0.583904934677689,6.355580635145614],[-0.583904934677689,6.378038517248602],[-0.6063628167806769,6.378038517248602],[-0.6063628167806769,6.355580635145614]]]}"
"22_-26,283",-45803.57857345092,0.6744121408410934,-0.08202875409334702,4.590700552690953,0.7104944480004539,-0.11742887838333123,0.2593984671658645,-0.14236353601102467,0.14236353601102467,-0.11742887838333123,0.266091989122561,-0.254560940267406,0.3991309030127321,0.7533961671507541,2022.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.583904934677689,6.355580635145614],[-0.561447052574701,6.355580635145614],[-0.561447052574701,6.378038517248602],[-0.583904934677689,6.378038517248602],[-0.583904934677689,6.355580635145614]]]}"
"22_-25,283",-52575.84015207187,0.7009508699424746,-0.04358005976655918,3.3260462923090057,0.601598500523365,-0.1312966367089757,0.19657562093841524,-0.0951080156580345,0.0951080156580345,-0.1312966367089757,0.22071846801166228,-0.22279990382703607,0.3310719397313066,0.8327207471339223,2022.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.561447052574701,6.355580635145614],[-0.5389891704717129,6.355580635145614],[-0.5389891704717129,6.378038517248602],[-0.561447052574701,6.378038517248602],[-0.561447052574701,6.355580635145614]]]}"
"22_-24,283",-49323.21891966096,0.6670814418845555,-0.06601387886214188,2.889036944011068,0.7151045523847178,-0.13682541026763437,0.2302302604452291,-0.12249569268367592,0.12249569268367592,-0.13682541026763437,0.2594910366390395,-0.2540224245056937,0.38922969960518694,0.7878334806353345,2022.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5389891704717129,6.355580635145614],[-0.5165312883687249,6.355580635145614],[-0.5165312883687249,6.378038517248602],[-0.5389891704717129,6.378038517248602],[-0.5389891704717129,6.355580635145614]]]}"
"22_-27,284",-45965.46158718855,0.7062742393526772,-0.07177791966922366,1.8370161914476117,0.6280732924486264,-0.10268034324143466,0.24513047626278828,-0.1332850184034504,0.1332850184034504,-0.10268034324143466,0.2383882108322281,-0.23195664776351269,0.35757589081747926,0.7672982983342838,2022.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.6063628167806769,6.378038517248602],[-0.583904934677689,6.378038517248602],[-0.583904934677689,6.40049639935159],[-0.6063628167806769,6.40049639935159],[-0.6063628167806769,6.378038517248602]]]}"
"22_-26,284",-49641.47163422106,0.7213338098104487,-0.04351409937035773,4.181448070552394,0.5728574107902791,-0.1141543958956303,0.21291502927261252,-0.10402285882008648,0.10402285882008648,-0.1141543958956303,0.20986316476819963,-0.21504970599663195,0.3147893566585844,0.8170981793779448,2022.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.583904934677689,6.378038517248602],[-0.561447052574701,6.378038517248602],[-0.561447052574701,6.40049639935159],[-0.583904934677689,6.40049639935159],[-0.583904934677689,6.378038517248602]]]}"
"22_-25,284",-51096.47272147278,0.7227000671586142,-0.03524666033432903,2.2036371065849627,0.5520341052264863,-0.12090317389668637,0.1907587452636212,-0.09059293327054271,0.09059293327054271,-0.12090317389668637,0.20155281113128276,-0.20869550510985965,0.3023240001382177,0.8413729820642256,2022.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.561447052574701,6.378038517248602],[-0.5389891704717129,6.378038517248602],[-0.5389891704717129,6.40049639935159],[-0.561447052574701,6.40049639935159],[-0.561447052574701,6.378038517248602]]]}"
