system:index,AWEI,BAEI,BSI,EVI,GCI,MNDWI,NBR,NDBI,NDMI,NDSI,NDVI,NDWI,SAVI,UI,Year,.geo
"16_-1166,-210",-32711.89059423235,0.7751775258550986,-0.06728312733847991,0.6563888141656415,0.48541706396292744,-0.055986341872217855,0.19790972438210166,-0.13345888123467803,0.13345888123467803,-0.055986341872217855,0.1935892770277075,-0.18733007713923147,0.29037758632147487,0.7688609032667415,2016.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-583000.0,-105000.0],[-582500.0,-105000.0],[-582500.0,-104500.0],[-583000.0,-104500.0],[-583000.0,-105000.0]]]}"
"16_-1165,-210",-34701.592310652115,0.7042126865456418,-0.0988638716528119,3.3900082112743144,0.6782052149816076,-0.07410466610595563,0.25267683601639684,-0.1766688696599087,0.1766688696599087,-0.07410466610595563,0.25836436748609626,-0.24687084127550699,0.3875386087171463,0.7034870232124137,2016.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-582500.0,-105000.0],[-582000.0,-105000.0],[-582000.0,-104500.0],[-582500.0,-104500.0],[-582500.0,-105000.0]]]}"
"16_-1164,-210",-32987.839184509176,0.6973487226793038,-0.10866011911493986,-0.2969704241956054,0.7212760717172412,-0.07241251225436969,0.2596782832087758,-0.1873712749047744,0.1873712749047744,-0.07241251225436969,0.2693405160796256,-0.25509218444365067,0.40400235980091553,0.6891476903032077,2016.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-582000.0,-105000.0],[-581500.0,-105000.0],[-581500.0,-104500.0],[-582000.0,-104500.0],[-582000.0,-105000.0]]]}"
"16_-1163,-210",-41988.623365220694,0.6252002448572699,-0.10729713846520969,3.844451657846214,0.8995302179837679,-0.12898182854974663,0.29223724264474515,-0.17845653881242404,0.17845653881242404,-0.12898182854974663,0.3229965887568065,-0.29867207987894695,0.48448592950430935,0.7001282342768295,2016.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-581500.0,-105000.0],[-581000.0,-105000.0],[-581000.0,-104500.0],[-581500.0,-104500.0],[-581500.0,-105000.0]]]}"
"16_-1162,-210",-47753.31365732725,0.6552675092626516,-0.07635035566299513,3.735296214847302,0.7756304329953185,-0.1337908386885712,0.2504052166279206,-0.13956371557711436,0.13956371557711436,-0.1337908386885712,0.28000953829391106,-0.2666941267356311,0.42000698009078563,0.7614127828360171,2016.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-581000.0,-105000.0],[-580500.0,-105000.0],[-580500.0,-104500.0],[-581000.0,-104500.0],[-581000.0,-105000.0]]]}"
"16_-1161,-210",-37661.36407377333,0.6736362337891975,-0.09949650359590866,1.1439518087202523,0.764387574387501,-0.10317373708825128,0.25769138231017746,-0.16623164114745959,0.16623164114745959,-0.10317373708825128,0.28149285506167393,-0.2627783350416234,0.4222309066326401,0.7183202951644413,2016.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-580500.0,-105000.0],[-580000.0,-105000.0],[-580000.0,-104500.0],[-580500.0,-104500.0],[-580500.0,-105000.0]]]}"
"16_-1176,-209",-37334.87174337133,0.7055259073511945,-0.07129024759631075,3.1594986810082206,0.6118274139597254,-0.09833426281470328,0.22534464804723864,-0.13473757676866585,0.13473757676866585,-0.09833426281470328,0.2387628113467157,-0.22987446740541934,0.35813670559809746,0.767076882402145,2016.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-588000.0,-104500.0],[-587500.0,-104500.0],[-587500.0,-104000.0],[-588000.0,-104000.0],[-588000.0,-104500.0]]]}"
"16_-1175,-209",-43391.269049197384,0.7375223202233825,-0.025766872684357307,4.583361777470543,0.478884106862043,-0.11768363517324473,0.17054886925433832,-0.07185893592406319,0.07185893592406319,-0.11768363517324473,0.18378089268573908,-0.18782118916483698,0.27566578623917243,0.8729036613341394,2016.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-587500.0,-104500.0],[-587000.0,-104500.0],[-587000.0,-104000.0],[-587500.0,-104000.0],[-587500.0,-104500.0]]]}"
"16_-1174,-209",-32202.491374041183,0.7089983151790943,-0.10605960579281669,2.610882899288251,0.6716190809797156,-0.06554373372428542,0.2532590160255825,-0.18182214027025906,0.18182214027025906,-0.06554373372428542,0.258159003898342,-0.24385664224012057,0.3872302804320841,0.6982255374999202,2016.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-587000.0,-104500.0],[-586500.0,-104500.0],[-586500.0,-104000.0],[-587000.0,-104000.0],[-587000.0,-104500.0]]]}"
"16_-1173,-209",-32598.97435965535,0.6953856114018485,-0.11903776789064409,5.187825579554091,0.7400212154026219,-0.06249434013417638,0.2765121715070139,-0.2032970075382651,0.2032970075382651,-0.06249434013417638,0.2767288124172983,-0.26151503305345963,0.41508480801028674,0.6666631140233954,2016.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-586500.0,-104500.0],[-586000.0,-104500.0],[-586000.0,-104000.0],[-586500.0,-104000.0],[-586500.0,-104500.0]]]}"
"16_-1172,-209",-36304.64051788037,0.6959814318273986,-0.09038343436369534,2.496170244969301,0.6770760328407303,-0.08768517621024856,0.2470678625441179,-0.16256267826613577,0.16256267826613577,-0.08768517621024856,0.2571436150219456,-0.24627709082773108,0.38570757523311744,0.726730204386915,2016.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-586000.0,-104500.0],[-585500.0,-104500.0],[-585500.0,-104000.0],[-586000.0,-104000.0],[-586000.0,-104500.0]]]}"
"16_-1171,-209",-42007.71144026809,0.6586106235739269,-0.08552350663931474,2.8743846342119412,0.7722156022822321,-0.12091005974775267,0.2569784854203554,-0.1547973077250273,0.1547973077250273,-0.12091005974775267,0.28205915462634823,-0.26985847186354567,0.42308066763672286,0.7374781083576472,2016.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-585500.0,-104500.0],[-585000.0,-104500.0],[-585000.0,-104000.0],[-585500.0,-104000.0],[-585500.0,-104500.0]]]}"
"16_-1170,-209",-43127.36482307828,0.6775252850190608,-0.06912641360155461,2.8091472218907687,0.7013809667861657,-0.12150910188560113,0.2368023280962842,-0.13470490527450077,0.13470490527450077,-0.12150910188560113,0.2576415575490687,-0.25134713107714274,0.38645499188921034,0.768321840620458,2016.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-585000.0,-104500.0],[-584500.0,-104500.0],[-584500.0,-104000.0],[-585000.0,-104000.0],[-585000.0,-104500.0]]]}"
"16_-1169,-209",-36235.451860382054,0.6816135655803263,-0.10314171074104544,3.476119646908612,0.7385857255765694,-0.08772999151116828,0.2639605242734634,-0.1785755653847396,0.1785755653847396,-0.08772999151116828,0.27769229774481874,-0.2612554590360528,0.4165301767975051,0.7013160545160586,2016.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-584500.0,-104500.0],[-584000.0,-104500.0],[-584000.0,-104000.0],[-584500.0,-104000.0],[-584500.0,-104500.0]]]}"
"16_-1168,-209",-31473.402657293558,0.750889215585882,-0.08899641811125034,1.344587447866386,0.5535688609064557,-0.05342304324903518,0.22311545963603852,-0.15883133531765076,0.15883133531765076,-0.05342304324903518,0.22156125082377093,-0.2096945955849572,0.3323346524925837,0.7289938224758741,2016.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-584000.0,-104500.0],[-583500.0,-104500.0],[-583500.0,-104000.0],[-584000.0,-104000.0],[-584000.0,-104500.0]]]}"
"16_-1167,-209",-30544.309882026162,0.7673013896420231,-0.08511118389773177,0.45576514507939625,0.5238747064487153,-0.046136024582446415,0.2151365110997788,-0.1550539673557395,0.1550539673557395,-0.046136024582446415,0.20952797815831264,-0.19886947627233853,0.31428509677986693,0.7354881221026709,2016.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-583500.0,-104500.0],[-583000.0,-104500.0],[-583000.0,-104000.0],[-583500.0,-104000.0],[-583500.0,-104500.0]]]}"
"16_-1166,-209",-31843.937314065635,0.7615302190760576,-0.0788488253369705,-0.2882726936640522,0.5236552772571637,-0.054751952948096504,0.21182924347965604,-0.14766319578927578,0.14766319578927578,-0.054751952948096504,0.20895909590054942,-0.19997605804502153,0.3134318286972968,0.7457675635939647,2016.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-583000.0,-104500.0],[-582500.0,-104500.0],[-582500.0,-104000.0],[-583000.0,-104000.0],[-583000.0,-104500.0]]]}"
"16_-1165,-209",-39623.33556091902,0.6715170625183556,-0.09825293754007161,9.044741847961632,0.7613937364166035,-0.0994944504465235,0.26514892412269203,-0.17427402012407633,0.17427402012407633,-0.0994944504465235,0.28104522470191484,-0.2681768325639848,0.42155978665234606,0.7062248079713667,2016.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-582500.0,-104500.0],[-582000.0,-104500.0],[-582000.0,-104000.0],[-582500.0,-104000.0],[-582500.0,-104500.0]]]}"
"16_-1164,-209",-41697.882045893304,0.6317703365609356,-0.10832322504519627,-4.5457242783639975,0.877021847651232,-0.11974151667640902,0.29077312348537526,-0.18539889285874797,0.18539889285874797,-0.11974151667640902,0.3163177050449668,-0.29770938135210956,0.4744677158861289,0.6904421609857735,2016.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-582000.0,-104500.0],[-581500.0,-104500.0],[-581500.0,-104000.0],[-582000.0,-104000.0],[-582000.0,-104500.0]]]}"
"16_-1163,-209",-46921.703787042,0.5972930248498621,-0.09794571472474715,-0.895943658742828,0.9502897506959015,-0.15876071165868574,0.2941684851190204,-0.16351441285506657,0.16351441285506657,-0.15876071165868574,0.3383954817649065,-0.3127803614560865,0.5075841310921442,0.7210958499795141,2016.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-581500.0,-104500.0],[-581000.0,-104500.0],[-581000.0,-104000.0],[-581500.0,-104000.0],[-581500.0,-104500.0]]]}"
"16_-1162,-209",-48321.60187417427,0.6298878742044748,-0.07970574782609773,2.785564858929869,0.8414129533178586,-0.14927183344737588,0.263470793681252,-0.14388422131249717,0.14388422131249717,-0.14927183344737588,0.30062984001728216,-0.2856457640179069,0.45093683145167623,0.7526416329032886,2016.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-581000.0,-104500.0],[-580500.0,-104500.0],[-580500.0,-104000.0],[-581000.0,-104000.0],[-581000.0,-104500.0]]]}"
"16_-1161,-209",-40263.51997651526,0.6332892078022544,-0.11417059175668537,15.708527102283904,0.879488095886107,-0.11789777630190114,0.29348695493145505,-0.18656988319093545,0.18656988319093545,-0.11789777630190114,0.3177080939114673,-0.2964705693011979,0.4765531446866778,0.6877893364409724,2016.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-580500.0,-104500.0],[-580000.0,-104500.0],[-580000.0,-104000.0],[-580500.0,-104000.0],[-580500.0,-104500.0]]]}"
"16_-1176,-208",-31371.082580970342,0.7431489878439596,-0.08513698966662475,5.800093672032359,0.5664744992413301,-0.061795643109574465,0.22228858895057133,-0.15423254855443105,0.15423254855443105,-0.061795643109574465,0.22470864701840318,-0.21325097723402373,0.33705549073632224,0.7365105650172952,2016.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-588000.0,-104000.0],[-587500.0,-104000.0],[-587500.0,-103500.0],[-588000.0,-103500.0],[-588000.0,-104000.0]]]}"
"16_-1175,-208",-36353.55712105016,0.6924138061282132,-0.08826710930478698,5.93903876728932,0.6817194587516521,-0.09202268559191333,0.24618914165213646,-0.15997876818980822,0.15997876818980822,-0.09202268559191333,0.25803179804056525,-0.248163213222198,0.38703972183043994,0.7309420148889254,2016.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-587500.0,-104000.0],[-587000.0,-104000.0],[-587000.0,-103500.0],[-587500.0,-103500.0],[-587500.0,-104000.0]]]}"
"16_-1174,-208",-32181.209647844316,0.6895669313916403,-0.12374995945518111,2.8896582323839017,0.7652484667015759,-0.06304819045869052,0.2813550504380373,-0.20931295562232316,0.20931295562232316,-0.06304819045869052,0.2827259580626427,-0.2678446969301846,0.4240802785449652,0.6586620821087464,2016.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-587000.0,-104000.0],[-586500.0,-104000.0],[-586500.0,-103500.0],[-587000.0,-103500.0],[-587000.0,-104000.0]]]}"
"16_-1173,-208",-32941.58608370196,0.7174741739247866,-0.10434663148650955,3.4710563594165547,0.667829912137168,-0.06037666242292346,0.25412875032016413,-0.18469343675000358,0.18469343675000358,-0.06037666242292346,0.25204823353859485,-0.24166332711787022,0.37806459902803174,0.6943907812723786,2016.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-586500.0,-104000.0],[-586000.0,-104000.0],[-586000.0,-103500.0],[-586500.0,-103500.0],[-586500.0,-104000.0]]]}"
"16_-1172,-208",-32300.094420350604,0.7101307903168557,-0.10287966248440897,5.5486514041519195,0.6669846807099108,-0.06680513988428588,0.25061541329734993,-0.17971480983560895,0.17971480983560895,-0.06680513988428588,0.2563098918060038,-0.2429976084650113,0.38445664681312125,0.7006431235186831,2016.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-586000.0,-104000.0],[-585500.0,-104000.0],[-585500.0,-103500.0],[-586000.0,-103500.0],[-586000.0,-104000.0]]]}"
"16_-1171,-208",-38515.6686282737,0.6529557179195171,-0.11022489613637076,3.304005041611879,0.829370591484245,-0.10287867530099723,0.2828733335661912,-0.18752342800057717,0.18752342800057717,-0.10287867530099723,0.30234664803288464,-0.2839367578604046,0.45351128011288055,0.6891470215806205,2016.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-585500.0,-104000.0],[-585000.0,-104000.0],[-585000.0,-103500.0],[-585500.0,-103500.0],[-585500.0,-104000.0]]]}"
"16_-1170,-208",-33405.19372378355,0.6929346222255456,-0.11664879533965071,0.431007763807746,0.7331945000841843,-0.06617354581779027,0.2726199223231667,-0.19893303232664516,0.19893303232664516,-0.06617354581779027,0.27684920964630255,-0.26089976597499737,0.4152653474835848,0.6726149036666501,2016.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-585000.0,-104000.0],[-584500.0,-104000.0],[-584500.0,-103500.0],[-585000.0,-103500.0],[-585000.0,-104000.0]]]}"
"16_-1169,-208",-32968.523889608754,0.7322278032678641,-0.09527980348497546,1.4966898674220412,0.6079355856171842,-0.06106189536335513,0.2334917040822836,-0.1656219385465395,0.1656219385465395,-0.06106189536335513,0.2381705609277848,-0.22333858433998166,0.35724833971778014,0.7204369978018015,2016.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-584500.0,-104000.0],[-584000.0,-104000.0],[-584000.0,-103500.0],[-584500.0,-103500.0],[-584500.0,-104000.0]]]}"
"16_-1168,-208",-31550.426522078003,0.7447181818644821,-0.0964473226619416,-2.7649533893246176,0.5846745534303932,-0.051109543975456556,0.2313339207060372,-0.16955861985300202,0.16955861985300202,-0.051109543975456556,0.22955871440568826,-0.21795330660308457,0.3443306831391979,0.7146199547800757,2016.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-584000.0,-104000.0],[-583500.0,-104000.0],[-583500.0,-103500.0],[-584000.0,-103500.0],[-584000.0,-104000.0]]]}"
"16_-1167,-208",-29039.586500394435,0.8002282358286037,-0.07538545076642206,-0.7918962560989374,0.43563656528197087,-0.03447077452854347,0.1859997629850623,-0.13826611182942045,0.13826611182942045,-0.03447077452854347,0.1808515519210142,-0.17128247508908614,0.2712710914754744,0.7612927482318592,2016.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-583500.0,-104000.0],[-583000.0,-104000.0],[-583000.0,-103500.0],[-583500.0,-103500.0],[-583500.0,-104000.0]]]}"
"16_-1166,-208",-30578.523795088844,0.7864965425705502,-0.0728510271796296,12.955244218264221,0.4560869180709292,-0.04599137066480817,0.18873988820263354,-0.1345516838325448,0.1345516838325448,-0.04599137066480817,0.18713612503190036,-0.1788221530062942,0.2806978227193418,0.7663137106218183,2016.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-583000.0,-104000.0],[-582500.0,-104000.0],[-582500.0,-103500.0],[-583000.0,-103500.0],[-583000.0,-104000.0]]]}"
"16_-1165,-208",-43521.62463134061,0.63115988769773,-0.1071612836461634,4.72658571962432,0.8844915250683413,-0.12272752619903834,0.2911535589777611,-0.18259531264471973,0.18259531264471973,-0.12272752619903834,0.31703384745480123,-0.2975006444511985,0.47554226098878655,0.6944790944484421,2016.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-582500.0,-104000.0],[-582000.0,-104000.0],[-582000.0,-103500.0],[-582500.0,-103500.0],[-582500.0,-104000.0]]]}"
"16_-1164,-208",-49181.60731453546,0.6171572028378155,-0.08528897940997639,2.6985126791026475,0.8757903827793033,-0.15303119047563,0.274811079738719,-0.1506803805966085,0.1506803805966085,-0.15303119047563,0.3135904859219185,-0.2958316982766112,0.47037759808445573,0.7418402539857146,2016.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-582000.0,-104000.0],[-581500.0,-104000.0],[-581500.0,-103500.0],[-582000.0,-103500.0],[-582000.0,-104000.0]]]}"
"16_-1163,-208",-49653.2782241389,0.6050090114684759,-0.08367960224870796,1.6681742248824258,0.9179536935408404,-0.16639484616977432,0.2750625500488231,-0.1461404517516158,0.1461404517516158,-0.16639484616977432,0.3222127752559387,-0.30370313606539323,0.4833107106218173,0.7490883613051725,2016.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-581500.0,-104000.0],[-581000.0,-104000.0],[-581000.0,-103500.0],[-581500.0,-103500.0],[-581500.0,-104000.0]]]}"
"16_-1162,-208",-48907.13509798258,0.6549056498318592,-0.05179250694695113,3.439189590640949,0.7224525964521112,-0.1544420564694825,0.22304477955891877,-0.10722302631920237,0.10722302631920237,-0.1544420564694825,0.2646689828573767,-0.25674039000194043,0.39699613090875113,0.8095248186047125,2016.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-581000.0,-104000.0],[-580500.0,-104000.0],[-580500.0,-103500.0],[-581000.0,-103500.0],[-581000.0,-104000.0]]]}"
"16_-1161,-208",-42423.93713275941,0.6628469221058404,-0.08351946882159283,-0.7271418276015856,0.7671600444038347,-0.12180949764716585,0.25551758775658706,-0.15107160727025296,0.15107160727025296,-0.12180949764716585,0.27792909438874136,-0.26665531642709456,0.4168857708391148,0.742637393435281,2016.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-580500.0,-104000.0],[-580000.0,-104000.0],[-580000.0,-103500.0],[-580500.0,-103500.0],[-580500.0,-104000.0]]]}"
"16_-1176,-207",-32778.91237308957,0.7467998494854786,-0.07955386211801213,3.821033878199102,0.5632671609274832,-0.06568210135288796,0.22263429842213742,-0.14664156168060036,0.14664156168060036,-0.06568210135288796,0.22064366737779142,-0.20923961267056096,0.33095843451964385,0.7491682303391468,2016.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-588000.0,-103500.0],[-587500.0,-103500.0],[-587500.0,-103000.0],[-588000.0,-103000.0],[-588000.0,-103500.0]]]}"
"16_-1175,-207",-27677.814831573804,0.863798269341806,-0.05815133613223824,0.24052346955850054,0.3328621761699012,-0.016512868103633775,0.15390633099466344,-0.10989106537846446,0.10989106537846446,-0.016512868103633775,0.13295490143435987,-0.12491549172862595,0.19942796851403286,0.8115611460007451,2016.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-587500.0,-103500.0],[-587000.0,-103500.0],[-587000.0,-103000.0],[-587500.0,-103000.0],[-587500.0,-103500.0]]]}"
"16_-1174,-207",-31788.279631632155,0.7597250369791914,-0.0938378285831819,0.0322055337570064,0.5745936863794768,-0.04554736599076777,0.2267293069861269,-0.16530940351456622,0.16530940351456622,-0.04554736599076777,0.2190751672255547,-0.20799749063096565,0.32860594139904464,0.7259071739903028,2016.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-587000.0,-103500.0],[-586500.0,-103500.0],[-586500.0,-103000.0],[-587000.0,-103000.0],[-587000.0,-103500.0]]]}"
"16_-1173,-207",-33153.6036237005,0.7296900868914867,-0.09691463722232252,3.251923820278173,0.6231779671999017,-0.05916986857260171,0.24433309308864926,-0.17309786133742078,0.17309786133742078,-0.05916986857260171,0.23991124869560354,-0.22929347626811097,0.35985936374241073,0.7114060506909303,2016.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-586500.0,-103500.0],[-586000.0,-103500.0],[-586000.0,-103000.0],[-586500.0,-103000.0],[-586500.0,-103500.0]]]}"
"16_-1172,-207",-38494.334740768536,0.681121814361651,-0.08864125210515603,3.561785395298964,0.7086001644086136,-0.1001849357006512,0.25378537550288366,-0.15959887652148316,0.15959887652148316,-0.1001849357006512,0.2692298209682121,-0.25505566895947873,0.40383674835415884,0.7282202244891286,2016.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-586000.0,-103500.0],[-585500.0,-103500.0],[-585500.0,-103000.0],[-586000.0,-103000.0],[-586000.0,-103500.0]]]}"
"16_-1171,-207",-33215.609070159386,0.6886059076612726,-0.11904726758200487,5.750847608667406,0.7640959068427562,-0.06742505452472651,0.27598035040644325,-0.204389126860445,0.204389126860445,-0.06742505452472651,0.28086206133056424,-0.2671935830578606,0.4212845753813377,0.6664253560780118,2016.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-585500.0,-103500.0],[-585000.0,-103500.0],[-585000.0,-103000.0],[-585500.0,-103000.0],[-585500.0,-103500.0]]]}"
"16_-1170,-207",-32183.692507298492,0.7733891256303478,-0.06904573721689793,2.2001048671308796,0.4905738862042502,-0.05879416524841983,0.19291366270623644,-0.12854955586950537,0.12854955586950537,-0.05879416524841983,0.19253615325897366,-0.1851558045487831,0.28879792908256574,0.782009056905625,2016.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-585000.0,-103500.0],[-584500.0,-103500.0],[-584500.0,-103000.0],[-585000.0,-103000.0],[-585000.0,-103500.0]]]}"
"16_-1169,-207",-29772.918239226914,0.8079331098542214,-0.08317639784243745,3.400774788564291,0.4784863298757892,-0.025782983209344985,0.20638525526843363,-0.1519323486435738,0.1519323486435738,-0.025782983209344985,0.1853082875114831,-0.17534677683450428,0.27795660625628643,0.7439849447798522,2016.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-584500.0,-103500.0],[-584000.0,-103500.0],[-584000.0,-103000.0],[-584500.0,-103000.0],[-584500.0,-103500.0]]]}"
"16_-1168,-207",-31323.669652391665,0.7629788721732194,-0.09361350015809909,1.3505385281605047,0.5728009060177172,-0.04365830371042806,0.2317385718185069,-0.16770720993734287,0.16770720993734287,-0.04365830371042806,0.21835849025521348,-0.20833818033999651,0.32753091249777533,0.7195326749945775,2016.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-584000.0,-103500.0],[-583500.0,-103500.0],[-583500.0,-103000.0],[-584000.0,-103000.0],[-584000.0,-103500.0]]]}"
"16_-1167,-207",-32800.30584473099,0.7248009135772508,-0.09929354348798297,6.202613758343081,0.6458887628694097,-0.06337354568560728,0.24289400486350451,-0.17339384228406307,0.17339384228406307,-0.06337354568560728,0.24542994882244798,-0.23289920010222848,0.3681372533215081,0.7095728448975401,2016.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-583500.0,-103500.0],[-583000.0,-103500.0],[-583000.0,-103000.0],[-583500.0,-103000.0],[-583500.0,-103500.0]]]}"
"16_-1166,-207",-33370.09678267607,0.7205993947071172,-0.0929335063289784,3.0360350651323382,0.6351655169817781,-0.07098662722474058,0.23751906709466344,-0.16438687673340288,0.16438687673340288,-0.07098662722474058,0.24424985304741437,-0.2315383561826352,0.3663670301182112,0.721678340237952,2016.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-583000.0,-103500.0],[-582500.0,-103500.0],[-582500.0,-103000.0],[-583000.0,-103000.0],[-583000.0,-103500.0]]]}"
