system:index,AWEI,BAEI,BSI,EVI,GCI,MNDWI,NBR,NDBI,NDMI,NDSI,NDVI,NDWI,SAVI,UI,Year,.geo
"12_-585,-104",-33156.52280990963,0.7216253670521035,-0.11028565651536712,4.321685742090498,0.6542704403169574,-0.053767470033293234,0.25275708817398385,-0.18591143861285012,0.18591143861285012,-0.053767470033293234,0.2535382414402179,-0.23640075619950543,0.38029967450578545,0.693076868495143,2012.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-585000.0,-104000.0],[-584000.0,-104000.0],[-584000.0,-103000.0],[-585000.0,-103000.0],[-585000.0,-104000.0]]]}"
"12_-584,-104",-33342.57728730472,0.7106593254115516,-0.11885847568269514,4.251092536713046,0.6976730992616373,-0.05400719560954414,0.26573565820280565,-0.19865213919824615,0.19865213919824615,-0.05400719560954414,0.26576935879501723,-0.24897915796933687,0.39864610687292046,0.6736356826746919,2012.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-584000.0,-104000.0],[-583000.0,-104000.0],[-583000.0,-103000.0],[-584000.0,-103000.0],[-584000.0,-104000.0]]]}"
"12_-583,-104",-38311.732734694655,0.6360082926832892,-0.13360979465110287,2.284405972834621,0.9106494969291355,-0.09448388774118287,0.3095779112382417,-0.2178800248700261,0.2178800248700261,-0.09448388774118287,0.32654379025249836,-0.3052758983329876,0.48980650291864447,0.6457246559212998,2012.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-583000.0,-104000.0],[-582000.0,-104000.0],[-582000.0,-103000.0],[-583000.0,-103000.0],[-583000.0,-104000.0]]]}"
"12_-582,-104",-51094.94776338613,0.5817957448140373,-0.10245730227740862,3.112819959689873,1.0067388999992684,-0.16730487556746224,0.30643100176258986,-0.17028821910423295,0.17028821910423295,-0.16730487556746224,0.3493722488506524,-0.3272305972242253,0.5240496138977584,0.7119008308495625,2012.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-582000.0,-104000.0],[-581000.0,-104000.0],[-581000.0,-103000.0],[-582000.0,-103000.0],[-582000.0,-104000.0]]]}"
"12_-581,-104",-46725.5996390465,0.6044922399255811,-0.0971315324577415,3.365427408274517,0.9195939013866273,-0.15290642242648028,0.28726896363651366,-0.16369792343448547,0.16369792343448547,-0.15290642242648028,0.32839454727015366,-0.3080586892888915,0.4925828674135968,0.722175861503504,2012.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-581000.0,-104000.0],[-580000.0,-104000.0],[-580000.0,-103000.0],[-581000.0,-103000.0],[-581000.0,-104000.0]]]}"
"12_-588,-103",-24824.95332961763,1.0057874120030197,-0.021919928489236438,-0.14002666556548027,0.031000140583897263,0.025468425171854426,0.05106859141379917,-0.03498128224604239,0.03498128224604239,0.025468425171854426,0.021387761312403705,-0.00934846502168838,0.03208097187348984,0.9363365775050722,2012.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-588000.0,-103000.0],[-587000.0,-103000.0],[-587000.0,-102000.0],[-588000.0,-102000.0],[-588000.0,-103000.0]]]}"
"12_-587,-103",-24232.89400842002,0.9529817007115163,-0.04402029627636971,0.12336692404682112,0.1703147050104969,0.01566206016473435,0.0980990066612516,-0.07472172231037959,0.07472172231037959,0.01566206016473435,0.06992481401623067,-0.058215085314597945,0.10488506288612791,0.8723554515351906,2012.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-587000.0,-103000.0],[-586000.0,-103000.0],[-586000.0,-102000.0],[-587000.0,-102000.0],[-587000.0,-103000.0]]]}"
"12_-586,-103",-28996.906534881815,0.8654916445721121,-0.06126020734256223,-0.4404779433789737,0.31376937333178145,-0.012943678480803314,0.14938128551368957,-0.10920099874833153,0.10920099874833153,-0.012943678480803314,0.1315717673668797,-0.12109351520591966,0.1973534073379937,0.8120886131129492,2012.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-586000.0,-103000.0],[-585000.0,-103000.0],[-585000.0,-102000.0],[-586000.0,-102000.0],[-586000.0,-103000.0]]]}"
"12_-585,-103",-34305.98194467298,0.7170003909620436,-0.11835190496717907,7.062835350681909,0.7013925384985221,-0.05413408548074104,0.2668531785793964,-0.19679701908266178,0.19679701908266178,-0.05413408548074104,0.2613711691711054,-0.24708657807286594,0.3920489937107294,0.6789467367015813,2012.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-585000.0,-103000.0],[-584000.0,-103000.0],[-584000.0,-102000.0],[-585000.0,-102000.0],[-585000.0,-103000.0]]]}"
"12_-584,-103",-37234.44036373828,0.6492364489352261,-0.13463595750407087,2.587565376538314,0.872964248407328,-0.08230469501494064,0.3074729720532442,-0.22032988752414362,0.22032988752414362,-0.08230469501494064,0.3175619116462202,-0.2963974046053525,0.47633397465100175,0.6425840157429075,2012.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-584000.0,-103000.0],[-583000.0,-103000.0],[-583000.0,-102000.0],[-584000.0,-102000.0],[-584000.0,-103000.0]]]}"
"12_-583,-103",-43114.64272283829,0.6212245372423691,-0.11792446036448498,9.30873364143435,0.9274708660251152,-0.12133173401409346,0.3047042363267165,-0.19487821319740758,0.19487821319740758,-0.12133173401409346,0.32874819128068333,-0.30786497570747706,0.4931135113347864,0.6780457470146829,2012.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-583000.0,-103000.0],[-582000.0,-103000.0],[-582000.0,-102000.0],[-583000.0,-102000.0],[-583000.0,-103000.0]]]}"
"12_-582,-103",-47770.16477741319,0.6464513736364585,-0.07674067841188473,3.765876233485518,0.7876362360200806,-0.1404894921920983,0.252270540166396,-0.13814967758802008,0.13814967758802008,-0.1404894921920983,0.28511117993832114,-0.2719869182569549,0.4276591901951301,0.7621070711505846,2012.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-582000.0,-103000.0],[-581000.0,-103000.0],[-581000.0,-102000.0],[-582000.0,-102000.0],[-582000.0,-103000.0]]]}"
"12_-581,-103",-47944.186074626865,0.5996868430084995,-0.10259879425165357,3.5168174075478618,0.9540454088110277,-0.1529421270990443,0.2955877078428391,-0.17156154001852306,0.17156154001852306,-0.1529421270990443,0.3355750018265089,-0.3150780127054949,0.5033537497835376,0.7097841466511826,2012.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-581000.0,-103000.0],[-580000.0,-103000.0],[-580000.0,-102000.0],[-581000.0,-102000.0],[-581000.0,-103000.0]]]}"
"13_-588,-110",-25969.729265455055,0.855827687721631,-0.08316101767266851,1.5427725347717782,0.4277898745510456,-0.006817907025420778,0.18189954577865322,-0.13784738710180622,0.13784738710180622,-0.006817907025420778,0.1597313237709304,-0.14176418026706175,0.23959214169137788,0.7736132050175692,2013.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-588000.0,-110000.0],[-587000.0,-110000.0],[-587000.0,-109000.0],[-588000.0,-109000.0],[-588000.0,-110000.0]]]}"
"13_-587,-110",-31875.617612992937,0.6931819337078906,-0.12483160675968936,3.134809577709367,0.7722699131046759,-0.06290109919022915,0.2810178337453294,-0.2064556299210479,0.2064556299210479,-0.06290109919022915,0.282796474007144,-0.26421859008464105,0.42418606723109253,0.664616947715268,2013.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-587000.0,-110000.0],[-586000.0,-110000.0],[-586000.0,-109000.0],[-587000.0,-109000.0],[-587000.0,-110000.0]]]}"
"13_-586,-110",-40058.2157769354,0.6154051353118499,-0.12461893152555319,2.717580288835748,0.9352481719469756,-0.11812018498426498,0.3143129747626051,-0.20196767729429282,0.20196767729429282,-0.11812018498426498,0.33800039848432584,-0.31176858293459175,0.5069910980328333,0.6668746188022385,2013.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-586000.0,-110000.0],[-585000.0,-110000.0],[-585000.0,-109000.0],[-586000.0,-109000.0],[-586000.0,-110000.0]]]}"
"13_-585,-110",-46262.979233674676,0.6825274622208269,-0.04648364298847122,2.2134307326941465,0.6367443032142142,-0.13810326013817376,0.2088876241169588,-0.09814149491773627,0.09814149491773627,-0.13810326013817376,0.24161686233229335,-0.2323420064548923,0.3624184136402907,0.8257772951389932,2013.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-585000.0,-110000.0],[-584000.0,-110000.0],[-584000.0,-109000.0],[-585000.0,-109000.0],[-585000.0,-110000.0]]]}"
"13_-584,-110",-48117.95897942915,0.642985969972461,-0.07215490735058971,2.7623162728636226,0.7830547043737403,-0.14405596704491114,0.2504840292547073,-0.132885481409983,0.132885481409983,-0.14405596704491114,0.2849269439192714,-0.27076156137424423,0.4273828027519136,0.7732762641388441,2013.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-584000.0,-110000.0],[-583000.0,-110000.0],[-583000.0,-109000.0],[-584000.0,-109000.0],[-584000.0,-110000.0]]]}"
"13_-583,-110",-44985.67808312856,0.577701227038743,-0.1353821606587827,3.2619012289942373,1.0919596148986843,-0.14246196579459816,0.33894008095955963,-0.21364125760377337,0.21364125760377337,-0.14246196579459816,0.3690807921210067,-0.34442938015364066,0.5536116961603212,0.652977571929926,2013.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-583000.0,-110000.0],[-582000.0,-110000.0],[-582000.0,-109000.0],[-583000.0,-109000.0],[-583000.0,-110000.0]]]}"
"13_-582,-110",-41109.98094224035,0.5891430444788432,-0.14242009589443197,1.4628301009878852,1.0740103373236367,-0.12788063025706256,0.3402994441358318,-0.2239370377619835,0.2239370377619835,-0.12788063025706256,0.36480262524051904,-0.34051101844960585,0.5471941014385548,0.6365848307559546,2013.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-582000.0,-110000.0],[-581000.0,-110000.0],[-581000.0,-109000.0],[-582000.0,-109000.0],[-582000.0,-110000.0]]]}"
"13_-581,-110",-46955.5203062077,0.5897081186027324,-0.10828111385587434,0.6250120891406021,0.9869610911671614,-0.1541879088141285,0.3123071420735472,-0.17806982153403597,0.17806982153403597,-0.1541879088141285,0.34929173456500756,-0.32221048434459315,0.5239284285082979,0.7007573151883877,2013.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-581000.0,-110000.0],[-580000.0,-110000.0],[-580000.0,-109000.0],[-581000.0,-109000.0],[-581000.0,-110000.0]]]}"
"13_-588,-109",-25309.28480583392,0.9116983205204757,-0.058448383583449566,-0.13876195233683017,0.2469779716081618,0.004994404775714909,0.12763921489984453,-0.09190773420592943,0.09190773420592943,0.004994404775714909,0.10671125166885784,-0.08540121467410923,0.16006348467837048,0.8433406408517946,2013.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-588000.0,-109000.0],[-587000.0,-109000.0],[-587000.0,-108000.0],[-588000.0,-108000.0],[-588000.0,-109000.0]]]}"
"13_-587,-109",-38717.814110872394,0.6133331719415039,-0.13825590007842475,2.819980691612738,0.9901989552059909,-0.11006537820787056,0.33202866936659053,-0.2202924430637065,0.2202924430637065,-0.11006537820787056,0.34840770544853494,-0.3208351295402297,0.522601984223071,0.6418867627071033,2013.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-587000.0,-109000.0],[-586000.0,-109000.0],[-586000.0,-108000.0],[-587000.0,-108000.0],[-587000.0,-109000.0]]]}"
"13_-586,-109",-44407.16324825929,0.5995069016737694,-0.11443456264458006,1.284586980844208,0.9617816157061703,-0.13818915513836005,0.3160547456292583,-0.18935049182361804,0.18935049182361804,-0.13818915513836005,0.34374221560904156,-0.3184515832909649,0.5156041727980429,0.6853498633218805,2013.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-586000.0,-109000.0],[-585000.0,-109000.0],[-585000.0,-108000.0],[-586000.0,-108000.0],[-586000.0,-109000.0]]]}"
"13_-585,-109",-44889.99540786589,0.6623011946003706,-0.06761976820821539,2.297461210338563,0.7332114904786012,-0.13312396195827128,0.24591510425263355,-0.12985698214799019,0.12985698214799019,-0.13312396195827128,0.27093922635711365,-0.2574220817173315,0.4064013529975346,0.7762626431171277,2013.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-585000.0,-109000.0],[-584000.0,-109000.0],[-584000.0,-108000.0],[-585000.0,-108000.0],[-585000.0,-109000.0]]]}"
"13_-584,-109",-47309.98377425437,0.6484914773156083,-0.07444142187323873,2.44629435622635,0.7627739729626661,-0.1374370545004569,0.2515022981265056,-0.13544385064050046,0.13544385064050046,-0.1374370545004569,0.283527651275474,-0.26686710496201,0.425283896192188,0.767210394207029,2013.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-584000.0,-109000.0],[-583000.0,-109000.0],[-583000.0,-108000.0],[-584000.0,-108000.0],[-584000.0,-109000.0]]]}"
"13_-583,-109",-46641.85992054382,0.5830936483673349,-0.11586571854136778,4.643498476142368,1.017388056627825,-0.15105421851025363,0.322488086823756,-0.18823959464815757,0.18823959464815757,-0.15105421851025363,0.35691234860351406,-0.32892404422933325,0.5353593087002977,0.6884618027606145,2013.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-583000.0,-109000.0],[-582000.0,-109000.0],[-582000.0,-108000.0],[-583000.0,-108000.0],[-583000.0,-109000.0]]]}"
"13_-582,-109",-46232.751464999514,0.6129693608858745,-0.09685318535341801,2.2914755649594185,0.91270653072543,-0.1455093424396064,0.2947073413482729,-0.16663854653355337,0.16663854653355337,-0.1455093424396064,0.3226031809987736,-0.3036335561633975,0.48389624769582906,0.7203541963844003,2013.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-582000.0,-109000.0],[-581000.0,-109000.0],[-581000.0,-108000.0],[-582000.0,-108000.0],[-582000.0,-109000.0]]]}"
"13_-581,-109",-47093.09288156908,0.6604956062091756,-0.0637193089929731,1.1445607771763187,0.7217085039585888,-0.13711022477850907,0.24732975436140797,-0.12542641245014094,0.12542641245014094,-0.13711022477850907,0.2701093230671001,-0.25721060320501016,0.40515675326839695,0.7801941523998112,2013.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-581000.0,-109000.0],[-580000.0,-109000.0],[-580000.0,-108000.0],[-581000.0,-108000.0],[-581000.0,-109000.0]]]}"
"13_-588,-108",-31796.062772309146,0.7704836823141625,-0.07981500487538562,2.865309066644088,0.506382065191562,-0.052775859710347754,0.20312025745665963,-0.13862326318820054,0.13862326318820054,-0.052775859710347754,0.2034267388003621,-0.188888705646099,0.30513354886611493,0.764252841013772,2013.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-588000.0,-108000.0],[-587000.0,-108000.0],[-587000.0,-107000.0],[-588000.0,-107000.0],[-588000.0,-108000.0]]]}"
"13_-587,-108",-42703.9741768982,0.6177520174801626,-0.11023636593982183,3.614909736898828,0.9050045289394661,-0.12898231810500468,0.3004600922311164,-0.1824536801296492,0.1824536801296492,-0.12898231810500468,0.3281334067120958,-0.30330302305162554,0.49219110701024454,0.6962089420418422,2013.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-587000.0,-108000.0],[-586000.0,-108000.0],[-586000.0,-107000.0],[-587000.0,-107000.0],[-587000.0,-108000.0]]]}"
"13_-586,-108",-43572.77505886955,0.6223128780249629,-0.10200464981147317,5.064364884738862,0.8748954467308175,-0.1316121071913596,0.293727521724299,-0.17240511568137626,0.17240511568137626,-0.1316121071913596,0.3215189170761591,-0.29620834723399053,0.4822696409467613,0.7096172340062219,2013.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-586000.0,-108000.0],[-585000.0,-108000.0],[-585000.0,-107000.0],[-586000.0,-107000.0],[-586000.0,-108000.0]]]}"
"13_-585,-108",-45333.24722259859,0.6941448983720281,-0.05294607612393465,0.8454943873044402,0.6361666649079182,-0.12309951326363676,0.22334876171183338,-0.11167802264815449,0.11167802264815449,-0.12309951326363676,0.23951822417186203,-0.2305781311805249,0.35927080204862766,0.8045425822710494,2013.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-585000.0,-108000.0],[-584000.0,-108000.0],[-584000.0,-107000.0],[-585000.0,-107000.0],[-585000.0,-108000.0]]]}"
"13_-584,-108",-49725.78486068046,0.654289856360957,-0.06088342513631873,0.6691440351595801,0.7206857395562933,-0.1440291158277068,0.23164128774776113,-0.11824186338866066,0.11824186338866066,-0.1440291158277068,0.2691602450914223,-0.2570450021894619,0.40373328319935997,0.7948118045762765,2013.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-584000.0,-108000.0],[-583000.0,-108000.0],[-583000.0,-107000.0],[-584000.0,-107000.0],[-584000.0,-108000.0]]]}"
"13_-583,-108",-48804.961928377816,0.6614631627977802,-0.05344882263128991,1.8250546534681733,0.6962710956517241,-0.1450069861317094,0.23148673811625234,-0.11145698120407281,0.11145698120407281,-0.1450069861317094,0.2603824540439882,-0.25178798254759055,0.3905666740604889,0.8035341402755757,2013.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-583000.0,-108000.0],[-582000.0,-108000.0],[-582000.0,-107000.0],[-583000.0,-107000.0],[-583000.0,-108000.0]]]}"
"13_-582,-108",-49519.42394405137,0.6713591064984731,-0.054553734333241725,3.3960985017425216,0.6730439184586168,-0.1406156045643161,0.21737777124551072,-0.1073055146469344,0.1073055146469344,-0.1406156045643161,0.25266171801564935,-0.24329935402770314,0.37898579115904235,0.8111261541368362,2013.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-582000.0,-108000.0],[-581000.0,-108000.0],[-581000.0,-107000.0],[-582000.0,-107000.0],[-582000.0,-108000.0]]]}"
"13_-581,-108",-50470.49416937232,0.6696967328729658,-0.05626131630945168,1.9912634092397494,0.6827141954782324,-0.13958334213002463,0.21827624591284361,-0.11121328084016713,0.11121328084016713,-0.13958334213002463,0.25371461187806,-0.2459757416354125,0.3805652743522709,0.8054444159463631,2013.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-581000.0,-108000.0],[-580000.0,-108000.0],[-580000.0,-107000.0],[-581000.0,-107000.0],[-581000.0,-108000.0]]]}"
"13_-588,-107",-27528.67880650344,0.8521678375083835,-0.07307339326064226,1.371021898167828,0.37417222401531897,-0.01663991755924208,0.15852421470135994,-0.11609246652968505,0.11609246652968505,-0.01663991755924208,0.14985527947081262,-0.13049128224596523,0.22477828933782307,0.8067324245483387,2013.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-588000.0,-107000.0],[-587000.0,-107000.0],[-587000.0,-106000.0],[-588000.0,-106000.0],[-588000.0,-107000.0]]]}"
"13_-587,-107",-37203.621995061076,0.6407501115689063,-0.12109961384750735,3.214413601382763,0.8620969904300666,-0.1019216478381695,0.296697781134694,-0.1984029740780694,0.1984029740780694,-0.1019216478381695,0.3144770169170743,-0.2937373490045164,0.471706270126463,0.6754310784235541,2013.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-587000.0,-107000.0],[-586000.0,-107000.0],[-586000.0,-106000.0],[-587000.0,-106000.0],[-587000.0,-107000.0]]]}"
"13_-586,-107",-39813.31105824125,0.6256891888684112,-0.11895746114707678,4.063079212566489,0.9011830817862461,-0.11443343492127221,0.30556991793227845,-0.19570274421683104,0.19570274421683104,-0.11443343492127221,0.32509615577486645,-0.30259962486002895,0.48763512055001024,0.6795947532179256,2013.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-586000.0,-107000.0],[-585000.0,-107000.0],[-585000.0,-106000.0],[-586000.0,-106000.0],[-586000.0,-107000.0]]]}"
"13_-585,-107",-41886.36970028601,0.6576395372605044,-0.09260170998110812,2.114759373591784,0.7885960149553845,-0.11597718099309798,0.2731016723100742,-0.16161838944134915,0.16161838944134915,-0.11597718099309798,0.28907761447538866,-0.271057722888767,0.43360848271781727,0.7276582935823481,2013.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-585000.0,-107000.0],[-584000.0,-107000.0],[-584000.0,-106000.0],[-585000.0,-106000.0],[-585000.0,-107000.0]]]}"
"13_-584,-107",-40415.050353284234,0.6279162520878523,-0.11935567643846434,3.393021821682854,0.8999604502620467,-0.11174607134630837,0.3086752868984777,-0.1991632484145021,0.1991632484145021,-0.11174607134630837,0.3237263115366528,-0.30348080483552387,0.48558053741034835,0.6732730535794578,2013.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-584000.0,-107000.0],[-583000.0,-107000.0],[-583000.0,-106000.0],[-584000.0,-106000.0],[-584000.0,-107000.0]]]}"
"13_-583,-107",-44200.17279536255,0.6739102839637167,-0.0686775065015489,5.727293279536036,0.6940723143015182,-0.12241070006060394,0.24620525167915241,-0.13160574587901674,0.13160574587901674,-0.12241070006060394,0.2644446559246596,-0.24911748950077597,0.3966596964175085,0.7713550178978457,2013.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-583000.0,-107000.0],[-582000.0,-107000.0],[-582000.0,-106000.0],[-583000.0,-106000.0],[-583000.0,-107000.0]]]}"
"13_-582,-107",-49422.38871716817,0.622794914597856,-0.07781717966373655,1.3951104939722339,0.8366892530502329,-0.15413273006352352,0.270619658647764,-0.13959686710063432,0.13959686710063432,-0.15413273006352352,0.30596889470286903,-0.28647453088226965,0.45894538222472175,0.7583626965166043,2013.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-582000.0,-107000.0],[-581000.0,-107000.0],[-581000.0,-106000.0],[-582000.0,-106000.0],[-582000.0,-107000.0]]]}"
"13_-581,-107",-51143.604864238296,0.6030074734542394,-0.07949612624931657,2.8826364615117726,0.9000648053430941,-0.16855747774247937,0.2765715331029341,-0.14289219610072004,0.14289219610072004,-0.16855747774247937,0.31944919948641615,-0.30317025212856014,0.4791655222909312,0.7535650026781102,2013.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-581000.0,-107000.0],[-580000.0,-107000.0],[-580000.0,-106000.0],[-581000.0,-106000.0],[-581000.0,-107000.0]]]}"
"13_-588,-106",-26842.196804923697,0.8751272534488345,-0.06190242383483851,1.610743962013917,0.3011528301854507,-0.010743357295367984,0.14150638239704721,-0.10056818285358005,0.10056818285358005,-0.010743357295367984,0.12898674293052312,-0.1099200622436273,0.19347588995298912,0.828910971094181,2013.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-588000.0,-106000.0],[-587000.0,-106000.0],[-587000.0,-105000.0],[-588000.0,-105000.0],[-588000.0,-106000.0]]]}"
"13_-587,-106",-35757.79898170681,0.6719611739242144,-0.10988891600191075,4.318282274799738,0.7641448564907963,-0.08939096344282457,0.27264226149866533,-0.18375819247450992,0.18375819247450992,-0.08939096344282457,0.28524184658505464,-0.26815685321210336,0.427854156731749,0.6974243539367952,2013.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-587000.0,-106000.0],[-586000.0,-106000.0],[-586000.0,-105000.0],[-587000.0,-105000.0],[-587000.0,-106000.0]]]}"
"13_-586,-106",-35139.827456201245,0.674978871611665,-0.12039799685094886,3.9103623054924674,0.7910551918507861,-0.07690630511955546,0.2872900390227192,-0.20210486258559704,0.20210486258559704,-0.07690630511955546,0.2903213274236726,-0.27384203001227936,0.4354734368271479,0.6707188103361776,2013.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-586000.0,-106000.0],[-585000.0,-106000.0],[-585000.0,-105000.0],[-586000.0,-105000.0],[-586000.0,-106000.0]]]}"
"13_-585,-106",-40750.233091803486,0.6663859425508336,-0.09362598042378756,1.648801666141508,0.7667433916498628,-0.10980267822297943,0.26339960615185576,-0.16081785915385277,0.16081785915385277,-0.10980267822297943,0.2823241676827833,-0.26480711005669333,0.42347819982438756,0.7313832452179775,2013.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-585000.0,-106000.0],[-584000.0,-106000.0],[-584000.0,-105000.0],[-585000.0,-105000.0],[-585000.0,-106000.0]]]}"
